# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: complex
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: -1150.88 ms
# Correlation: -0.506794
# Mean Peak Offset: 207.85 ms
# Peak Offset Std: 3603.77 ms
# Number of Peaks: 116

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
9.229532957077026,1.4029250821762937,-0.4848651885986328
9.396688222885132,-1.453468228393825,0.3904399871826172
9.562592029571533,1.5549219573924336,-0.5756015777587891
9.729804992675781,-1.6008790431717632,0.8804740905761719
9.895242929458618,1.715597087486385,-0.5640964508056641
10.062221050262451,-1.767805737737485,0.25481414794921875
10.229113101959229,1.822041328460539,-0.7752857208251953
10.395246028900146,-1.9020356640895317,1.0251903533935547
10.562328100204468,1.9462572054810412,-0.4628105163574219
10.728539228439331,-2.0185147927344924,0.4078712463378906
10.895792007446289,2.054263677011775,-0.8501472473144531
11.058576822280884,-2.2227659678913487,1.0269279479980469
11.228571891784668,2.1751655000173953,-0.5652065277099609
11.39519214630127,-2.2248517226694253,0.29490089416503906
11.561151027679443,2.2897852402901857,-1.1377372741699219
11.727468967437744,-2.3413860220988725,1.3948345184326172
11.895323038101196,2.3533760069059286,-0.5593013763427734
12.062520980834961,-2.3806302445105842,0.4858722686767578
12.228892803192139,2.4249609409151445,-1.256195068359375
12.394376993179321,-2.4833848031074224,1.275350570678711
12.562765121459961,2.4825497435605204,-0.5470428466796875
12.72938585281372,-2.5144185547503755,0.5435791015625
12.896275043487549,2.5392999386138646,-1.184967041015625
13.06128191947937,-2.5892581946556263,1.2439212799072266
13.229675054550171,2.5886042429515417,-0.5986442565917969
13.395325899124146,-2.6217268841931265,0.5702362060546875
13.562518119812012,2.6338782644439642,-1.3127670288085938
13.729176998138428,-2.649457414063087,1.1836261749267578
13.895426988601685,2.665160720696172,-0.4807472229003906
14.059908151626587,-2.6834296180492774,0.6560401916503906
14.229143142700195,2.680453733060213,-1.1846160888671875
14.395130157470703,-2.6867174289852405,1.0608386993408203
14.56300687789917,2.687342372047004,-0.5446853637695312
14.728923082351685,-2.687293693998825,0.5629596710205078
14.894536018371582,2.6806443476265964,-1.1294822692871094
15.062471866607666,-2.6790493871008025,1.0667896270751953
15.229631900787354,2.6735474828061965,-0.30734825134277344
15.395824909210205,-2.6602148385904094,0.4971351623535156
15.562310934066772,2.6452446220948618,-1.1232528686523438
15.729036092758179,-2.6296054101811768,0.8627262115478516
15.894898891448975,2.600983634354802,-0.2569446563720703
16.060538053512573,-2.5634300394928102,0.413787841796875
16.228939056396484,2.5642789059050997,-1.0023689270019531
16.394471883773804,-2.518467598042764,0.8965721130371094
16.561995029449463,2.503768283777834,-0.07812881469726562
16.729206085205078,-2.4825193048014853,0.3017768859863281
16.89611005783081,2.4539123394630415,-1.0532646179199219
17.062448978424072,-2.41113665438656,0.5112323760986328
17.22852897644043,2.3587824117488965,0.2709770202636719
17.39553213119507,-2.3257764781662496,0.28101348876953125
17.562971830368042,2.3026864433805763,-0.8038558959960938
17.7253360748291,-2.133915910155959,0.48865509033203125
17.895380973815918,2.184696305015659,0.4051704406738281
18.058162927627563,-2.010656797140352,-0.04685783386230469
18.228665113449097,2.0808366680101003,-1.2043952941894531
18.39586305618286,-2.043948578220369,0.5328159332275391
18.562376976013184,1.9831238798520023,0.6437034606933594
18.729264974594116,-1.9330705195113767,0.06580352783203125
18.89489507675171,1.836012054346283,-1.0317325592041016
19.0630099773407,-1.8275768686289322,0.5307846069335938
19.227787017822266,1.6923910622338585,0.31890869140625
19.39680314064026,-1.7184253815579071,0.13753509521484375
19.560104846954346,1.5165844944709266,-0.8217658996582031
19.73017382621765,-1.5872012253852308,0.42787742614746094
19.895570993423462,1.4655337510232542,0.3732414245605469
20.060433864593506,-1.3161298520615092,0.18044281005859375
20.228044033050537,1.2838812493551948,-0.690948486328125
20.39564275741577,-1.250883339499218,0.3166313171386719
20.56223702430725,1.1725115767824943,0.1336803436279297
20.728376150131226,-1.0719907863189375,0.06936836242675781
20.894109964370728,0.950664071118844,-0.6752166748046875
21.060581922531128,-0.86223237021181,0.27164459228515625
21.228189945220947,0.8271523705133995,0.4407501220703125
21.39317512512207,-0.6652882580225015,0.006877899169921875
21.56145691871643,0.6622318216221611,-0.5494480133056641
21.727388858795166,-0.5443016032217626,-0.12094688415527344
21.896071910858154,0.5609131071314464,0.3925666809082031
22.059200048446655,-0.30274647282317485,-0.06371498107910156
22.229355096817017,0.3927921641191737,-0.3796958923339844
22.39596390724182,-0.3064603400941665,0.06468963623046875
22.562608003616333,0.22157101594972484,0.6767864227294922
22.729089975357056,-0.12833581709827013,-0.12905502319335938
22.896411180496216,0.07703422994693224,-0.45842742919921875
23.06081986427307,0.12035481892439727,-0.32188987731933594
23.229290008544922,-0.11406673610543995,0.649261474609375
23.3955020904541,0.2208283273145146,-0.12713050842285156
23.562062978744507,-0.3098664610337945,-0.45589637756347656
23.729492902755737,0.3553994020832161,-0.06523513793945312
23.895609140396118,-0.4658631186619345,0.8949832916259766
24.062838077545166,0.5208794488399422,-0.2895069122314453
24.22876214981079,-0.6394298633010634,-0.5537528991699219
24.39405584335327,0.7869654288901136,-0.45253944396972656
24.562971115112305,-0.7595526152903064,1.0328235626220703
24.728967905044556,0.8717638204483223,-0.16597366333007812
24.89600682258606,-0.9334586846321821,-0.3355731964111328
25.062005043029785,1.042907774676642,-0.33432579040527344
25.228515148162842,-1.127098024666975,1.0966243743896484
25.39576506614685,1.1767143845500603,-0.30495262145996094
25.562241077423096,-1.2602599244964758,-0.43831825256347656
25.726974964141846,1.4172645805604245,-0.6575794219970703
25.89577293395996,-1.3978928660790393,1.230142593383789
26.060423851013184,1.5527098055137123,-0.22499465942382812
26.226627111434937,-1.6391317885848877,-0.1871814727783203
26.39534902572632,1.6240932557296068,-0.7372455596923828
26.5620539188385,-1.6888667596424634,1.2319107055664062
26.72900700569153,1.742598174419718,-0.3073539733886719
26.89552402496338,-1.811376033152673,-0.31230926513671875
27.061307907104492,1.904181417501292,-0.8171615600585938
27.226582050323486,-2.0097101897226066,1.3895530700683594
27.39568305015564,1.984315819638085,-0.2225189208984375
27.562100887298584,-2.04821984856928,-0.14275741577148438
27.728853940963745,2.0990127695348897,-1.0083293914794922
27.895451068878174,-2.1526474256696555,1.2619819641113281
28.063054084777832,2.174721195305814,-0.24158859252929688
28.227406978607178,-2.2862704594176537,-0.3105278015136719
28.3960599899292,2.2780984152366535,-0.8884620666503906
28.562400102615356,-2.3298651619474113,1.5129032135009766
28.72777795791626,2.4004786392868738,-0.09787559509277344
28.894912004470825,-2.4271909593436924,-0.37995338439941406
29.063025951385498,2.432141729875683,-1.0327568054199219
29.22664713859558,-2.5234612710187383,1.4147491455078125
29.395024061203003,2.522903468777943,-0.10210609436035156
29.561673879623413,-2.5509739910293234,-0.20909500122070312
29.726984977722168,2.594828759953087,-0.9434814453125
29.893059968948364,-2.622209898305039,1.4032630920410156
30.061989068984985,2.6156072447640355,-0.16541290283203125
30.227909088134766,-2.6409592901952816,-0.23837661743164062
30.396574020385742,2.637919521758269,-1.121744155883789
30.562623023986816,-2.6576196183761365,1.3514404296875
30.728435039520264,2.673694153208166,-0.1514263153076172
30.895642042160034,-2.6789728221798144,-0.11610221862792969
31.060616970062256,2.687516439844152,-1.0218143463134766
31.22904896736145,-2.687429073978324,1.381631851196289
31.393651962280273,2.6847733604712363,-0.27632713317871094
31.563136100769043,-2.6869695843909107,-0.1753063201904297
31.728957891464233,2.6804755001966094,-1.1577224731445312
31.895414113998413,-2.671725643578018,1.4184627532958984
32.06167912483215,2.6582515978672143,-0.13759613037109375
32.22890901565552,-2.649379289603008,-0.026060104370117188
32.3939368724823,2.616218001737106,-1.1584129333496094
32.56279706954956,-2.6220335355266924,1.3382911682128906
32.72913408279419,2.598022896904605,-0.20983505249023438
32.89543294906616,-2.5698052269220817,-0.05558586120605469
33.06044316291809,2.515807099718784,-1.2957019805908203
33.22905397415161,-2.520477587129067,1.4305419921875
33.39344501495361,2.4447621886917505,-0.062084197998046875
33.56245398521423,-2.458425993164158,0.00655364990234375
33.72965979576111,2.4347708500785687,-1.2413444519042969
33.89628219604492,-2.3969123017757776,1.3426761627197266
34.06147885322571,2.3213445628212703,0.09845161437988281
34.22889709472656,-2.2975679786639103,-0.052692413330078125
34.39552307128906,2.251644878221614,-1.2671356201171875
34.56204104423523,-2.200298061758825,1.3445816040039062
34.729673862457275,2.1795928529254076,-0.08013916015625
34.89634895324707,-2.129528413888864,0.08892631530761719
35.06127405166626,2.0205908706621103,-1.3957157135009766
35.2264928817749,-1.9138027827328215,1.1767387390136719
35.395256996154785,1.928518617487845,0.1286144256591797
35.56288194656372,-1.903195705547984,0.03299903869628906
35.72789287567139,1.7814956601141072,-1.341766357421875
35.89519691467285,-1.7420723147242845,1.0955677032470703
36.06059217453003,1.6268173598717581,0.07827377319335938
36.22589111328125,-1.502631355976796,0.07591819763183594
36.396668910980225,1.6022485622796034,-1.376657485961914
36.56380891799927,-1.5533273085782882,1.0460395812988281
36.727582931518555,1.3607881949115432,0.3230266571044922
36.896584033966064,-1.3890824960093424,0.12371253967285156
37.06021189689636,1.1814002670111086,-1.2373199462890625
37.22749996185303,-1.1335650182367576,0.7033462524414062
37.396414041519165,1.159399531336764,0.24183273315429688
37.562525033950806,-1.0573327728502542,0.06289100646972656
37.72877788543701,0.9600791018735968,-1.151845932006836
37.89546799659729,-0.8821111436090944,0.747772216796875
38.06234002113342,0.8120058753112486,0.5091724395751953
38.22891807556152,-0.7271017762257546,0.05634880065917969
38.395572900772095,0.6451465979663862,-1.1471633911132812
38.5625741481781,-0.5795306794980235,0.5050430297851562
38.725852966308594,0.32917165682882277,0.5895881652832031
38.89533495903015,-0.38571501853597784,-0.04113006591796875
39.062299966812134,0.31710329771574775,-1.168893814086914
39.227822065353394,-0.1761292468007254,1.1579704284667969
39.396016120910645,0.1685895065010851,1.409078598022461
39.56252384185791,-0.0765434567582444,-0.09487152099609375
39.728049993515015,-0.06482452564514686,-2.1464061737060547
39.894742012023926,0.1476580088957826,0.30544471740722656
40.06391406059265,-0.10620121952348809,1.702566146850586
40.22789001464844,0.32458161077731057,-0.05342292785644531
40.39481997489929,-0.394906795492642,-1.708547592163086
40.5630898475647,0.3986177946810721,0.23279571533203125
40.72904181480408,-0.5168785004008991,1.8309955596923828
40.896255016326904,0.5724575339006008,-0.24875640869140625
41.058517932891846,-0.866213675196957,-1.79852294921875
41.225095987319946,0.94961867821108,-0.6231517791748047
41.393755197525024,-0.9348416799466073,2.471315383911133
41.56181192398071,0.9483705428643241,-0.20810699462890625
41.73021388053894,-0.9456812039674705,-1.3043155670166016
41.895941972732544,1.0673687579735285,-1.4688301086425781
42.05985903739929,-1.2673354755676758,2.6763839721679688
42.228477001190186,1.2552292904109965,-0.3012561798095703
42.39509081840515,-1.331337458480712,-1.0440387725830078
42.55947494506836,1.5001375103858332,-1.4754066467285156
42.72738599777222,-1.518137225489527,2.803640365600586
42.896239042282104,1.4970244417596819,-0.2405529022216797
43.06217908859253,-1.595668216562602,-0.6934394836425781
43.22785520553589,1.7013698012970855,-1.9843196868896484
43.39420700073242,-1.7775702080135785,2.5885086059570312
43.56273412704468,1.7706944419111086,-0.20766258239746094
43.72822904586792,-1.875692960778065,-0.4974231719970703
43.8959219455719,1.8989725545490257,-2.0668697357177734
44.06139016151428,-1.9983103898273247,2.7164154052734375
44.227471113204956,2.0724533269316012,-0.2138233184814453
44.3960599899292,-2.0646305873583755,-0.4640350341796875
44.56341290473938,2.096131706074805,-2.3857650756835938
44.72904181480408,-2.178686228683327,2.6677989959716797
44.895331144332886,2.2374565949133807,0.03304862976074219
45.062520027160645,-2.269064708076864,-0.20877838134765625
45.22646403312683,2.3796319327040774,-2.405946731567383
45.39621186256409,-2.346085786768697,2.5058555603027344
45.56307411193848,2.3814784597350838,-0.04251861572265625
45.727092027664185,-2.474264157137047,-0.08690071105957031
45.89672899246216,2.4482145619312523,-2.572376251220703
46.06184911727905,-2.510525097538799,2.5506324768066406
46.22877383232117,2.5350940684963024,0.33411407470703125
46.39472699165344,-2.5724417001417956,0.008424758911132812
46.56226396560669,2.5839014427133655,-2.5511226654052734
46.72914409637451,-2.6031816248511017,2.093019485473633
46.89544200897217,2.62686610147765,0.5080490112304688
47.063530921936035,-2.629556974318619,0.048999786376953125
47.229398012161255,2.6525146025573947,-2.489870071411133
47.39421892166138,-2.6753911419550733,2.1230735778808594
47.56217813491821,2.677193144867401,0.4119682312011719
47.72945499420166,-2.6814614497189107,0.09021759033203125
47.89546012878418,2.6870894265415832,-2.5522613525390625
48.062843799591064,-2.6879176218454015,1.7292518615722656
48.22892379760742,2.686450377467208,0.6502723693847656
48.3947389125824,-2.6791397902111513,0.12873458862304688
48.56230902671814,2.6757064630001897,-2.288766860961914
48.72866201400757,-2.6643131853929543,1.6061573028564453
48.89598298072815,2.6570240296570398,0.6857662200927734
49.06220006942749,-2.638776427447488,0.06865692138671875
49.22519087791443,2.5745367234169136,-2.365713119506836
49.39343214035034,-2.5730406843677853,1.0835704803466797
49.56183385848999,2.5738671812316687,1.2670822143554688
49.727365016937256,-2.529648636962105,0.009134292602539062
49.894484996795654,2.508214987542704,-2.2354679107666016
50.06265902519226,-2.5051242710993415,0.9344196319580078
50.22926902770996,2.4722694516172106,1.2010822296142578
50.39507293701172,-2.4194814394123236,-0.07555007934570312
50.56280493736267,2.405933752047367,-2.1815567016601562
50.72787094116211,-2.3281347305265165,0.8119926452636719
50.89570617675781,2.315256512988362,1.5772247314453125
51.061012983322144,-2.234158003014102,-0.05191612243652344
51.22911310195923,2.227313616943013,-2.0372886657714844
51.39527201652527,-2.1640968446849564,0.2194957733154297
51.56077218055725,2.076452963492115,1.445730209350586
51.72716808319092,-2.0130159712964755,-0.08183097839355469
51.89278602600098,1.919805692383897,-1.6279335021972656
52.06285905838013,-1.9794801083919837,0.4676647186279297
52.22746181488037,1.8477704446761742,1.8014068603515625
52.39454007148743,-1.8011213018140868,-0.1471405029296875
52.56242299079895,1.7838607448997947,-1.8033161163330078
52.725932121276855,-1.5953975781699135,-0.3087120056152344
52.895601987838745,1.6484047736190006,1.8574771881103516
53.062371015548706,-1.5852691542775426,-0.15780067443847656
53.228683948516846,1.5018428213715143,-1.4400596618652344
53.39590096473694,-1.4546001617700557,0.04708671569824219
53.562650203704834,1.386664789079635,2.046945571899414
53.72618794441223,-1.1747992933274891,-0.35112953186035156
53.89650797843933,1.2631057289162027,-1.2155418395996094
54.06233811378479,-1.1504137335794653,-0.8615169525146484
54.228600025177,1.0551436539293675,2.27276611328125
54.39642286300659,-1.0310184555417614,-0.2748584747314453
54.562623023986816,0.9308727942646903,-0.9332618713378906
54.7293381690979,-0.8537707912606406,-1.0095558166503906
54.89445996284485,0.6990227714676885,2.3261470794677734
55.06121587753296,-0.6217724657010264,-0.28487586975097656
55.22954607009888,0.62106585265686,-0.9954662322998047
55.394315004348755,-0.445297813922013,-1.4562911987304688
55.56289601325989,0.45698498024525686,2.6704483032226562
55.72873902320862,-0.33286866128206105,-0.199371337890625
55.89577507972717,0.267637474322713,-0.5902175903320312
56.06094694137573,-0.10889509291154388,-1.7351837158203125
56.2283251285553,0.06043833681436722,2.5580921173095703
56.39394402503967,0.0762786111706533,-0.18325424194335938
56.5599091053009,-0.1954828915574153,-0.6122817993164062
56.728737115859985,0.17129384892939833,-1.8215904235839844
56.89696192741394,-0.17729368129117726,2.711202621459961
57.06312918663025,0.2861044160877246,-0.15496444702148438
57.22722887992859,-0.496715799427966,-0.34493446350097656
57.39550995826721,0.49985050245586354,-2.0189971923828125
57.563668966293335,-0.5089984117398052,2.517087936401367
57.729758977890015,0.6195688124526828,-0.07566642761230469
57.894253969192505,-0.8057197471675069,-0.3504524230957031
58.05951690673828,0.9517864398700342,-2.0079612731933594
58.22742819786072,-0.9720861730618474,2.599700927734375
58.3958101272583,0.9703434604197811,-0.14179420471191406
58.56175518035889,-1.0815878911064531,-0.34950828552246094
58.72859597206116,1.150215127375908,-2.244894027709961
58.89615988731384,-1.1854898821322761,2.5671653747558594
59.062241077423096,1.286305600938786,-0.03584861755371094
59.23008680343628,-1.3082262188593878,-0.2863445281982422
59.39503502845764,1.454334903862926,-1.9988536834716797
59.56266403198242,-1.4843958272754507,2.5309829711914062
59.73277688026428,1.4096555299056688,-0.20223045349121094
59.893558979034424,-1.7175772565763796,-0.28583526611328125
60.06276988983154,1.6839291980443896,-2.3104114532470703
60.22745704650879,-1.8229042366030916,2.4372501373291016
60.39434504508972,1.8759246945736925,0.05341148376464844
60.56074285507202,-1.9446161525033474,-0.05755424499511719
60.7283570766449,1.969731369318868,-2.20208740234375
60.8959379196167,-1.9956027051544136,2.3978939056396484
61.05883002281189,2.168205299065663,-0.06277275085449219
61.2274649143219,-2.1595686262452203,-0.15384674072265625
61.39618706703186,2.1482404039202962,-2.3690528869628906
