# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -54546.51 ms
# Correlation: 0.004360
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
20.893980264663696,-0.1819815103085625,0.0
21.0588800907135,-0.717396318717588,0.0
21.224887132644653,0.980495977740527,0.0
21.393972158432007,-0.4301821252851082,0.0
21.560869216918945,-0.4901141912612469,0.0
21.72761821746826,0.9950318572754281,0.0
21.894241094589233,-0.6518445911493592,0.0
22.060002088546753,-0.2587926375469999,0.0
22.227370023727417,0.936503884978354,0.0
22.393948316574097,-0.823742806711086,0.0
22.560887098312378,0.011611828793108596,-0.0001220703125
22.727368354797363,0.8138492212258618,-0.0001220703125
22.894106149673462,-0.9431044042523499,-0.0001220703125
23.06085205078125,0.26957600234550244,-0.0001220703125
23.226877212524414,0.6406739229006957,-0.0001220703125
23.393850326538086,-0.9967617017642999,-0.0001220703125
23.560960054397583,0.5108436440075406,-0.0001220703125
23.72722625732422,0.4159682563440586,-0.0001220703125
23.894092082977295,-0.9830345333070507,-0.0001220703125
24.060956239700317,0.7159021169112867,-0.0001220703125
24.22698712348938,0.1695156200009846,-0.0001220703125
24.393835067749023,-0.9035126355352073,-0.0001220703125
24.56058430671692,0.8698243137134689,-0.0001220703125
24.7278311252594,-0.10232975418612314,-0.0001220703125
24.89407730102539,-0.7597484206968702,-0.0001220703125
25.06088924407959,0.9688730202423161,-0.0001220703125
25.22747015953064,-0.3518844460666421,-0.0001220703125
25.394126176834106,-0.5650442962217026,-0.0001220703125
25.56074333190918,0.9999526620559122,-0.0001220703125
25.72756314277649,-0.5831493456970426,-0.0001220703125
25.89396095275879,-0.33428862530769915,-0.0001220703125
26.060819149017334,0.96309512908451,-0.0001220703125
26.228159189224243,-0.778455639816058,-0.0001220703125
26.394309282302856,-0.07442244805357033,-0.0001220703125
26.561434268951416,0.8564860616836262,-0.0001220703125
26.72591805458069,-0.9021229718407147,-0.0001220703125
26.893808126449585,0.17976539168610833,-0.0001220703125
27.060981035232544,0.6979682590247825,-0.0001220703125
27.225038290023804,-0.9808829394467895,-0.0001220703125
27.393935203552246,0.4297453840805094,-0.0001220703125
27.560838222503662,0.49046779656058914,-0.0001220703125
27.727389335632324,-0.9953256694253878,-0.0001220703125
27.89152717590332,0.6244984152193488,-0.0001220703125
28.06079912185669,0.24870102088499996,-0.0001220703125
28.22740936279297,-0.9363231908879507,-0.0001220703125
28.394513368606567,0.8279137902628034,-0.0001220703125
28.560909271240234,-0.011902051678805026,-0.0001220703125
28.72814702987671,-0.8078842354687624,-0.0001220703125
28.89381217956543,0.9418179575652922,-0.0001220703125
29.060792207717896,-0.26882157592751904,-0.0001220703125
29.227826356887817,-0.6310852034297169,-0.0001220703125
29.394829273223877,0.9977102680696429,-0.0001220703125
29.56109619140625,-0.5123747956709114,-0.0001220703125
29.72749638557434,-0.4127501247886583,-0.0001220703125
29.892811059951782,0.9859718828872338,-0.0001220703125
30.060793161392212,-0.7144100448904069,-0.0001220703125
30.227885246276855,-0.1579179170950447,-0.0001220703125
30.393232345581055,0.9068656653081605,-0.0001220703125
30.55825924873352,-0.854408380529969,-0.0001220703125
30.72800636291504,0.10461129699479715,-0.0001220703125
30.894474029541016,0.7563615067298186,-0.0001220703125
31.060787200927734,-0.9685414821645866,-0.0001220703125
31.22767424583435,0.35438381202152813,-0.0001220703125
31.39479923248291,0.5577534478983688,-0.0001220703125
31.561359167099,-0.9998417362263969,-0.0001220703125
31.728049278259277,0.5883069871151331,-0.0001220703125
31.894440412521362,0.3283670269053365,-0.0001220703125
32.06101417541504,-0.9624048525488359,-0.0001220703125
32.22699213027954,0.7687759565690683,-0.0001220703125
32.393139362335205,0.08968487157111797,-0.0001220703125
32.561225175857544,-0.8578956209938269,-0.0001220703125
32.727792263031006,0.9124360544513632,-0.0001220703125
32.894287109375,-0.1859295504425456,-0.0001220703125
33.060758113861084,-0.7000549723212732,-0.0001220703125
33.22781014442444,0.9872965193910813,-0.0001220703125
33.393925189971924,-0.42962702398195385,-0.0001220703125
33.56068301200867,-0.49223732750583427,-0.0001220703125
33.72741198539734,0.9952969925422074,-0.0001220703125
33.894612073898315,-0.6555195327196478,-0.0001220703125
34.06088399887085,-0.2476247385531299,-0.0001220703125
34.22773098945618,0.9348365710922439,-0.0001220703125
34.3941969871521,-0.8255839573005813,-0.0001220703125
34.56073498725891,0.009620812297867853,-0.0001220703125
34.72773718833923,0.8110342998755752,-0.0001220703125
34.89393997192383,-0.9423789061391011,-0.0001220703125
35.06099009513855,0.2713156610920566,-0.0001220703125
35.22810220718384,0.6282800931734419,-0.0001220703125
35.39420437812805,-0.9971236677810398,-0.0001220703125
35.56079816818237,0.5090207763558544,-0.0001220703125
35.72718024253845,0.4165159291308574,-0.0001220703125
35.89198017120361,-0.9877289111938453,-0.0001220703125
36.06128430366516,0.7188938226622406,-0.0001220703125
36.227564096450806,0.1620676020962931,-0.0001220703125
36.394309282302856,-0.9008349698902888,-0.0001220703125
36.56092429161072,0.8720113450372909,-0.0001220703125
36.72739005088806,-0.09658473908702515,-0.0001220703125
36.895156145095825,-0.7504905782739361,-0.0001220703125
37.06067609786987,0.9681785434536977,-0.0001220703125
37.2267792224884,-0.34340426984952493,-0.0001220703125
37.394384145736694,-0.5622550112845701,-0.0001220703125
37.56127738952637,0.9998602075071791,-0.0001220703125
37.725656270980835,-0.5626924408050483,-0.0001220703125
