# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: none
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: -14530.89 ms
# Correlation: 0.009336
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
20.726898908615112,-0.37337587884489915,9.34600830078125e-05
20.892602920532227,0.327225859038462,9.34600830078125e-05
21.0605788230896,-0.3207151947655056,9.34600830078125e-05
21.22717785835266,0.28969484038114285,9.34600830078125e-05
21.392505884170532,-0.23538273705076349,9.34600830078125e-05
21.557870864868164,0.18100314759812774,9.34600830078125e-05
21.725854873657227,-0.17437970695723812,9.34600830078125e-05
21.89424991607666,0.17530523841140733,9.34600830078125e-05
22.060450792312622,-0.13578821765796217,9.34600830078125e-05
22.227102994918823,0.10443394401355226,9.34600830078125e-05
22.392607927322388,-0.05160751263141212,9.34600830078125e-05
22.559080839157104,0.01669951676565309,9.34600830078125e-05
22.72650384902954,0.0004994462650140439,9.34600830078125e-05
22.893133640289307,-0.03249624728673689,9.34600830078125e-05
23.058626651763916,0.08561376743889808,9.34600830078125e-05
23.226457834243774,-0.09515706422533328,9.34600830078125e-05
23.391117811203003,0.16332877949997657,9.34600830078125e-05
23.559943914413452,-0.1544586261099331,9.34600830078125e-05
23.72582983970642,0.19961381109619633,9.34600830078125e-05
23.89223575592041,-0.23492770369278324,9.34600830078125e-05
24.059054851531982,0.2625017636291535,9.34600830078125e-05
24.225573778152466,-0.2952196619756017,9.34600830078125e-05
24.392552852630615,0.3194696304697979,9.34600830078125e-05
24.559221029281616,-0.34895513679188844,9.34600830078125e-05
24.725788831710815,0.37983253792261695,9.34600830078125e-05
24.89233160018921,-0.41071833324232576,9.34600830078125e-05
25.061176776885986,0.40218443729321834,9.34600830078125e-05
25.226865768432617,-0.44704661008902263,9.34600830078125e-05
25.393844842910767,0.4696949748342684,9.34600830078125e-05
25.558069944381714,-0.5361109733772838,9.34600830078125e-05
25.72613787651062,0.540463331204534,9.34600830078125e-05
25.893297910690308,-0.5589301197618612,9.34600830078125e-05
26.060205698013306,0.5809616303525464,9.34600830078125e-05
26.22782588005066,-0.5919126882645963,9.34600830078125e-05
26.39128589630127,0.6628252468202172,9.34600830078125e-05
26.55933380126953,-0.6669618868439795,9.34600830078125e-05
26.72578001022339,0.6929352989154869,9.34600830078125e-05
26.893280029296875,-0.7042135914218772,9.34600830078125e-05
27.0585458278656,0.7438227837387873,9.34600830078125e-05
27.22508978843689,-0.7658589320418998,9.34600830078125e-05
27.392756938934326,0.7739274876206106,9.34600830078125e-05
27.55843472480774,-0.8044733323332082,9.34600830078125e-05
27.725969791412354,0.8133554975288039,9.34600830078125e-05
27.892295837402344,-0.8346889632683738,9.34600830078125e-05
28.060560703277588,0.8355082273962524,9.34600830078125e-05
28.2257878780365,-0.8660440039026913,9.34600830078125e-05
28.39376997947693,0.8694070146162982,9.34600830078125e-05
28.55909299850464,-0.8958720287339846,9.34600830078125e-05
28.725919008255005,0.908102729637885,9.34600830078125e-05
28.89370584487915,-0.9124126587051039,9.34600830078125e-05
29.058854818344116,0.9351838862665667,9.34600830078125e-05
29.22576379776001,-0.9443359845296156,9.34600830078125e-05
29.391422986984253,0.9596306014821162,9.34600830078125e-05
29.56024670600891,-0.9570778403531446,9.34600830078125e-05
29.725863933563232,0.970584008689448,9.34600830078125e-05
29.894168853759766,-0.9707623442428378,9.34600830078125e-05
30.059112787246704,0.9840317837685355,9.34600830078125e-05
30.22604489326477,-0.988381399634095,9.34600830078125e-05
30.392347812652588,0.993453974180932,9.34600830078125e-05
30.55915379524231,-0.9963241352419081,9.34600830078125e-05
30.726768732070923,0.9973982850913465,9.34600830078125e-05
30.893707036972046,-0.9989465363485084,9.34600830078125e-05
31.06114888191223,0.9995778732511994,9.34600830078125e-05
31.22501301765442,-0.9985121245226942,9.34600830078125e-05
31.393718719482422,0.9988568523864887,9.34600830078125e-05
31.559043884277344,-0.9945793341780208,9.34600830078125e-05
31.724122762680054,0.9863996317860494,9.34600830078125e-05
31.89246678352356,-0.9863976368560834,9.34600830078125e-05
32.06073975563049,0.9861768138269214,9.34600830078125e-05
32.227333784103394,-0.9802382516900247,9.34600830078125e-05
32.39274287223816,0.9679359317055362,9.34600830078125e-05
32.559340715408325,-0.9592344167771335,9.34600830078125e-05
32.72540879249573,0.9463656910077493,9.34600830078125e-05
32.893852949142456,-0.9469639109904865,9.34600830078125e-05
33.060476779937744,0.9361579959126959,9.34600830078125e-05
33.22722268104553,-0.9252532831020703,9.34600830078125e-05
33.39401078224182,0.9138450663141238,9.34600830078125e-05
33.559154987335205,-0.887977494939286,9.34600830078125e-05
33.72577786445618,0.8727448063573185,9.34600830078125e-05
33.89271402359009,-0.8596129905615925,9.34600830078125e-05
34.05946087837219,0.843997792686841,9.34600830078125e-05
34.227131843566895,-0.8371880600591786,9.34600830078125e-05
34.393850803375244,0.8202127724015398,9.34600830078125e-05
34.56033992767334,-0.7999160160526684,9.34600830078125e-05
34.72581076622009,0.7665970315794521,9.34600830078125e-05
34.89393472671509,-0.7639457182283381,9.34600830078125e-05
35.05949902534485,0.7294513440647171,9.34600830078125e-05
35.22595477104187,-0.7048906795614245,9.34600830078125e-05
35.39264988899231,0.6827250008624749,9.34600830078125e-05
35.55909466743469,-0.6563951346615993,9.34600830078125e-05
35.72471880912781,0.6172643402578782,9.34600830078125e-05
35.892677783966064,-0.611585537338105,9.34600830078125e-05
36.05930280685425,0.5858848909503036,9.34600830078125e-05
36.226977825164795,-0.575712037441917,9.34600830078125e-05
36.39384174346924,0.5529006647739878,9.34600830078125e-05
36.55916166305542,-0.5050107977600083,9.34600830078125e-05
36.72583293914795,0.4778153598417188,9.34600830078125e-05
36.89380359649658,-0.471672361424707,9.34600830078125e-05
37.05926299095154,0.42353342683372414,9.34600830078125e-05
37.225393772125244,-0.3857563086288732,9.34600830078125e-05
37.39383888244629,0.38748491739901886,9.34600830078125e-05
37.55952477455139,-0.341285850930733,9.34600830078125e-05
37.72717070579529,0.3290004361330768,9.34600830078125e-05
37.89265179634094,-0.27809056818345285,9.34600830078125e-05
38.05991077423096,0.2585731653371676,9.34600830078125e-05
38.22580671310425,-0.21417525024484296,9.34600830078125e-05
38.39266276359558,0.186960585551352,9.34600830078125e-05
38.56047081947327,-0.17711381275615143,9.34600830078125e-05
38.72613573074341,0.12769472640621635,9.34600830078125e-05
38.89242601394653,-0.08958575311494078,9.34600830078125e-05
39.060693979263306,0.08815995766435311,9.34600830078125e-05
39.22590374946594,-0.029767673005227976,9.34600830078125e-05
39.39363670349121,0.018355376235650547,9.34600830078125e-05
39.559836864471436,0.021662039877731253,9.34600830078125e-05
39.72712969779968,-0.041281051683859364,9.34600830078125e-05
39.8940486907959,0.06784616258983463,9.34600830078125e-05
40.05968689918518,-0.11812895914944205,9.34600830078125e-05
40.2260217666626,0.1552808343659481,9.34600830078125e-05
40.3926568031311,-0.18671411088580508,9.34600830078125e-05
40.56041669845581,0.19742376349844526,9.34600830078125e-05
40.72691893577576,-0.23100661555553337,9.34600830078125e-05
40.89261078834534,0.27887091497852023,9.34600830078125e-05
41.0586519241333,-0.319883001119526,9.34600830078125e-05
41.227163791656494,0.3169252288293622,9.34600830078125e-05
41.393911838531494,-0.34504010213023256,9.34600830078125e-05
41.56004095077515,0.38354105120970844,9.34600830078125e-05
41.7266047000885,-0.41401689017878157,9.34600830078125e-05
41.893736839294434,0.43450659903198574,9.34600830078125e-05
42.06074595451355,-0.4568173255941877,9.34600830078125e-05
42.227110862731934,0.48936353189198234,9.34600830078125e-05
42.39382195472717,-0.5157176663652856,9.34600830078125e-05
42.559924840927124,0.5510988543212622,9.34600830078125e-05
42.726091623306274,-0.5845485910432151,9.34600830078125e-05
42.893568992614746,0.5976035392449255,9.34600830078125e-05
43.0607328414917,-0.6151253961292653,9.34600830078125e-05
43.22733187675476,0.6404787406417024,9.34600830078125e-05
43.39257192611694,-0.6838737385415543,9.34600830078125e-05
43.55961489677429,0.7013936131248261,9.34600830078125e-05
43.726693868637085,-0.7180321709888838,9.34600830078125e-05
43.893632888793945,0.7360406396291622,9.34600830078125e-05
44.0597927570343,-0.7630214331017775,9.34600830078125e-05
44.22458481788635,0.8041667953733483,9.34600830078125e-05
44.39357590675354,-0.796938027793842,9.34600830078125e-05
44.56056594848633,0.8119522202486681,9.34600830078125e-05
44.725756883621216,-0.8448810556064231,9.34600830078125e-05
44.89378094673157,0.8480665893811663,9.34600830078125e-05
45.05936574935913,-0.874221275651961,9.34600830078125e-05
45.22696876525879,0.880857288552832,9.34600830078125e-05
45.39368391036987,-0.8948432070883693,9.34600830078125e-05
45.559605836868286,0.9141038487787367,9.34600830078125e-05
45.72697377204895,-0.9213424911972707,9.34600830078125e-05
45.89271092414856,0.9391613594385063,9.34600830078125e-05
46.06084179878235,-0.9405242826908949,9.34600830078125e-05
46.227075815200806,0.9531725955282662,9.34600830078125e-05
46.39383387565613,-0.9617080014257363,9.34600830078125e-05
46.56051301956177,0.9697608355561659,9.34600830078125e-05
46.72755479812622,-0.9754076585083757,9.34600830078125e-05
46.89205980300903,0.9886844402327142,9.34600830078125e-05
47.060746908187866,-0.9877056353097158,9.34600830078125e-05
47.22604584693909,0.9949911200121558,9.34600830078125e-05
47.39253783226013,-0.9978519504170082,9.34600830078125e-05
47.56000375747681,0.9987920130855342,9.34600830078125e-05
47.72686171531677,-0.9997707514971824,9.34600830078125e-05
47.89273285865784,0.9996938034824588,9.34600830078125e-05
48.06049680709839,-0.9993669397632976,9.34600830078125e-05
48.22617292404175,0.9963569881959893,9.34600830078125e-05
48.393943786621094,-0.9953866797726293,9.34600830078125e-05
48.559584617614746,0.9892806748708002,9.34600830078125e-05
48.72747087478638,-0.9879952669914714,9.34600830078125e-05
48.89269971847534,0.9773478629182707,9.34600830078125e-05
49.06066679954529,-0.9758323036981212,9.34600830078125e-05
49.226789712905884,0.9659360118828364,9.34600830078125e-05
49.392698764801025,-0.9531801430750902,9.34600830078125e-05
49.55952000617981,0.9441988811613422,9.34600830078125e-05
49.72585988044739,-0.9312181316006951,9.34600830078125e-05
49.8938250541687,0.9286136575286144,9.34600830078125e-05
50.05924081802368,-0.9069561114027459,9.34600830078125e-05
50.22689986228943,0.9014924685750151,9.34600830078125e-05
50.394068002700806,-0.8917734958317695,9.34600830078125e-05
50.560384035110474,0.8740086431760125,9.34600830078125e-05
50.726404905319214,-0.8521215486083792,9.34600830078125e-05
50.89368987083435,0.8416060170869093,9.34600830078125e-05
51.05847883224487,-0.803942112443753,9.34600830078125e-05
51.22755265235901,0.8119597039963957,9.34600830078125e-05
51.3939368724823,-0.7900658032755572,9.34600830078125e-05
51.56066584587097,0.7712258915435681,9.34600830078125e-05
51.7259635925293,-0.733803652263483,9.34600830078125e-05
51.892743825912476,0.7136597862958377,9.34600830078125e-05
52.060216665267944,-0.7021689364962488,9.34600830078125e-05
52.22619962692261,0.6701164853571722,9.34600830078125e-05
52.393491983413696,-0.6554118265605259,9.34600830078125e-05
52.55973982810974,0.6253636598147736,9.34600830078125e-05
52.72590899467468,-0.593176651519052,9.34600830078125e-05
52.893725872039795,0.5852184356416936,9.34600830078125e-05
53.0606689453125,-0.5638112860035269,9.34600830078125e-05
53.22698378562927,0.5321290522751917,9.34600830078125e-05
53.39209485054016,-0.4801000210669159,9.34600830078125e-05
53.56046795845032,0.4805654701314945,9.34600830078125e-05
53.72632598876953,-0.43936757693828465,9.34600830078125e-05
53.89255666732788,0.40359611375037513,9.34600830078125e-05
54.060587644577026,-0.39823313764085133,9.34600830078125e-05
54.22722578048706,0.36882357899680834,9.34600830078125e-05
54.39295983314514,-0.32312005858716003,9.34600830078125e-05
54.56112885475159,0.3200162474553178,9.34600830078125e-05
54.727282762527466,-0.2810262946397832,9.34600830078125e-05
54.89386773109436,0.24936486271352148,9.34600830078125e-05
55.059462785720825,-0.1993669969173547,9.34600830078125e-05
55.22722268104553,0.1886615210711121,9.34600830078125e-05
55.39417481422424,-0.1630802796402699,9.34600830078125e-05
55.56075477600098,0.13050617490339486,9.34600830078125e-05
55.72671389579773,-0.08625382106475639,9.34600830078125e-05
55.8928108215332,0.04439984706917655,9.34600830078125e-05
56.06033372879028,-0.02907486265818133,9.34600830078125e-05
56.22591686248779,-0.02245405296196137,9.34600830078125e-05
56.39366579055786,0.03356719491090624,9.34600830078125e-05
56.5596969127655,-0.07667286641150126,9.34600830078125e-05
56.72678089141846,0.1001068569048761,9.34600830078125e-05
56.893956899642944,-0.12178097835707252,9.34600830078125e-05
57.060696840286255,0.1514459884211359,9.34600830078125e-05
57.22705674171448,-0.18794563704890072,9.34600830078125e-05
57.392258644104004,0.24519361875763204,9.34600830078125e-05
57.56090188026428,-0.23978820178431362,9.34600830078125e-05
57.72590470314026,0.2998278069802073,9.34600830078125e-05
57.8936448097229,-0.31057162620109185,9.34600830078125e-05
58.05960488319397,0.35255022546336784,9.34600830078125e-05
58.22640061378479,-0.379449042098264,9.34600830078125e-05
58.3915798664093,0.4334095675727514,9.34600830078125e-05
58.55748987197876,-0.47389402942339065,9.34600830078125e-05
58.7262179851532,0.4675807996110527,9.34600830078125e-05
58.89209485054016,-0.5077795476416727,9.34600830078125e-05
59.05992865562439,0.5159694330288198,9.34600830078125e-05
59.22574186325073,-0.5558459937317753,9.34600830078125e-05
59.39194703102112,0.5885846698729736,9.34600830078125e-05
59.558714866638184,-0.6121157603865,9.34600830078125e-05
59.726067781448364,0.6266454938657842,9.34600830078125e-05
59.89489269256592,-0.6196362339992538,9.34600830078125e-05
60.05960488319397,0.6713785365272213,9.34600830078125e-05
60.227704763412476,-0.6747570854564672,9.34600830078125e-05
60.39273500442505,0.7190874971384319,9.34600830078125e-05
60.561078786849976,-0.7190990230172704,9.34600830078125e-05
60.725536584854126,0.767569429543083,9.34600830078125e-05
