Time (s),User Amplitude,Original Position,Final Position,Actual Position
12.392756938934326,0.2,-90.13352478004253,-18.02670495600851,-17.798595428466797
12.560407161712646,0.2,-99.06018127147124,-19.81203625429425,-19.552152633666992
12.72602915763855,0.2,-98.95613263805814,-19.791226527611627,-20.13625717163086
12.892722129821777,0.2,-87.14076462754512,-17.428152925509025,-17.45427894592285
13.05659794807434,0.2,-88.28594993594275,-17.657189987188552,-17.343162536621094
13.22628116607666,0.2,-97.46514976755218,-19.493029953510437,-19.552223205566406
13.392652034759521,0.2,-92.1374020109049,-18.427480402180983,-18.732837677001953
13.55968713760376,0.2,-89.7034599157192,-17.94069198314384,-17.64101219177246
13.727014064788818,0.2,-99.7589940209278,-19.95179880418556,-19.84769058227539
13.890290260314941,0.2,-98.45466460370733,-19.690932920741467,-20.01761817932129
14.060181379318237,0.2,-86.75995974063292,-17.351991948126585,-17.256742477416992
14.226055145263672,0.2,-90.0764799674422,-18.01529599348844,-17.63116455078125
14.392100095748901,0.2,-97.96656844608565,-19.59331368921713,-19.58942413330078
14.558393239974976,0.2,-91.7875074071559,-18.357501481431182,-18.533916473388672
14.72621202468872,0.2,-90.55172484295173,-18.110344968590347,-17.877819061279297
14.891727209091187,0.2,-99.50219589779661,-19.900439179559324,-19.884977340698242
15.059982061386108,0.2,-98.4403819010939,-19.68807638021878,-19.789669036865234
15.224489212036133,0.2,-85.85560170375022,-17.171120340750047,-17.297245025634766
15.393610954284668,0.2,-90.40786281309991,-18.081572562619982,-17.64752769470215
15.55795407295227,0.2,-97.59566149456575,-19.51913229891315,-19.574350357055664
15.726103067398071,0.2,-91.90851906917227,-18.381703813834456,-18.53142547607422
15.891163110733032,0.2,-90.67731062459937,-18.135462124919876,-17.974132537841797
16.05850625038147,0.2,-101.01903653451814,-20.203807306903627,-20.080713272094727
16.224330186843872,0.2,-96.17377504723268,-19.234755009446538,-19.827394485473633
16.39194917678833,0.2,-86.36600153613323,-17.273200307226645,-17.07956886291504
16.55938720703125,0.2,-90.38789227780794,-18.07757845556159,-17.858537673950195
16.7254581451416,0.2,-97.15808284439827,-19.431616568879654,-19.499792098999023
16.892942190170288,0.2,-91.54733331310716,-18.309466662621432,-18.28848648071289
17.059474229812622,0.2,-92.37833453957765,-18.47566690791553,-18.099674224853516
17.225937128067017,0.2,-101.15149529597619,-20.23029905919524,-20.153274536132812
17.39299726486206,0.2,-95.52988900973735,-19.10597780194747,-19.405338287353516
17.557973384857178,0.2,-86.66677763558174,-17.33335552711635,-17.29580307006836
17.726582050323486,0.2,-91.1807909631208,-18.23615819262416,-18.099241256713867
