Time (s),User Amplitude,Original Position,Final Position,Actual Position
22.72622799873352,0.5,-7.997726753757174,-3.998863376878587,-3.9864587783813477
22.89314103126526,0.5,-8.309615050857046,-4.154807525428523,-4.1216630935668945
23.061268091201782,0.5,-8.674481906186292,-4.337240953093146,-4.316220283508301
23.227232694625854,0.5,-8.67936552932528,-4.33968276466264,-4.354203224182129
23.392717838287354,0.5,-8.274683591544706,-4.137341795772353,-4.177798271179199
23.560690879821777,0.5,-8.133079466758907,-4.066539733379454,-4.068490028381348
23.726395845413208,0.5,-8.212476656654829,-4.106238328327414,-4.11087703704834
23.89393186569214,0.5,-8.659801627498553,-4.329900813749276,-4.302361488342285
24.060572862625122,0.5,-8.756125527716627,-4.378062763858313,-4.394814491271973
24.227301836013794,0.5,-8.282757476308332,-4.141378738154166,-4.191216468811035
24.393630981445312,0.5,-7.946489149366761,-3.9732445746833807,-3.9857263565063477
24.55807399749756,0.5,-8.105902441688194,-4.052951220844097,-4.031113624572754
24.725462913513184,0.5,-8.579924273035681,-4.289962136517841,-4.278595924377441
24.8933367729187,0.5,-8.61733590825968,-4.30866795412984,-4.340912818908691
25.06030297279358,0.5,-8.398693645818817,-4.199346822909408,-4.208024024963379
25.22648000717163,0.5,-8.008819877341434,-4.004409938670717,-4.027215003967285
25.39342188835144,0.5,-8.083945073465376,-4.041972536732688,-4.017472267150879
25.55898880958557,0.5,-8.505208388944034,-4.252604194472017,-4.2583208084106445
25.725498914718628,0.5,-8.803350445945952,-4.401675222972976,-4.390091896057129
25.893749713897705,0.5,-8.503497061344401,-4.2517485306722005,-4.294085502624512
26.06100106239319,0.5,-8.093485296872021,-4.046742648436011,-4.051392555236816
26.224560976028442,0.5,-8.132589914989804,-4.066294957494902,-4.035428047180176
26.392627954483032,0.5,-8.390817737681141,-4.195408868840571,-4.189764976501465
26.558273792266846,0.5,-8.801099834737013,-4.400549917368506,-4.383082389831543
26.72767686843872,0.5,-8.623511339932076,-4.311755669966038,-4.352065086364746
26.892300844192505,0.5,-8.16244458589776,-4.08122229294888,-4.0923261642456055
27.05938172340393,0.5,-7.960566620292171,-3.9802833101460857,-3.9752206802368164
27.226953983306885,0.5,-8.254306310317814,-4.127153155158907,-4.098923683166504
27.392214059829712,0.5,-8.627562367351489,-4.3137811836757445,-4.3234663009643555
27.55877995491028,0.5,-8.600879663994245,-4.300439831997123,-4.333369255065918
27.724737882614136,0.5,-8.293544985059567,-4.1467724925297835,-4.1824846267700195
27.892102003097534,0.5,-7.762616235750105,-3.8813081178750526,-3.9178342819213867
28.058470010757446,0.5,-8.015915616807328,-4.007957808403664,-3.967827796936035
28.22688388824463,0.5,-8.700690622180872,-4.350345311090436,-4.351777076721191
28.392043113708496,0.5,-8.994748211701555,-4.497374105850778,-4.5112104415893555
28.56039571762085,0.5,-8.456360059171097,-4.228180029585548,-4.292634010314941
28.725923776626587,0.5,-7.951655760580305,-3.9758278802901525,-3.95127010345459
28.89307713508606,0.5,-8.137110098861513,-4.068555049430756,-4.014225959777832
29.059242963790894,0.5,-8.443030625482855,-4.2215153127414276,-4.203200340270996
29.226821899414062,0.5,-8.793603578818251,-4.396801789409126,-4.380114555358887
29.392396926879883,0.5,-8.57227611556735,-4.286138057783675,-4.327862739562988
29.560261011123657,0.5,-8.06641408716131,-4.033207043580655,-4.05959415435791
29.727009773254395,0.5,-7.87268035115586,-3.93634017557793,-3.9282846450805664
29.892318964004517,0.5,-8.30336707219519,-4.151683536097595,-4.120257377624512
30.060356855392456,0.5,-8.818596425174356,-4.409298212587178,-4.4356279373168945
30.22514581680298,0.5,-8.67772241615472,-4.33886120807736,-4.392683982849121
30.392729997634888,0.5,-8.17456651554872,-4.08728325777436,-4.137709617614746
30.56005883216858,0.5,-7.701785108778018,-3.850892554389009,-3.8546266555786133
30.72654700279236,0.5,-8.090755525265074,-4.045377762632537,-3.9970788955688477
30.891168117523193,0.5,-8.795996124359455,-4.397998062179727,-4.380181312561035
31.058103799819946,0.5,-8.987883503096823,-4.4939417515484115,-4.515362739562988
31.226619958877563,0.5,-8.349619046115514,-4.174809523057757,-4.246912956237793
31.392002820968628,0.5,-7.909077047415835,-3.9545385237079174,-3.9240236282348633
31.5605309009552,0.5,-8.175724269989995,-4.087862134994998,-4.019440650939941
31.72677779197693,0.5,-8.516980173159391,-4.2584900865796955,-4.236607551574707
31.89320397377014,0.5,-8.847102655602676,-4.423551327801338,-4.416823387145996
32.06009292602539,0.5,-8.521834251109865,-4.260917125554933,-4.307711601257324
32.22677993774414,0.5,-7.984714416255878,-3.992357208127939,-4.020453453063965
32.39334797859192,0.5,-7.89570252593224,-3.94785126296612,-3.9308366775512695
32.56000089645386,0.5,-8.397265371890521,-4.1986326859452605,-4.168683052062988
32.72710680961609,0.5,-8.774879516585935,-4.387439758292968,-4.412039756774902
32.89203906059265,0.5,-8.547012895657845,-4.273506447828923,-4.3311357498168945
33.05974292755127,0.5,-8.230419364425297,-4.115209682212648,-4.146241188049316
33.227004051208496,0.5,-7.953559326973949,-3.9767796634869743,-4.0096845626831055
33.39338994026184,0.5,-8.173218465328532,-4.086609232664266,-4.085076332092285
33.5600700378418,0.5,-9.218379574892278,-4.609189787446139,-4.533923149108887
33.7267370223999,0.5,-9.767024499207892,-4.883512249603946,-4.838149070739746
33.893327951431274,0.5,-7.917757643939139,-3.9588788219695696,-4.0916643142700195
34.06009387969971,0.5,-5.794333670988926,-2.897166835494463,-2.9801111221313477
34.22596311569214,0.5,-6.328735251845125,-3.1643676259225626,-3.257929801940918
34.39315390586853,0.5,-9.888967267277483,-4.944483633638741,-4.873795509338379
34.55998396873474,0.5,-11.316033821937763,-5.658016910968882,-5.762911796569824
34.72700881958008,0.5,-8.758833665017422,-4.379416832508711,-4.654059410095215
34.893171072006226,0.5,-5.750638198147005,-2.8753190990735025,-2.9944963455200195
35.060213804244995,0.5,-5.694539076860999,-2.8472695384304996,-2.6882143020629883
35.22745490074158,0.5,-9.10230774311207,-4.551153871556035,-4.4445390701293945
35.39199900627136,0.5,-12.093193555608163,-6.046596777804082,-6.044020652770996
35.55807590484619,0.5,-10.763966199707804,-5.381983099853902,-5.383240699768066
35.72673487663269,0.5,-5.791705778702211,-2.8958528893511053,-3.099808692932129
35.893335819244385,0.5,-4.621176516292563,-2.3105882581462813,-2.0973596572875977
36.05940008163452,0.5,-7.889011342598034,-3.944505671299017,-3.773667335510254
36.22698092460632,0.5,-11.8883731871038,-5.9441865935519,-5.870003700256348
36.391979932785034,0.5,-11.976604958839381,-5.988302479419691,-6.104313850402832
36.55948281288147,0.5,-6.774264663010701,-3.3871323315053505,-3.670638084411621
36.727266788482666,0.5,-3.0608638565201662,-1.5304319282600831,-1.631943702697754
36.89518690109253,0.5,-5.434967492029092,-2.717483746014546,-2.4952878952026367
37.060091972351074,0.5,-12.102403980109203,-6.051201990054602,-5.933348655700684
37.2275128364563,0.5,-14.583940217851408,-7.291970108925704,-7.505833625793457
37.39419388771057,0.5,-9.923096880489204,-4.961548440244602,-4.865874290466309
37.560014963150024,0.5,-1.8123628972114307,-0.9061814486057154,-1.2541284561157227
37.725379943847656,0.5,-2.382766718200412,-1.191383359100206,-0.6090059280395508
37.89347290992737,0.5,-10.009830247715907,-5.004915123857954,-4.780623435974121
38.06008291244507,0.5,-15.72008191974283,-7.860040959871415,-7.976346015930176
38.22623896598816,0.5,-12.7531139786622,-6.3765569893311,-6.740496635437012
38.39520192146301,0.5,-3.5371995900555273,-1.7685997950277637,-2.149773597717285
38.559680700302124,0.5,-1.263390611917269,-0.6316953059586345,-0.2681722640991211
38.72615694999695,0.5,-6.800075133806084,-3.400037566903042,-3.6805830001831055
38.89345693588257,0.5,-15.29105536907262,-7.64552768453631,-7.6883955001831055
39.059746742248535,0.5,-13.489042471735436,-6.744521235867718,-7.154696464538574
39.2270610332489,0.5,-4.905562572074928,-2.452781286037464,-2.264216423034668
39.39415788650513,0.5,-1.3003452377487337,-0.6501726188743668,-0.27947521209716797
39.5598669052124,0.5,-7.254749295762604,-3.627374647881302,-3.5471277236938477
39.7249071598053,0.5,-15.626240364521607,-7.813120182260803,-7.885931968688965
39.894344091415405,0.5,-12.165715053788137,-6.082857526894069,-6.541842460632324
40.0603289604187,0.5,-3.3094477948051324,-1.6547238974025662,-1.7995977401733398
40.22568988800049,0.5,-2.156210182124936,-1.078105091062468,-0.522801399230957
40.39172887802124,0.5,-9.007440630110866,-4.503720315055433,-4.3291730880737305
40.55999994277954,0.5,-15.631876066118366,-7.815938033059183,-8.089016914367676
40.72504186630249,0.5,-11.58985653565185,-5.794928267825925,-6.242733955383301
40.893478870391846,0.5,-3.2586766392295594,-1.6293383196147797,-1.7957754135131836
41.06016182899475,0.5,-1.3881637818186983,-0.6940818909093491,-0.46312999725341797
41.22695779800415,0.5,-9.495527826533857,-4.747763913266929,-4.05825138092041
41.39212489128113,0.5,-15.23463946759642,-7.61731973379821,-7.8272809982299805
41.559990882873535,0.5,-12.86219562492002,-6.43109781246001,-6.796029090881348
41.72901201248169,0.5,-4.457545329744587,-2.2287726648722934,-2.3845605850219727
41.893523931503296,0.5,-1.0091412486297413,-0.5045706243148707,-0.2004690170288086
42.060388803482056,0.5,-8.444259433856523,-4.2221297169282614,-3.4959707260131836
42.22732591629028,0.5,-15.458021170586598,-7.729010585293299,-7.604510307312012
42.39401388168335,0.5,-14.015556167072397,-7.0077780835361985,-7.049166679382324
42.55999994277954,0.5,-4.521606720782481,-2.2608033603912405,-2.502861976623535
42.72688388824463,0.5,-1.0011940912682276,-0.5005970456341138,-0.2085103988647461
42.89354705810547,0.5,-7.213737951909554,-3.606868975954777,-3.520808219909668
43.05893898010254,0.5,-15.009449039173106,-7.504724519586553,-7.6051130294799805
43.22742795944214,0.5,-13.88501566703745,-6.942507833518725,-7.149100303649902
43.39368200302124,0.5,-4.378858125874509,-2.1894290629372546,-2.410019874572754
43.56044602394104,0.5,-1.0173870368782163,-0.5086935184391081,-0.24422168731689453
43.72469401359558,0.5,-7.074076039599269,-3.5370380197996343,-3.2101030349731445
43.893280029296875,0.5,-14.03487611634182,-7.01743805817091,-7.027785301208496
44.06009602546692,0.5,-12.448587002010697,-6.224293501005349,-6.697758674621582
44.22693371772766,0.5,-7.308345361962669,-3.6541726809813344,-3.5335187911987305
44.39601683616638,0.5,-5.57427251198391,-2.787136255991955,-2.4774599075317383
44.56063175201416,0.5,-7.726925410901054,-3.863462705450527,-3.6119585037231445
44.72462296485901,0.5,-9.320788743481577,-4.6603943717407885,-4.726681709289551
44.89428687095642,0.5,-9.126832793740293,-4.563416396870147,-4.7366132736206055
45.05941581726074,0.5,-8.385533774371279,-4.192766887185639,-4.215981483459473
45.226855993270874,0.5,-7.664145547364437,-3.8320727736822184,-3.835007667541504
45.39263701438904,0.5,-7.892797217558768,-3.946398608779384,-3.8919878005981445
45.55921006202698,0.5,-8.777218796205243,-4.388609398102622,-4.366183280944824
45.727636098861694,0.5,-9.311458038244997,-4.655729019122498,-4.657332420349121
45.894120931625366,0.5,-8.708792136439072,-4.354396068219536,-4.403040885925293
46.060171127319336,0.5,-7.667097817543507,-3.8335489087717534,-3.804928779602051
46.22685384750366,0.5,-7.562198187032321,-3.7810990935161604,-3.7233171463012695
46.39222693443298,0.5,-8.529971984964991,-4.2649859924824955,-4.186408042907715
46.559797048568726,0.5,-9.378717823909597,-4.689358911954798,-4.699385643005371
46.72698187828064,0.5,-9.015111643024547,-4.507555821512273,-4.558070182800293
46.894165992736816,0.5,-7.886124888917444,-3.943062444458722,-3.9541711807250977
47.058730125427246,0.5,-7.344594095556404,-3.672297047778202,-3.6433420181274414
47.22714877128601,0.5,-8.175917605697343,-4.0879588028486715,-4.007843971252441
47.39249801635742,0.5,-9.35644867719473,-4.678224338597365,-4.675986289978027
47.5601589679718,0.5,-9.238516764475019,-4.6192583822375095,-4.737576484680176
47.72635889053345,0.5,-8.197210348384287,-4.098605174192143,-4.140597343444824
47.89076375961304,0.5,-7.193027514110899,-3.5965137570554493,-3.579453468322754
48.060384035110474,0.5,-7.745459895562309,-3.8727299477811545,-3.7798986434936523
48.22381281852722,0.5,-9.170377331282252,-4.585188665641126,-4.5136518478393555
48.3934428691864,0.5,-9.666371529941493,-4.833185764970747,-4.86081600189209
48.558982849121094,0.5,-8.625548512638535,-4.312774256319267,-4.374299049377441
48.726195096969604,0.5,-7.098196256821311,-3.5490981284106553,-3.544907569885254
48.89339303970337,0.5,-7.26613203827386,-3.63306601913693,-3.516493797302246
