Time (s),User Amplitude,Original Position,Final Position,Actual Position
91.39608812332153,0.5,-7.480252695302668,-3.740126347651334,-3.7805376052856445
91.56221914291382,0.5,-6.8069653177768235,-3.4034826588884117,-3.3907289505004883
91.7289342880249,0.5,-7.546351524692939,-3.7731757623464697,-3.7419958114624023
91.89573192596436,0.5,-8.863094423999335,-4.431547211999668,-4.338706016540527
92.06220316886902,0.5,-8.970571228789009,-4.485285614394504,-4.537186622619629
92.22879910469055,0.5,-7.834336407593878,-3.917168203796939,-3.975710868835449
92.39448118209839,0.5,-6.902228585242311,-3.4511142926211553,-3.4509172439575195
92.56232595443726,0.5,-7.7225651834117395,-3.8612825917058697,-3.761734962463379
92.72858715057373,0.5,-9.100683168608281,-4.550341584304141,-4.477429389953613
92.89392518997192,0.5,-9.380822598844162,-4.690411299422081,-4.743502616882324
93.06091213226318,0.5,-8.434794382517191,-4.217397191258596,-4.198199272155762
93.22790598869324,0.5,-6.939808685246292,-3.469904342623146,-3.4979467391967773
93.39570808410645,0.5,-6.8935883707162855,-3.4467941853581427,-3.377535820007324
93.56296491622925,0.5,-8.000461549674553,-4.000230774837276,-3.998162269592285
93.72694802284241,0.5,-8.974649349634086,-4.487324674817043,-4.481842994689941
93.89569306373596,0.5,-8.57218446056936,-4.28609223028468,-4.333596229553223
94.06364417076111,0.5,-7.595405130674288,-3.797702565337144,-3.81387996673584
94.22890710830688,0.5,-7.619535484553472,-3.809767742276736,-3.7219438552856445
94.396968126297,0.5,-8.18687907128296,-4.09343953564148,-4.069025993347168
94.56256103515625,0.5,-8.467783489882695,-4.233891744941348,-4.265145301818848
94.72916197776794,0.5,-8.362120621928774,-4.181060310964387,-4.204131126403809
94.89555621147156,0.5,-7.97081161534235,-3.985405807671175,-3.9723386764526367
95.06293606758118,0.5,-7.397048959333751,-3.6985244796668755,-3.7488298416137695
95.22895216941833,0.5,-7.505478387286197,-3.7527391936430985,-3.730036735534668
95.39592504501343,0.5,-8.4567829893015,-4.22839149465075,-4.229239463806152
95.56326603889465,0.5,-9.045644191963051,-4.5228220959815255,-4.513789176940918
95.72920393943787,0.5,-8.20091588416229,-4.100457942081145,-4.125916481018066
95.89455199241638,0.5,-6.855322373196444,-3.427661186598222,-3.4584970474243164
96.06216812133789,0.5,-7.281283118542111,-3.6406415592710557,-3.5301637649536133
96.22732615470886,0.5,-8.936905197633784,-4.468452598816892,-4.410122871398926
96.39266514778137,0.5,-9.73294758866522,-4.86647379433261,-4.894894599914551
96.56243014335632,0.5,-8.763567392489149,-4.381783696244574,-4.452500343322754
96.72960424423218,0.5,-7.0277773068440785,-3.5138886534220393,-3.435187339782715
96.89593434333801,0.5,-6.606750887739376,-3.303375443869688,-3.2285757064819336
97.06220412254333,0.5,-7.909675186331673,-3.9548375931658364,-3.8648080825805664
97.22968125343323,0.5,-9.188000117031848,-4.594000058515924,-4.616280555725098
97.39622020721436,0.5,-8.90659855490185,-4.453299277450925,-4.508780479431152
97.56139516830444,0.5,-7.666579851529347,-3.8332899257646735,-3.8216352462768555
97.729168176651,0.5,-7.017024696074971,-3.5085123480374856,-3.489546775817871
97.8955352306366,0.5,-7.904734108762174,-3.952367054381087,-3.8647241592407227
98.06254625320435,0.5,-9.359122286274937,-4.679561143137469,-4.671246528625488
98.22943115234375,0.5,-9.418391137485724,-4.709195568742862,-4.813546180725098
98.39538812637329,0.5,-7.992570866193207,-3.9962854330966033,-4.038769721984863
98.56177520751953,0.5,-6.268693966401005,-3.1343469832005026,-3.09816837310791
98.72915506362915,0.5,-6.595847271690028,-3.297923635845014,-3.213381767272949
98.89625430107117,0.5,-8.635237566403767,-4.317618783201883,-4.1600141525268555
99.06250810623169,0.5,-9.44738599554324,-4.72369299777162,-4.806458473205566
99.22912096977234,0.5,-8.447844769695118,-4.223922384847559,-4.298584938049316
99.39367818832397,0.5,-7.163266158341902,-3.581633079170951,-3.547640800476074
99.56250715255737,0.5,-7.221877063008306,-3.610938531504153,-3.5352087020874023
99.72983598709106,0.5,-8.836963120464914,-4.418481560232457,-4.2686052322387695
99.89541912078857,0.5,-9.889171409866414,-4.944585704933207,-4.968214988708496
100.06287407875061,0.5,-9.18851898393191,-4.594259491965955,-4.650527000427246
100.22935700416565,0.5,-7.161997180789039,-3.5809985903945196,-3.617152214050293
100.39616203308105,0.5,-5.964313274880516,-2.982156637440258,-2.9587812423706055
100.56235218048096,0.5,-7.313900024605506,-3.656950012302753,-3.4964475631713867
100.72811102867126,0.5,-9.37889417686574,-4.68944708843287,-4.623139381408691
100.89591407775879,0.5,-9.241619104965531,-4.620809552482766,-4.761408805847168
101.06137919425964,0.5,-7.8851071169597615,-3.9425535584798808,-4.012120246887207
101.22861218452454,0.5,-6.4633836867608006,-3.2316918433804003,-3.2886953353881836
101.3956573009491,0.5,-7.688343656668864,-3.844171828334432,-3.6027231216430664
101.56167125701904,0.5,-9.724451908778326,-4.862225954389163,-4.7544660568237305
101.72915196418762,0.5,-10.315863820964784,-5.157931910482392,-5.223393440246582
101.89513802528381,0.5,-8.573370621628516,-4.286685310814258,-4.372248649597168
102.05986094474792,0.5,-5.712046165644898,-2.856023082822449,-2.9032201766967773
102.22912311553955,0.5,-5.268464575758052,-2.634232287879026,-2.594027519226074
102.39591407775879,0.5,-8.066139771992736,-4.033069885996368,-3.8031911849975586
102.56214904785156,0.5,-9.875284134812766,-4.937642067406383,-4.942112922668457
102.72914004325867,0.5,-9.144141560554417,-4.572070780277208,-4.656844139099121
102.89520525932312,0.5,-6.773463873611413,-3.3867319368057065,-3.4799680709838867
103.0620391368866,0.5,-6.271172058944824,-3.135586029472412,-3.0276784896850586
103.22885704040527,0.5,-8.762676240815878,-4.381338120407939,-4.173087120056152
103.39611315727234,0.5,-10.565937896624131,-5.282968948312066,-5.321534156799316
103.56285691261292,0.5,-9.929759259677757,-4.964879629838879,-5.097146034240723
103.72913098335266,0.5,-7.458519450346994,-3.729259725173497,-3.796717643737793
103.89566731452942,0.5,-6.160233970261103,-3.0801169851305517,-2.9871301651000977
104.06085133552551,0.5,-6.9572013637692205,-3.4786006818846102,-3.4236974716186523
104.22705912590027,0.5,-8.471691290746342,-4.235845645373171,-4.160937309265137
104.39533805847168,0.5,-8.813519131125652,-4.406759565562826,-4.450879096984863
104.56223726272583,0.5,-8.09915117824048,-4.04957558912024,-4.0933637619018555
104.72920107841492,0.5,-7.204069938742332,-3.602034969371166,-3.6187868118286133
104.89584302902222,0.5,-7.457982920146599,-3.7289914600732996,-3.6765756607055664
105.0629370212555,0.5,-8.914400185779595,-4.4572000928897975,-4.3383684158325195
105.22956323623657,0.5,-9.658223367336587,-4.829111683668294,-4.840781211853027
105.3961112499237,0.5,-8.872425943172964,-4.436212971586482,-4.37888240814209
105.56198716163635,0.5,-6.900134482973789,-3.4500672414868947,-3.482480049133301
105.72976613044739,0.5,-6.4999446257142734,-3.2499723128571367,-3.1558847427368164
105.89595222473145,0.5,-7.6124500134989805,-3.8062250067494903,-3.8103857040405273
106.06262803077698,0.5,-9.040236047524328,-4.520118023762164,-4.47177791595459
106.22885823249817,0.5,-8.914294483219305,-4.457147241609652,-4.487917900085449
106.39670300483704,0.5,-7.606149168101074,-3.803074584050537,-3.831141471862793
106.56283807754517,0.5,-7.033294174453961,-3.5166470872269806,-3.5111093521118164
106.73026299476624,0.5,-7.840380696431046,-3.920190348215523,-3.878054618835449
106.89587712287903,0.5,-9.266295809306603,-4.633147904653302,-4.5987348556518555
107.06015419960022,0.5,-9.222556337314462,-4.611278168657231,-4.685166358947754
107.22948813438416,0.5,-8.108530513665116,-4.054265256832558,-4.001328468322754
107.3958010673523,0.5,-7.045942294988628,-3.522971147494314,-3.5140180587768555
107.56111812591553,0.5,-7.36768835736312,-3.68384417868156,-3.5951642990112305
107.72950291633606,0.5,-8.35398087938589,-4.176990439692945,-4.109614372253418
107.89572715759277,0.5,-8.654259951249305,-4.327129975624652,-4.354901313781738
108.06115508079529,0.5,-8.28916095089016,-4.14458047544508,-4.151261329650879
108.22844409942627,0.5,-7.574953867990073,-3.7874769339950367,-3.785773277282715
108.39709615707397,0.5,-7.55141493811292,-3.77570746905646,-3.7419614791870117
108.56250596046448,0.5,-8.342897067927517,-4.171448533963758,-4.14925479888916
108.72948408126831,0.5,-9.091037763310254,-4.545518881655127,-4.537096977233887
108.89598798751831,0.5,-8.568194043032415,-4.2840970215162075,-4.390240669250488
109.06080102920532,0.5,-7.620944501330896,-3.810472250665448,-3.770026206970215
109.22880816459656,0.5,-7.102889463590243,-3.5514447317951214,-3.49929141998291
109.396320104599,0.5,-7.762147657301815,-3.8810738286509077,-3.8080053329467773
109.56207728385925,0.5,-8.570661528614446,-4.285330764307223,-4.272595405578613
109.72633123397827,0.5,-8.597758896108154,-4.298879448054077,-4.332188606262207
109.89666819572449,0.5,-7.98273266490797,-3.991366332453985,-3.9895715713500977
110.06206631660461,0.5,-7.5064948527413025,-3.7532474263706512,-3.7417802810668945
110.23163533210754,0.5,-7.798405963706935,-3.8992029818534677,-3.8751001358032227
110.39585208892822,0.5,-8.667573371698975,-4.333786685849487,-4.339415550231934
110.56344509124756,0.5,-8.865205167837571,-4.4326025839187855,-4.490229606628418
110.7292251586914,0.5,-8.227151265564395,-4.113575632782197,-4.1528520584106445
110.89569115638733,0.5,-7.425859696032567,-3.7129298480162833,-3.687567710876465
111.06217432022095,0.5,-7.3665681021836145,-3.6832840510918072,-3.642727851867676
111.22923707962036,0.5,-8.157563183661447,-4.078781591830723,-4.037009239196777
111.39607810974121,0.5,-8.75928019508849,-4.379640097544245,-4.365963935852051
111.56167507171631,0.5,-8.419317078131268,-4.209658539065634,-4.249808311462402
111.72865605354309,0.5,-7.627890822478709,-3.8139454112393545,-3.805142402648926
111.89605188369751,0.5,-7.476103280517574,-3.738051640258787,-3.691725730895996
112.06258416175842,0.5,-8.219795739315913,-4.1098978696579564,-4.054635047912598
112.22970700263977,0.5,-8.889844809608666,-4.444922404804333,-4.458132743835449
112.39306592941284,0.5,-8.723182625433271,-4.3615913127166355,-4.397448539733887
112.56261014938354,0.5,-7.784819337983913,-3.8924096689919563,-3.920365333557129
112.72807121276855,0.5,-6.852851355222912,-3.426425677611456,-3.437941551208496
112.89743423461914,0.5,-7.259068919437979,-3.6295344597189896,-3.575259208679199
113.0631742477417,0.5,-8.7065917575559,-4.35329587877795,-4.29103946685791
113.23107409477234,0.5,-9.159961782135687,-4.5799808910678435,-4.627499580383301
113.39606499671936,0.5,-8.116706835588566,-4.058353417794283,-4.114274024963379
113.56080508232117,0.5,-6.978765319229338,-3.489382659614669,-3.4379072189331055
113.72911405563354,0.5,-7.578880770971095,-3.7894403854855474,-3.678084373474121
113.89605927467346,0.5,-8.760981107636198,-4.380490553818099,-4.3519392013549805
114.06093120574951,0.5,-9.192602953160986,-4.596301476580493,-4.639645576477051
