# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: complex
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: -11404.75 ms
# Correlation: -0.407322
# Mean Peak Offset: -3.26 ms
# Peak Offset Std: 546.78 ms
# Number of Peaks: 115

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
9.724003076553345,-1.1941432088194794,0.07993125915527344
9.892661094665527,1.1865705325679947,0.1931934356689453
10.056660175323486,-1.287857641426689,-0.7477569580078125
10.225685358047485,1.272538957379047,0.3063182830810547
10.392919063568115,-1.2974403123079399,0.22233963012695312
10.559323072433472,1.3395944544908653,0.1357135772705078
10.724392175674438,-1.4067320204217522,-0.48084259033203125
10.89250922203064,1.4112050329333625,0.3340015411376953
11.058791160583496,-1.45056873554361,0.3945808410644531
11.2258460521698,1.4740934820741682,-0.09921836853027344
11.392333030700684,-1.506472431364153,-0.8455047607421875
11.558699131011963,1.5389664614740137,0.06701278686523438
11.725555181503296,-1.5620333834684013,0.8331737518310547
11.892401218414307,1.5840378413917053,-0.032566070556640625
12.06002402305603,-1.5941959418307126,-0.42902374267578125
12.225285053253174,1.6343098044009048,0.0246429443359375
12.391399145126343,-1.6599610335304538,0.7116718292236328
12.558417081832886,1.6738568695458396,-0.19194984436035156
12.725666999816895,-1.684550735222346,-0.4549846649169922
12.892189264297485,1.7007911123936121,-0.15496444702148438
13.05827808380127,-1.718167908185699,0.9525375366210938
13.224333047866821,1.7326919210565042,-0.10907745361328125
13.393060207366943,-1.7304851466144024,-0.2654590606689453
13.55711317062378,1.7501669924133731,-0.6907863616943359
13.72565507888794,-1.7495077458752324,0.9187126159667969
13.894777059555054,1.7466789791813806,-0.43097496032714844
14.059942245483398,-1.7559207990945205,-0.0050525665283203125
14.22593092918396,1.7587835802512808,-0.5892543792724609
14.39027714729309,-1.7558623658389267,1.3504142761230469
14.556835174560547,1.7513954121007516,-0.5760707855224609
14.726396083831787,-1.7546481393958735,0.1496429443359375
14.89231824874878,1.7472782040683725,-0.9948768615722656
15.056479930877686,-1.72615959677115,1.1899166107177734
15.22538709640503,1.72961475847316,-0.6693515777587891
15.392271041870117,-1.7202479398751915,0.36324119567871094
15.5594003200531,1.7114797567888602,-0.9068317413330078
15.72445821762085,-1.6833726412864076,1.4735088348388672
15.892538070678711,1.6808308461345474,-0.6645908355712891
16.057834148406982,-1.6486297112302117,0.40880775451660156
16.225909948349,1.645532081288361,-1.3210010528564453
16.390850067138672,-1.6027526902739027,1.3903732299804688
16.55960702896118,1.6082811328839555,-0.6394920349121094
16.7245192527771,-1.559383876515569,0.4493217468261719
16.89229416847229,1.550642626764583,-1.1318950653076172
17.059612274169922,-1.53445115690294,1.5528564453125
17.22587513923645,1.4998934535106314,-0.8015632629394531
17.392333984375,-1.46663357912856,0.40517425537109375
17.55925703048706,1.4403577130621181,-1.3793792724609375
17.723802089691162,-1.3652070424882454,1.7312374114990234
17.892659187316895,1.3757510339772603,-0.3126087188720703
18.05858016014099,-1.3247862390055916,0.09824752807617188
18.224680185317993,1.2751672519550046,-1.4475231170654297
18.39123010635376,-1.2338795978227413,1.6684093475341797
18.55772614479065,1.1899059215599606,-0.11957931518554688
18.72430992126465,-1.1467016798736105,0.00238037109375
18.892446279525757,1.1415078182495682,-1.5748405456542969
19.05850911140442,-1.083502572457609,1.7168464660644531
19.226207971572876,1.0667244862686536,-0.4612159729003906
19.392394304275513,-1.0095409203970918,0.5196647644042969
19.559616088867188,0.979137303032348,-1.6294612884521484
19.724961042404175,-0.8958447268470237,1.541259765625
19.890676259994507,0.8205158087018198,-0.5958652496337891
20.057375192642212,-0.772351724557656,0.6015701293945312
20.225125074386597,0.7547630406149264,-1.5005226135253906
20.391690254211426,-0.7015945841655894,1.5760822296142578
20.559272289276123,0.6785679162754624,-0.6657485961914062
20.724679231643677,-0.5886249041168434,0.6324977874755859
20.892442226409912,0.5705975593702256,-1.637216567993164
21.05899691581726,-0.5147098350134615,1.4425830841064453
21.226014137268066,0.4728891700553678,-0.5252132415771484
21.392019271850586,-0.3984927820066143,0.7036914825439453
21.559821128845215,0.38111772659856763,-1.4801979064941406
21.725841283798218,-0.30629161085598666,1.3679790496826172
21.890291213989258,0.17969988525608832,-0.4959449768066406
22.05831027030945,-0.1690640681513596,0.5525455474853516
22.225502252578735,0.13136538500379089,-1.5875778198242188
22.391645193099976,-0.05920359544181523,1.384490966796875
22.558983087539673,0.026165809808649656,-0.3544120788574219
22.726474285125732,0.0018489685186565364,0.6309547424316406
22.892847061157227,-0.06656162349417799,-1.4634342193603516
23.059588193893433,0.11912331068947905,1.1635665893554688
23.225243091583252,-0.20702688070218614,-0.17643356323242188
23.392246961593628,0.25066415053163693,0.2726154327392578
23.558634996414185,-0.31405510874476,-1.5215644836425781
23.726454973220825,0.33098642132004685,1.2780628204345703
23.89334011077881,-0.3779120012789693,0.10676193237304688
24.058725118637085,0.47217133777514025,0.22789382934570312
24.225061178207397,-0.5353386767331011,-1.492635726928711
24.39293622970581,0.5500021702173042,0.9837322235107422
24.558969020843506,-0.6215515316820116,0.14017486572265625
24.726320028305054,0.6519562602707973,0.1949462890625
24.892274141311646,-0.7241657025672171,-1.3320446014404297
25.05645728111267,0.8463485485182107,1.0258865356445312
25.22580122947693,-0.8174478660108838,0.36249732971191406
25.39188313484192,0.8824680636620608,0.06756782531738281
25.55858302116394,-0.9287497388419993,-1.3998394012451172
25.725661277770996,0.9637907260524611,0.7322120666503906
25.892250061035156,-1.011480480409391,0.5794849395751953
26.059722185134888,1.034778026039997,0.07518768310546875
26.223940134048462,-1.1411448604251198,-1.20428466796875
26.392478227615356,1.1363057033789854,0.6666660308837891
26.557624101638794,-1.2143861353294167,0.6005115509033203
26.72632598876953,1.2058763389433356,-0.04217338562011719
26.892746925354004,-1.2510623804963181,-1.3251609802246094
27.05947208404541,1.2878550179016235,0.42667579650878906
27.225314140319824,-1.3423853662633143,0.9279384613037109
27.392349243164062,1.369760554356288,0.014261245727539062
27.559645175933838,-1.3910942487214877,-1.0554733276367188
27.72662901878357,1.4179811215644178,0.21187400817871094
27.89093017578125,-1.4924120366800782,0.9385910034179688
28.060506105422974,1.470628496907413,-0.1643848419189453
28.225048065185547,-1.5353524184204008,-1.2118415832519531
28.39133620262146,1.5671546650725816,0.2293415069580078
28.559128999710083,-1.5752979369447981,1.4552116394042969
28.72572422027588,1.6000038751532637,-0.08930587768554688
28.892560243606567,-1.6199407701483832,-1.0834808349609375
29.059595108032227,1.6362092408918796,-0.21371841430664062
29.22447419166565,-1.674514770539628,1.248758316040039
29.3926420211792,1.67628290200885,-0.1319427490234375
29.557923078536987,-1.7040005659720603,-0.9352226257324219
29.72537899017334,1.7110030662367754,-0.14292335510253906
29.893582105636597,-1.712074974172296,1.4452743530273438
30.0575852394104,1.7391154208576634,-0.11017227172851562
30.22654891014099,-1.7359541890468093,-0.9284820556640625
30.392855167388916,1.745487554997381,-0.5048084259033203
30.559588193893433,-1.7512377980196308,1.3532161712646484
30.725614070892334,1.7567310978466104,-0.18579673767089844
30.892651081085205,-1.7583790021547885,-0.6755142211914062
31.058263063430786,1.7584418890038287,-0.4130592346191406
31.225927114486694,-1.7577461085230963,1.5579395294189453
31.39256715774536,1.7547594015107788,-0.2881736755371094
31.55923819541931,-1.7500995242192752,-0.7001781463623047
31.72571325302124,1.7428756448690448,-0.8066196441650391
31.8922221660614,-1.733718367503116,1.5024967193603516
32.05962419509888,1.7282248463622687,-0.16062355041503906
32.225481271743774,-1.711164813633105,-0.4230918884277344
32.38991928100586,1.6769477400611639,-0.8739604949951172
32.55735802650452,-1.6677329006272883,1.649667739868164
32.72586512565613,1.6694202225800003,-0.26119232177734375
32.89270234107971,-1.6531732549380251,-0.3704948425292969
33.05876302719116,1.6260689272576556,-1.2678050994873047
33.22586631774902,-1.6100950027859957,1.7641448974609375
33.392672061920166,1.5890937448253197,-0.18018150329589844
33.55925011634827,-1.5633706242076884,-0.21189498901367188
33.72529911994934,1.5274100918254878,-1.1777229309082031
33.890852212905884,-1.4799116335461717,1.7546539306640625
34.05982995033264,1.4910400523827494,-0.1304492950439453
34.22549223899841,-1.442479106379142,-0.27887725830078125
34.39351224899292,1.4363538690005346,-1.3932781219482422
34.55924701690674,-1.3852179974498997,1.7469444274902344
34.726004123687744,1.3524977289574498,-0.1997241973876953
34.89284825325012,-1.3204793063318525,-0.020801544189453125
35.056870222091675,1.2225457590881101,-1.5704078674316406
35.22594404220581,-1.2396406496751449,1.6722373962402344
35.3922221660614,1.190604430065525,-0.08617019653320312
35.55946898460388,-1.1638290662545123,-0.16176223754882812
35.725707054138184,1.1110933002916843,-1.5619564056396484
35.89223027229309,-1.0641087094178494,1.6898612976074219
36.05731129646301,0.9768844742068462,-0.11346054077148438
36.226776123046875,-1.007246664929753,-0.005428314208984375
36.393301248550415,0.9577099511127202,-1.6964244842529297
36.55850625038147,-0.8696699957623257,1.663808822631836
36.72484803199768,0.8119278406762622,-0.05336952209472656
36.89117407798767,-0.7525846727596793,0.0005512237548828125
37.06021022796631,0.773037159647921,-1.538564682006836
37.224671363830566,-0.6565996120938506,1.5905513763427734
37.39256811141968,0.6429362895419556,-0.13361549377441406
37.559622049331665,-0.6033162860126949,-0.001861572265625
37.72518014907837,0.5166174467350869,-1.7127399444580078
37.89253616333008,-0.4855093558761017,1.6218833923339844
38.05744409561157,0.3761551028365343,0.12929916381835938
38.2261962890625,-0.38921178803352763,0.14449691772460938
38.39122819900513,0.28248806070857196,-1.6312179565429688
38.55715012550354,-0.2037304611285852,1.0306453704833984
38.72641110420227,0.2335750902501924,0.3497905731201172
38.892327070236206,-0.15434469669892786,-0.092132568359375
39.05957818031311,0.11855675031855725,-1.6403999328613281
39.225830078125,-0.04994354101922018,1.1097583770751953
39.39269495010376,0.0013750255040121163,0.7248859405517578
39.557565212249756,0.11259733517623205,-0.07177543640136719
39.72623419761658,-0.10197137955861496,-1.5825023651123047
39.891900062561035,0.1895928418066464,0.7188205718994141
40.05788516998291,-0.26638693864417196,0.7928295135498047
40.22549510002136,0.2902012530022345,-0.013895034790039062
40.39172291755676,-0.35849169871046516,-1.2940521240234375
40.558902978897095,0.3958306739253069,0.6427345275878906
40.723881244659424,-0.5026488043835428,1.027761459350586
40.89328217506409,0.46932681899396284,-0.12378501892089844
41.05991315841675,-0.5232910295903354,-1.4468955993652344
41.22490620613098,0.6272368664712854,0.1954193115234375
41.393553256988525,-0.6179536635255721,1.2164115905761719
41.558247089385986,0.7286351423162658,-0.09688377380371094
41.72619009017944,-0.7406151894223136,-1.1808090209960938
41.892224073410034,0.808703935666771,-0.27342987060546875
42.05989122390747,-0.8283888824400266,1.3928775787353516
42.22658133506775,0.8758982179391593,-0.1560497283935547
42.39264106750488,-0.9401262499243452,-1.0764217376708984
42.5594003200531,0.9836937861648153,-0.25740814208984375
42.72632598876953,-1.0219590949862956,1.61077880859375
42.8926420211792,1.0754129677582298,-0.09612083435058594
43.05818796157837,-1.146613268488666,-0.8185577392578125
43.22418403625488,1.2039567221266632,-0.6731929779052734
43.39349699020386,-1.1805890486066504,1.5689849853515625
43.55834221839905,1.2631655756373419,-0.11925697326660156
43.72578811645508,-1.2835183706322364,-0.7355461120605469
43.89053416252136,1.361336549782984,-0.8819084167480469
44.05984830856323,-1.3409620800472244,1.7256488800048828
44.226398229599,1.3783296836923675,-0.14938735961914062
44.39325308799744,-1.4081757511276851,-0.5827579498291016
44.55943012237549,1.4496510508768086,-1.3068561553955078
44.72732996940613,-1.457871115377806,1.6624259948730469
44.89317226409912,1.5022253377213939,-0.09022331237792969
45.056302070617676,-1.5840289152120004,-0.3302803039550781
45.22424006462097,1.5897872884544497,-1.2690544128417969
45.39267301559448,-1.5885450547739648,1.7674751281738281
45.559349060058594,1.611292072263885,-0.12439727783203125
45.72701120376587,-1.620147403133587,-0.3010444641113281
45.89252710342407,1.654031362318781,-1.5055999755859375
46.0602490901947,-1.6608742821520381,1.7893218994140625
46.22591996192932,1.6876976865958178,-0.018999099731445312
46.391881227493286,-1.7080682102060893,-0.12369728088378906
46.55816698074341,1.7229467900784488,-1.4678230285644531
46.72446322441101,-1.7352256992442954,1.6615371704101562
46.891425132751465,1.7420819580123554,-0.044841766357421875
47.05877614021301,-1.746292876671589,-0.07118797302246094
47.22609615325928,1.7500062813642947,-1.5999946594238281
47.39269304275513,-1.7548631520878424,1.7409477233886719
47.55976414680481,1.7572267506694443,-0.060245513916015625
47.72545623779297,-1.758962262975732,-0.019866943359375
47.89310002326965,1.758701015955171,-1.619659423828125
48.05984306335449,-1.7569748537588894,1.5906410217285156
48.22737717628479,1.7555029846497385,0.010282516479492188
48.39426922798157,-1.7518605675739916,-0.0204315185546875
48.55816698074341,1.732724126139888,-1.6234874725341797
48.726166009902954,-1.7307349640223064,1.58905029296875
48.89312720298767,1.7220530158038307,0.0778350830078125
49.05869817733765,-1.7011960219411661,0.028348922729492188
49.22628402709961,1.694693488425903,-1.721841812133789
49.393227100372314,-1.6817903117944437,1.4986438751220703
49.558271169662476,1.6468773162571175,0.38486289978027344
49.725728034973145,-1.6364142313981298,-0.09368133544921875
49.891987323760986,1.610075930390765,-1.7066917419433594
50.05682396888733,-1.5602914040374538,1.3081207275390625
50.226314306259155,1.577296275684935,0.35381507873535156
50.39237117767334,-1.5426290604735708,-0.08762931823730469
50.557451009750366,1.488304485166546,-1.7286434173583984
50.726516246795654,-1.5007765311560686,1.2054824829101562
50.89138603210449,1.438170659183177,0.7072601318359375
51.05899691581726,-1.424167806565977,-0.052272796630859375
51.224836111068726,1.3743595726537585,-1.5890922546386719
51.39046120643616,-1.3168987209907919,0.7489852905273438
51.55780816078186,1.2949599608230058,0.6872024536132812
51.72662615776062,-1.3054243407919213,-0.07597923278808594
51.891271114349365,1.220981784521239,-1.5342254638671875
52.057438135147095,-1.1685319018648601,0.8334426879882812
52.22625112533569,1.1799774892047308,0.9583816528320312
52.39169502258301,-1.1076675918490007,-0.06545639038085938
52.55972409248352,1.099600719241509,-1.488870620727539
52.72661328315735,-1.061908982421049,0.2989826202392578
52.89311623573303,1.0130958525418348,0.9605903625488281
53.05956506729126,-0.9615990136006634,-0.08734893798828125
53.226298093795776,0.9168727868453579,-1.361074447631836
53.392667055130005,-0.8609157985075133,0.48944854736328125
53.5601372718811,0.8357709309213835,1.144744873046875
53.72516918182373,-0.738551246511159,-0.14220428466796875
53.89285230636597,0.7187867379317106,-1.192911148071289
54.05971717834473,-0.6741838622262937,-0.0040493011474609375
54.22680425643921,0.6358730794553613,1.1629581451416016
54.38992929458618,-0.47336121203040554,-0.12202262878417969
54.55858397483826,0.48315404585714344,-1.094533920288086
54.726224184036255,-0.46087803007423583,0.23561859130859375
54.893336057662964,0.4217060122737358,1.1815719604492188
55.05798816680908,-0.3031228585034178,-0.13009071350097656
55.22665214538574,0.3134420499186797,-1.2571964263916016
55.39367699623108,-0.2707208481933664,0.06099891662597656
55.55924701690674,0.18040397014891837,1.4173164367675781
55.72625017166138,-0.13654821174841286,-0.09326171875
55.8933322429657,0.09519366189662466,-1.0560111999511719
56.06019616127014,-0.04662819474038685,-0.09727096557617188
56.2265830039978,-0.017632850371462297,1.3531932830810547
56.392895221710205,0.08431723236762287,-0.15654945373535156
56.556843996047974,-0.22800393931864943,-1.0368614196777344
56.72608828544617,0.19869185568476216,-0.6217765808105469
56.89329504966736,-0.23575762987464904,1.6845550537109375
57.06025528907776,0.2807086417623861,-0.09422492980957031
57.22661018371582,-0.34497876068730937,-0.8455333709716797
57.393373250961304,0.39572986465363424,-0.6584129333496094
57.55965304374695,-0.46146291388753025,1.5526561737060547
57.72643303871155,0.510821528580551,-0.1294536590576172
57.89115524291992,-0.6233529724531044,-0.7082328796386719
58.05729818344116,0.690390397283342,-0.816009521484375
58.22494101524353,-0.7115201255410215,1.7644290924072266
58.392372131347656,0.7388404313545582,-0.088287353515625
58.559699296951294,-0.7690162939747361,-0.6469860076904297
58.723649978637695,0.8960074098850457,-1.1231346130371094
58.89232516288757,-0.8866542345824989,1.738382339477539
59.05790305137634,0.9638765175305505,-0.10552024841308594
59.226747035980225,-0.9501245114449327,-0.4486064910888672
59.39117908477783,1.055582469063863,-1.1434917449951172
59.55859017372131,-1.0799347937132415,1.7461528778076172
59.72428011894226,1.1473671302780675,-0.15693092346191406
59.89234519004822,-1.1543081436052867,-0.3745899200439453
60.05818009376526,1.2151832572645442,-1.3835697174072266
60.225964069366455,-1.228423475903717,1.7060222625732422
60.39279103279114,1.2635836764574306,-0.05478668212890625
60.55954909324646,-1.2992560473905101,-0.2037487030029297
60.72418808937073,1.3780832532537544,-1.2795543670654297
