# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: simple
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 9779.90 ms
# Correlation: 0.414353
# Mean Peak Offset: 1597.86 ms
# Peak Offset Std: 4808.57 ms
# Number of Peaks: 121

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
51.96708416938782,5832.396984100342
52.46614193916321,5333.339214324951
52.96628713607788,4833.194017410278
53.46614909172058,4333.332061767578
54.29837608337402,3501.1050701141357
54.80015325546265,2999.3278980255127
55.298702239990234,2500.778913497925
55.797585010528564,2001.8961429595947
56.299737215042114,1499.743938446045
56.80043292045593,999.0482330322266
57.29753923416138,501.9419193267822
57.79948115348816,0.0
58.1326379776001,165.80605506896973
58.63324999809265,167.00005531311035
59.133131980895996,165.16613960266113
59.63349008560181,0.0
60.13303804397583,0.0
60.63346314430237,0.0
61.13222408294678,0.0

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
0.22658801078796387,0.807514303244224,0.01723480224609375
0.39520692825317383,-4.140953956868107,-0.0054073333740234375
0.5602781772613525,4.012282512246183,-0.010396957397460938
0.7294411659240723,-0.5699147140769606,0.04931640625
0.8961851596832275,-3.428270216199455,-0.05008506774902344
1.060426950454712,4.4723785266574065,-0.014715194702148438
1.2269041538238525,-1.594758298051261,0.07870864868164062
1.3955872058868408,-2.538941996752899,-0.06295967102050781
1.5619440078735352,4.621798957202129,0.024402618408203125
1.7287170886993408,-2.7524940369111595,0.06878089904785156
1.8953630924224854,-1.465285252854478,-0.07101631164550781
2.0623371601104736,4.427068885791361,0.06167793273925781
2.224797010421753,-3.467865694791414,0.031198501586914062
2.3953211307525635,-0.2829825599711452,-0.08957099914550781
2.5626702308654785,3.9206628791848166,0.07883262634277344
2.7288761138916016,-4.244878376219529,-0.0066661834716796875
2.8953139781951904,0.9205890665362009,-0.06772041320800781
3.0625979900360107,3.1561185404871304,0.08103179931640625
3.228997230529785,-4.575427031220128,-0.01740264892578125
3.3956191539764404,2.0783701410479463,-0.06283760070800781
3.561856985092163,2.213648456267965,0.09850883483886719
3.728602886199951,-4.5940119255082585,-0.04637908935546875
3.8954451084136963,3.0685515007136592,-0.08081436157226562
4.0619730949401855,1.0808701724757186,0.095458984375
4.224834203720093,-4.381153019441931,-0.05695343017578125
4.396270036697388,3.886298511835206,-0.05939674377441406
4.562050104141235,-0.12405495194642738,0.08044242858886719
4.726761102676392,-3.783901222375213,-0.06288719177246094
4.895654916763306,4.390517226632671,-0.028881072998046875
5.059898138046265,-1.1906414272680055,0.07800483703613281
5.228570222854614,-2.8826348210372994,-0.11263465881347656
5.395776033401489,4.616230506060939,0.062305450439453125
5.562500238418579,-2.4414261205379684,0.09465980529785156
5.726355075836182,-1.9709632675290685,-0.1471881866455078
5.89633321762085,4.5180299403277315,0.1036224365234375
6.060352087020874,-3.2841959760174686,0.046901702880859375
6.2291810512542725,-0.6525633664608824,-0.1520709991455078
6.3933141231536865,4.190620164610249,0.15509986877441406
6.559912919998169,-4.001254008945026,0.025629043579101562
6.727155923843384,0.43243489799184076,-0.1399860382080078
6.895685911178589,3.4484682850471744,0.13128280639648438
7.062672853469849,-4.5048852235041865,-0.009515762329101562
7.229297876358032,1.7299273337945085,-0.1286487579345703
7.396290063858032,2.5032869502617174,0.16691207885742188
7.5600481033325195,-4.623294867461147,-0.04760169982910156
7.728763103485107,2.7547309918272074,-0.1356964111328125
7.895801067352295,1.4401220369523724,0.18482208251953125
8.06004810333252,-4.465006452470819,-0.08785247802734375
8.229575872421265,3.6522252054479454,-0.078094482421875
8.39574909210205,0.25712710847613135,0.15405654907226562
8.562281131744385,-3.933091341975445,-0.11743354797363281
8.729737043380737,4.265253101094018,-0.01813507080078125
8.895677089691162,-0.9421136117808722,0.15771484375
9.062597274780273,-3.1561501714799753,-0.1642284393310547
9.228573083877563,4.571672319527482,0.03905487060546875
9.393872261047363,-1.9833998264546442,0.12711334228515625
9.561623096466064,-2.2260647530718263,-0.12375068664550781
9.726040124893188,4.608852547263037,0.0803375244140625
9.894841194152832,-3.04111840957601,0.07275581359863281
10.059782028198242,-1.2093340181652197,-0.1393756866455078
10.22887921333313,4.296864645940906,0.1496124267578125
10.39418911933899,-3.816650126947081,0.015178680419921875
10.56110692024231,0.06698714106789687,-0.16126251220703125
10.728352069854736,3.727761333819742,0.1709575653076172
10.895781993865967,-4.392920677631013,-0.008718490600585938
11.060935974121094,1.2512197550828494,-0.1287212371826172
11.228943109512329,2.864957454095402,0.19163894653320312
11.395452976226807,-4.615108776698929,-0.12688255310058594
11.563199043273926,2.4772368754701075,-0.3198089599609375
11.729490041732788,1.797731896546835,0.5834484100341797
11.894299983978271,-4.542534803533762,-0.3734455108642578
12.06078314781189,3.3025048785678752,-0.3731803894042969
12.228337049484253,0.7030891296529868,0.8989601135253906
12.395788192749023,-4.1251902622419,-0.7208099365234375
12.561769962310791,4.05637022591014,-0.07178878784179688
12.728373050689697,-0.5057130556840728,0.8315963745117188
12.89506196975708,-3.4735039008838466,-1.1094436645507812
13.059546947479248,4.458585960342831,0.40529823303222656
13.22830319404602,-1.6739581476901821,0.6480083465576172
13.393399000167847,-2.648557166552837,-1.6450462341308594
13.559570074081421,4.623222571527284,1.0329914093017578
13.72753095626831,-2.694489275486039,0.38599205017089844
13.895411014556885,-1.4625342876097702,-1.9298439025878906
14.061634063720703,4.439146168141104,1.8759441375732422
14.229171991348267,-3.637187218151571,-0.3486442565917969
14.3954439163208,-0.2755652949306908,-1.9518985748291016
14.56227707862854,3.933220268741487,2.5400009155273438
14.729436874389648,-4.258210690286912,-1.1815071105957031
14.893404006958008,0.807038648036951,-1.31585693359375
15.061795234680176,3.191444313995227,2.290668487548828
15.22878122329712,-4.573532467558492,-1.4022693634033203
15.395758152008057,2.0858807836421582,-0.45952606201171875
15.562299251556396,2.190113518836043,1.2853260040283203
15.726855993270874,-4.6046899902243155,-0.9928359985351562
15.895280122756958,3.0610759150277564,0.12502098083496094
16.057753086090088,1.3274076419135679,0.695037841796875
16.228550910949707,-4.304158166942117,-0.7730598449707031
16.395487070083618,3.8604281971217147,0.2703285217285156
16.562345027923584,-0.1418959901897522,0.33819007873535156
16.72927212715149,-3.694556199148653,-0.36379432678222656
16.895706176757812,4.39148818599674,0.3232402801513672
17.061634063720703,-1.2918379171546583,0.24648475646972656
17.22652816772461,-2.9782131820476025,-0.9336433410644531
17.392777919769287,4.602651487376344,0.9141044616699219
17.562288284301758,-2.430523865223118,0.386322021484375
17.728880882263184,-1.8316388252806655,-1.6372699737548828
17.896526098251343,4.515538830202495,1.5031051635742188
18.062331914901733,-3.36741561633571,0.0784454345703125
18.229515075683594,-0.6325448112187549,-1.3573226928710938
18.3927800655365,4.2041695317279935,1.4706249237060547
18.562316179275513,-4.072126959939143,-0.39328575134277344
18.729418992996216,0.5685830454192634,-1.0501079559326172
18.89627504348755,3.424618213976041,1.9735698699951172
19.062598943710327,-4.503877277996222,-1.1540031433105469
19.22793412208557,1.6531183673607035,-1.0088672637939453
19.39589500427246,2.5233540679875235,2.5170745849609375
19.559756994247437,-4.6232723939175955,-1.7617073059082031
19.72923493385315,2.7776106633082347,-0.6174697875976562
19.89667010307312,1.3900535118250228,2.417234420776367
20.13071322441101,-1.7293043118381117,-2.2970523834228516
20.296766996383667,4.512387135999995,0.5617122650146484
20.464915990829468,-3.4726235084831405,1.5888652801513672
20.630353927612305,-0.5822187642679567,-2.2169723510742188
20.7994601726532,4.020126351309099,1.103738784790039
20.965338945388794,-4.155539599848235,0.7927513122558594
21.131484985351562,0.6924422628928079,-1.446390151977539
21.298346996307373,3.3391304177064307,1.027242660522461
21.46709108352661,-4.557447433366079,0.1268482208251953
21.63074517250061,1.8108380155734562,-0.7873191833496094
21.79935097694397,2.345579889223272,0.7641696929931641
21.96599817276001,-4.609052380915994,-0.16954803466796875
22.134752988815308,3.0370956936193285,-0.35472869873046875
22.299472093582153,1.2274278370404494,0.31818389892578125
22.462820053100586,-4.418556819177932,-0.11948204040527344
22.63037395477295,3.6816402130448727,-0.1466960906982422
22.797873973846436,0.12864794466555096,0.21353530883789062
22.966630935668945,-3.7884220785579976,-0.13697052001953125
23.13270926475525,4.331414739708362,-0.055248260498046875
23.297534942626953,-1.051900063520386,0.17986488342285156
23.463247060775757,-3.1273007733604508,-0.11686515808105469
23.632571935653687,4.601458024889019,-0.013729095458984375
23.798317193984985,-2.222896969044947,0.1330738067626953
23.96606707572937,-1.9867154691402893,-0.19287109375
24.130892992019653,4.576375852823655,0.04349708557128906
24.297980070114136,-3.1815918016032234,0.15883827209472656
24.4658260345459,-0.8528784284439063,-0.20946311950683594
24.630855083465576,4.251297856019388,0.08464431762695312
24.799854040145874,-3.9994676352442418,0.08914375305175781
24.96647620201111,0.39146270764096874,-0.12165069580078125
25.133018970489502,3.553848969653087,0.12444686889648438
25.298280954360962,-4.437706367476031,0.051326751708984375
25.464614868164062,1.4640201541153361,-0.19721221923828125
25.6296169757843,2.8328387581901446,0.1786365509033203
25.798241138458252,-4.622070482209007,0.060214996337890625
25.966381072998047,2.6376369736747125,-0.22418975830078125
26.12896203994751,1.8271281177293526,0.14119529724121094
26.299272060394287,-4.476959914535111,0.022344589233398438
26.464603900909424,3.460125690142322,-0.16840362548828125
26.633273124694824,0.40657654145945593,0.22552490234375
26.796540021896362,-4.104446829914137,-0.020128250122070312
26.963917016983032,4.117104321847139,-0.20226478576660156
27.13171887397766,-0.7064339972871839,0.23203277587890625
27.297343015670776,-3.3808648320406625,-0.049411773681640625
27.466120958328247,4.547206580128206,-0.14939117431640625
27.630676984786987,-1.807040362834956,0.1463756561279297
27.798745155334473,-2.377100525310619,-0.08955764770507812
27.963613033294678,4.61812612472629,-0.17868804931640625
28.131165981292725,-2.8701361834868595,0.34572792053222656
28.29954695701599,-1.2230591887015243,-0.20757484436035156
28.46350908279419,4.406105541133345,-0.14995956420898438
28.63212490081787,-3.744762837425663,0.371490478515625
28.800804138183594,0.04866457945930217,-0.2106914520263672
28.964715003967285,3.8536854440800434,-0.07199668884277344
29.13283610343933,-4.334092994399234,0.15996170043945312
29.29834818840027,1.0997654101657826,-0.18323326110839844
29.463906049728394,3.097811712281545,-0.004791259765625
29.632824182510376,-4.602914930237471,0.2274036407470703
29.797293186187744,2.168360337436005,-0.25190162658691406
29.965959072113037,1.9926154725522125,0.06646347045898438
30.13341498374939,-4.552196869610969,0.2133502960205078
30.297725915908813,3.170414392174235,-0.20392799377441406
30.465349912643433,0.8811814776976654,0.129913330078125
30.631256103515625,-4.241701504413014,0.15264511108398438
30.799440145492554,3.986843371013434,-0.3331012725830078
30.964956998825073,-0.2997811562411524,0.2764568328857422
31.13169527053833,-3.604552871375326,-0.32332420349121094
31.299206972122192,4.453098885065101,-0.025804519653320312
31.463347911834717,-1.3910932688619853,0.248291015625
31.63112187385559,-2.7603183103542137,-0.1589069366455078
31.799685955047607,4.623256719523684,0.05887794494628906
31.966233253479004,-2.6302848900350155,0.17517852783203125
32.130759954452515,-1.726681224681257,-0.2526397705078125
32.29979228973389,4.468997742440807,0.15258407592773438
32.466224908828735,-3.524406221986641,0.11198806762695312
32.632376194000244,-0.46061814499150144,-0.2506141662597656
32.79770493507385,4.071521736661543,0.15325164794921875
32.96590805053711,-4.170520065082896,0.020753860473632812
33.133394956588745,0.8064993341629559,-0.13312530517578125
33.29725694656372,3.3844155608209063,0.2618522644042969
33.46467709541321,-4.530607541420264,-0.14421844482421875
33.62996816635132,1.7674786603620978,-0.5116539001464844
33.79823589324951,2.403481643478799,1.1644554138183594
33.965418100357056,-4.611672978110818,-0.7435817718505859
34.13261604309082,2.9384130992789492,-0.8237972259521484
34.29804611206055,1.3104109797005812,1.72479248046875
34.46575427055359,-4.363052003231508,-1.2941265106201172
34.63256096839905,3.7601786408678075,-0.3512554168701172
34.798738956451416,0.07631337690033847,1.5716991424560547
34.96434712409973,-3.8659405896706227,-1.6142082214355469
35.132683992385864,4.330879675720481,0.1387786865234375
35.299057960510254,-1.1414389257984565,1.4796428680419922
35.46598720550537,-3.0031791696723036,-2.247051239013672
35.63150119781494,4.5947155075122765,1.03753662109375
35.79727101325989,-2.1671751063903404,1.4510440826416016
35.96554183959961,-2.0153704632464726,-2.327383041381836
36.13103008270264,4.575189491342829,1.5641746520996094
36.29833507537842,-3.1971455508344366,0.6734199523925781
36.4631781578064,-1.0098307156188244,-2.703310012817383
36.63050818443298,4.259504610414818,2.4741134643554688
36.79917120933533,-3.9785777601819206,0.1348857879638672
36.96456599235535,0.2761638876798881,-3.0916213989257812
37.13308501243591,3.55129118240863,3.565561294555664
37.29926919937134,-4.454109806724372,-1.2858848571777344
37.465874910354614,1.5361497236997972,-2.426708221435547
37.6330029964447,2.668164831009372,4.381082534790039
37.80074906349182,-4.623073538623879,-2.636096954345703
37.96354413032532,2.4948448409427137,-0.7794284820556641
38.13259696960449,1.6230625019024618,4.090810775756836
38.29919791221619,-4.478077865633709,-3.756685256958008
38.46598196029663,3.514872567678501,0.20487022399902344
38.63287806510925,0.43038690218592984,3.7984771728515625
38.79966688156128,-4.013933465305519,-4.434537887573242
38.96585202217102,4.169055497121021,1.5447654724121094
39.129562854766846,-0.57722228300915,3.055532455444336
39.298224210739136,-3.3442655820812512,-4.6514739990234375
39.463616132736206,4.517378573109452,2.789125442504883
39.632657051086426,-1.9167199775000525,1.5860443115234375
39.79917001724243,-2.3550106840892377,-4.100984573364258
39.96626901626587,4.607737775229759,3.4616146087646484
40.13315725326538,-2.963626271372201,0.6285743713378906
40.298508167266846,-1.2835708838733404,-3.8458213806152344
40.46525311470032,4.372990181209465,4.110269546508789
40.63154721260071,-3.7241526770473485,-1.1084232330322266
40.79956007003784,-0.026623886370943792,-2.8336563110351562
40.963217973709106,3.902994786093321,4.424617767333984
41.12827706336975,-4.230383044808127,-2.380197525024414
41.298763036727905,1.1241345477570885,-1.9764671325683594
41.462913036346436,3.1421592831477945,4.595117568969727
41.6324679851532,-4.600843038883323,-3.3347835540771484
41.79938316345215,2.27924398086863,-0.7901611328125
41.96575593948364,2.0037013688461607,4.381502151489258
42.12991690635681,-4.5843965167310134,-4.015024185180664
42.298277854919434,3.194643224902542,0.7193450927734375
42.46618700027466,0.8313986961331502,3.2324676513671875
42.63248896598816,-4.211468429001716,-4.41600227355957
42.79927611351013,3.9818078056571764,1.8139152526855469
42.96723198890686,-0.43701786854340685,1.7101593017578125
43.13310217857361,-3.5506259077436537,-4.386613845825195
43.29689025878906,4.4133656747416925,2.6425838470458984
43.4651882648468,-1.4968941088969194,1.2248306274414062
43.63337016105652,-2.6499875107235775,-4.491567611694336
43.799209117889404,4.6230480311969435,2.9935379028320312
43.96571612358093,-2.604487147540598,0.4044761657714844
44.13331723213196,-1.582175911900337,-2.570951461791992
44.29838705062866,4.490027891497238,1.7825469970703125
44.46647000312805,-3.533987961013024,-0.15368080139160156
44.63256502151489,-0.4492459921192212,-0.8658008575439453
44.79797887802124,4.063641237547912,0.6185531616210938
44.963375091552734,-4.102079744082525,-0.13944053649902344
45.132546186447144,0.7558716320743093,-0.3077068328857422
45.29821014404297,3.344853331156516,0.41725730895996094
45.466161012649536,-4.547643926835794,-0.2753334045410156
45.63285827636719,1.9277953798288772,-0.21659278869628906
45.80090594291687,2.2640052531480936,0.5168571472167969
45.96467113494873,-4.614655889065526,-0.42079925537109375
46.131256103515625,2.8744100272223263,-0.012416839599609375
46.2998149394989,1.2074114995738598,0.4631309509277344
46.46622586250305,-4.353528609102531,-0.5352497100830078
46.63411784172058,3.814214003806165,0.20411109924316406
46.7996039390564,0.023969025775234683,0.4033317565917969
46.96684908866882,-3.7808391401425165,-0.6052074432373047
47.1307430267334,4.288374203464844,0.3475475311279297
47.30024719238281,-1.2110407547217683,0.35667991638183594
47.46620011329651,-2.9933711478002127,-0.7007522583007812
47.63193917274475,4.5975826390888725,0.42319679260253906
47.80331110954285,-2.4829605835719213,0.29398536682128906
47.96569299697876,-2.007133564023019,-0.7633914947509766
48.13543510437012,4.529249816462087,0.5537872314453125
48.29945921897888,-3.2459403061748016,0.2161235809326172
48.46608114242554,-0.8376998492656113,-0.7435111999511719
48.63324213027954,4.192458625472683,0.7118778228759766
48.798158168792725,-3.947000677760866,0.051959991455078125
48.96363306045532,0.21978559248749402,-0.730224609375
49.132784843444824,3.5628952380457055,0.8317699432373047
49.29835391044617,-4.4389427548734215,-0.22854042053222656
49.46662998199463,1.5791738812616738,-0.5431461334228516
49.63338303565979,2.649349010870289,0.8021278381347656
49.79946303367615,-4.6231815773823985,-0.5441360473632812
49.96453809738159,2.5452759785894177,-0.48696136474609375
50.13318610191345,1.589630258782023,1.2117443084716797
50.29915118217468,-4.478780259400463,-1.0361671447753906
50.46420097351074,3.4439048586257552,-0.26702880859375
50.6326699256897,0.4429269389911989,1.4031867980957031
50.79861402511597,-4.045169152668145,-1.2637901306152344
50.96731400489807,4.206534891929504,0.03270149230957031
51.129327058792114,-0.5630611223892916,1.1492958068847656
51.299257040023804,-3.3008023734764707,-1.3870410919189453
51.465579986572266,4.541177395010769,0.4101142883300781
51.63265895843506,-1.9168250201669352,0.7282466888427734
51.800020933151245,-2.3105506816382917,-1.6990528106689453
51.96708416938782,4.603431835354457,0.9961948394775391
52.13292384147644,-2.952770564235833,0.4642601013183594
52.300508975982666,-1.1668176204317362,-1.7270278930664062
52.46614193916321,4.355235514077802,1.3766727447509766
52.632928133010864,-3.773063608858754,0.0627899169921875
52.79959297180176,-0.024632741699334375,-1.4132728576660156
52.96628713607788,3.8003097278142093,1.3804740905761719
53.133209228515625,-4.341902398296179,-0.3430442810058594
53.299793004989624,1.1844923828532832,-1.215841293334961
53.46614909172058,2.995723679508613,1.628427505493164
53.63318991661072,-4.6049381719102085,-0.6861305236816406
53.79969906806946,2.2958579088610898,-0.8984470367431641
53.96693515777588,1.9391508133068713,1.5370025634765625
54.13265013694763,-4.560055063480163,-1.0919265747070312
54.29837608337402,3.1989377811447293,-0.4982261657714844
54.46615290641785,0.8334282964374593,1.5376110076904297
54.63369393348694,-4.18085948981068,-1.4142646789550781
54.80015325546265,4.008520956631655,0.009675979614257812
54.96735119819641,-0.44419943404883827,1.3239498138427734
55.12957215309143,-3.683612074760449,-1.3931198120117188
55.298702239990234,4.444790071524817,0.30593299865722656
55.46668601036072,-1.5823602938691919,0.8182086944580078
55.63316893577576,-2.659957234306735,-0.9697513580322266
55.797585010528564,4.620985883556036,0.4135551452636719
55.96615505218506,-2.626391415858116,0.42222023010253906
56.13187503814697,-1.6638990511776015,-0.7060108184814453
56.299737215042114,4.469850482246765,0.4533100128173828
56.46703481674194,-3.5559301726898322,0.1829509735107422
56.63274598121643,-0.43834510252422143,-0.41947174072265625
56.80043292045593,3.990727464779349,0.24658775329589844
56.96635127067566,-4.182026605698866,0.009943008422851562
57.13089299201965,0.6569992085330939,-0.299896240234375
57.29753923416138,3.372753920701672,0.8225955963134766
57.46728205680847,-4.559376861578598,-0.6271152496337891
57.62976002693176,1.755832598939052,-0.7403087615966797
57.79948115348816,2.338787538814476,2.5699996948242188
57.966273069381714,-4.607717662553055,-2.1630382537841797
58.1326379776001,2.9394378306430586,-0.5649948120117188
58.29844403266907,1.2872991954576403,3.898792266845703
58.46610903739929,-4.3559032643135485,-3.9211349487304688
58.63324999809265,3.7842871940526246,0.18811416625976562
58.80025005340576,-0.015132905104106175,3.8126678466796875
58.96687698364258,-3.779867293997671,-4.418720245361328
59.133131980895996,4.340294123067636,1.3657054901123047
59.29829812049866,-1.0968220998877731,2.9481983184814453
59.466119050979614,-2.997108190069889,-4.475162506103516
59.63349008560181,4.606519851036841,2.370840072631836
59.79964303970337,-2.292914143500186,2.0410423278808594
59.96480894088745,-2.0551952729920635,-4.257577896118164
60.13303804397583,4.55612670155162,2.935567855834961
60.299818992614746,-3.261408736031289,0.03980064392089844
60.466161012649536,-0.8329457491539285,-3.706645965576172
60.63346314430237,4.186802832414224,3.6987380981445312
60.80050206184387,-4.01899711360473,-0.9655818939208984
60.96687602996826,0.41556745007854856,-3.2033023834228516
61.13222408294678,3.5844258433562595,4.394472122192383
61.3003511428833,-4.4712137040034765,-1.9201374053955078
61.466256856918335,1.5579321474525594,-1.9113502502441406
61.632805824279785,2.677900879095239,3.1498680114746094
