# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: simple
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 1998.13 ms
# Correlation: 0.355793
# Mean Peak Offset: 1664.67 ms
# Peak Offset Std: 4785.18 ms
# Number of Peaks: 123

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
5.7280519008636475,-1.1510794983428945,-0.07052421569824219
5.892291784286499,2.797752402610533,0.021406173706054688
6.057843923568726,-1.9468415762109588,0.05787849426269531
6.228195905685425,-0.4362115080137934,-0.07675361633300781
6.394702911376953,2.5469179353816425,0.05624198913574219
6.56215500831604,-2.4936249013315646,0.051753997802734375
6.72835373878479,0.3093207027686445,-0.06149482727050781
6.894924879074097,2.132822845014259,0.04625129699707031
7.059489727020264,-2.732822486719648,0.033748626708984375
7.225123882293701,0.9154269386729589,-0.05465888977050781
7.3945207595825195,1.589440153727506,0.06334686279296875
7.559408903121948,-2.8342771866902203,0.0041866302490234375
7.728539943695068,1.6821613586176902,-0.06798171997070312
7.892980098724365,0.9817137448814539,0.072265625
8.061015844345093,-2.7277869522347125,-0.03748130798339844
8.229069948196411,2.2274782284505084,-0.04961204528808594
8.393374919891357,0.2454938302331636,0.0621337890625
8.561752796173096,-2.421470438576819,-0.05650901794433594
8.728773832321167,2.600863134067591,-0.020853042602539062
8.894757986068726,-0.5441472414212727,0.073486328125
9.06123399734497,-1.9715627960042927,-0.08454513549804688
9.228224039077759,2.800754609577516,0.011854171752929688
9.39503788948059,-1.2548669075852306,0.07257652282714844
9.561323165893555,-1.37445589953684,-0.05490303039550781
9.726969957351685,2.82257344856858,0.018840789794921875
9.895308017730713,-1.8774015435809361,0.06113433837890625
10.061509847640991,-0.6793379601514945,-0.06967353820800781
10.227438926696777,2.653493546584191,0.027593612670898438
10.394513845443726,-2.3466173335717184,0.0683746337890625
10.559026002883911,-0.036135981682309776,-0.08322334289550781
10.728219032287598,2.2882610112370525,0.058223724365234375
10.89467191696167,-2.6800053620642075,0.04826927185058594
11.059442043304443,0.7135717118398177,-0.05990791320800781
11.226320028305054,1.83172600837993,0.07286262512207031
11.39264178276062,-2.821224551615447,-0.013872146606445312
11.56115198135376,1.4540328321275193,-0.19086647033691406
11.728567838668823,1.1335608469242018,0.3173370361328125
11.895813941955566,-2.773851424744681,-0.2325878143310547
12.06125807762146,2.036928861223755,-0.23926353454589844
12.226379156112671,0.5026833670459399,0.5025634765625
12.392423868179321,-2.5828822985920685,-0.39650726318359375
12.561370849609375,2.479663404954136,-0.11074447631835938
12.730324029922485,-0.3818743340174343,0.5363655090332031
12.897377729415894,-2.0717974447110934,-0.6101779937744141
13.06022572517395,2.739939086920455,0.21290016174316406
13.228221893310547,-1.023426027993641,0.45621490478515625
13.394876956939697,-1.5784808781301507,-0.9851703643798828
13.560724973678589,2.8342344026632222,0.61126708984375
13.72748589515686,-1.6505272652913239,0.35576438903808594
13.892353773117065,-1.0034798690489186,-1.186502456665039
14.062205076217651,2.7154714792480616,1.0844306945800781
14.225756883621216,-2.1493968489627178,0.02608489990234375
14.393765926361084,-0.2310381856861327,-1.2861957550048828
14.56127381324768,2.430659070072508,1.4488582611083984
14.728426933288574,-2.5957207803836306,-0.38694190979003906
14.895570993423462,0.5737187353485131,-1.0597076416015625
15.060449123382568,1.9923793498588638,1.4227313995361328
15.228654861450195,-2.8031642371426706,-0.6922283172607422
15.394948959350586,1.2519075863370699,-0.583343505859375
15.562387943267822,1.3397741579497553,0.8602313995361328
15.727534770965576,-2.820587061753127,-0.5544223785400391
15.892659902572632,1.8026823021205676,-0.06040191650390625
16.059664964675903,0.7455866099917962,0.4894981384277344
16.225189924240112,-2.681669484286222,-0.43824005126953125
16.39450192451477,2.34636924831531,0.10079574584960938
16.562198162078857,-0.08154432351592855,0.25732421875
16.727884769439697,-2.295557370562424,-0.22430038452148438
16.895884037017822,2.6943058505933637,0.1606597900390625
17.061627864837646,-0.7917545285307871,0.21302413940429688
17.22797179222107,-1.784535026967517,-0.5345191955566406
17.394984006881714,2.828254572985323,0.5772552490234375
17.560001850128174,-1.4172404611142482,0.118408203125
17.728675842285156,-1.1298870164980155,-0.8960857391357422
17.895526885986328,2.776020774154253,0.9951629638671875
18.061483144760132,-2.0427265860719617,-0.09724235534667969
18.227158069610596,-0.47421683563770173,-0.6586666107177734
18.393036127090454,2.5734450800730944,0.9660778045654297
18.561729907989502,-2.4860887489523757,-0.5014228820800781
18.726627826690674,0.24559535001906516,-0.4027996063232422
18.89391803741455,2.157239495984037,1.2002105712890625
19.06200098991394,-2.7560569551515175,-1.0630378723144531
19.2291841506958,1.056636784430529,-0.141937255859375
19.394214868545532,1.598824063631155,1.43402099609375
19.560380935668945,-2.8343267925391546,-1.4165077209472656
19.728046894073486,1.6674034555019552,0.245086669921875
19.894608974456787,0.924801615233725,1.2778587341308594
20.06321382522583,-2.7045091205307217,-1.483663558959961
20.22816276550293,2.2065083921304978,0.5959281921386719
20.394977807998657,0.18619773666944853,0.9048671722412109
20.56155300140381,-2.4253148203892185,-1.3846168518066406
20.727946996688843,2.588518081556956,0.788970947265625
20.897260904312134,-0.6349740739841351,0.3096427917480469
21.060611963272095,-1.9880777014765691,-0.9068241119384766
21.227740049362183,2.797941375957729,0.6009025573730469
21.395278930664062,-1.2628794545208346,0.09358787536621094
21.562105894088745,-1.3489866318073986,-0.5148162841796875
21.725173950195312,2.8278640097450163,0.4106616973876953
21.89503288269043,-1.8697418174892728,-0.048007965087890625
22.05978488922119,-0.7412929886806915,-0.2736225128173828
22.228497982025146,2.639427539979501,0.1592884063720703
22.394633054733276,-2.3490950424432553,-0.028528213500976562
22.5589759349823,-0.03799342768847059,-0.12602996826171875
22.72919797897339,2.266640852858146,0.09130477905273438
22.894896984100342,-2.6827118013482387,-0.028871536254882812
23.059170961380005,0.7038335879655686,-0.08663177490234375
23.226518154144287,1.826110306570058,0.07921981811523438
23.39498496055603,-2.828256894312088,-0.019674301147460938
23.561558723449707,1.4669659405618198,-0.048831939697265625
23.72805881500244,1.1508450742808962,0.06359481811523438
23.895479917526245,-2.7763719954011457,-0.07458305358886719
24.061439037322998,2.0415917746767174,-0.06377220153808594
24.22806692123413,0.4409394142442295,0.10400009155273438
24.395237922668457,-2.5381454904095446,-0.10052871704101562
24.561639070510864,2.484468397580323,-0.00415802001953125
24.72857403755188,-0.3174440485929938,0.08238983154296875
24.896012783050537,-2.1060240960376495,-0.048999786376953125
25.06012797355652,2.7390085265864057,0.021881103515625
25.22756314277649,-1.0005963712257857,0.07402992248535156
25.392992973327637,-1.6360513052758454,-0.10165977478027344
25.561373949050903,2.833903643192088,0.06534385681152344
25.725077152252197,-1.5770664357204622,0.08542633056640625
25.894381761550903,-0.9327661483088142,-0.11789512634277344
26.060099840164185,2.7368224199362228,0.06255722045898438
26.227993965148926,-2.202572091154336,0.0445556640625
26.394585847854614,-0.2007062014023515,-0.08127403259277344
26.56177806854248,2.4209829758376897,0.10090827941894531
26.725592851638794,-2.55171389897079,0.030490875244140625
26.893005847930908,0.48021163648048437,-0.10557746887207031
27.061994075775146,1.951205503154998,0.11293601989746094
27.228188037872314,-2.8005492179224016,-0.012079238891601562
27.393810987472534,1.2138910286003288,-0.08506202697753906
27.55998706817627,1.4175965074636339,0.061511993408203125
27.729293823242188,-2.8134133963114394,-0.024904251098632812
27.893991947174072,1.8405436891865505,-0.13179397583007812
28.06177592277527,0.6697497594228093,0.17650413513183594
28.2286639213562,-2.6371775553035066,-0.08773994445800781
28.394575834274292,2.3479064556730176,-0.12865257263183594
28.56194806098938,-0.0722685654656232,0.20251083374023438
28.729326963424683,-2.2637643873050926,-0.10222625732421875
28.894973039627075,2.683621108819672,-0.07338523864746094
29.061650037765503,-0.7925444004495285,0.07079696655273438
29.227901935577393,-1.786547885959682,-0.08961105346679688
29.39444088935852,2.8268609884522964,-0.035125732421875
29.562103748321533,-1.4842307428243493,0.12316513061523438
29.726862907409668,-1.191250502446046,-0.1449432373046875
29.895694971084595,2.774755269591994,0.03745460510253906
30.062158823013306,-2.060025330795037,0.1251506805419922
30.22886085510254,-0.4118184509863403,-0.10519981384277344
30.39292287826538,2.5752031492608114,0.060657501220703125
30.561856031417847,-2.488332699373833,0.11915397644042969
30.727582931518555,0.28087798175650963,-0.20065879821777344
30.89429783821106,2.1480728339933552,0.11670303344726562
31.06058096885681,-2.743283092843584,0.08289527893066406
31.22762894630432,1.0028802309232498,-0.20993614196777344
31.394901990890503,1.577709354499993,0.1355724334716797
31.561727046966553,-2.833637773552464,0.03583335876464844
31.72841715812683,1.6784926835655571,-0.08313751220703125
31.894001960754395,0.9460609121978564,0.12514305114746094
32.06128907203674,-2.72501583793881,-0.0532989501953125
32.22618293762207,2.1596676106764363,-0.11333084106445312
32.39404296875,0.22079214698238142,0.14110946655273438
32.56207013130188,-2.415330352214427,-0.09989166259765625
32.72831702232361,2.594080314174656,-0.05830574035644531
32.89531493186951,-0.5644118670379995,0.08117294311523438
33.06148099899292,-1.9649686232089376,-0.048618316650390625
33.22540903091431,2.7828213393848946,-0.010557174682617188
33.394232988357544,-1.2280208075258032,0.14866065979003906
33.56048011779785,-1.4017264517857813,-0.3426094055175781
33.727890968322754,2.8192550722044993,0.34476661682128906
33.89450192451477,-1.8548915332084885,0.397491455078125
34.06110692024231,-0.6938419998416943,-0.9333152770996094
34.22799801826477,2.6461312612313868,0.8150768280029297
34.392940044403076,-2.313373269705413,0.2533283233642578
34.56212306022644,0.07875903064900172,-1.0127525329589844
34.72801494598389,2.292721067008166,0.9843597412109375
34.89314293861389,-2.6610047949326425,-0.018825531005859375
35.06196403503418,0.8037228073753755,-0.9485721588134766
35.228182792663574,1.7784461776563427,1.2203254699707031
35.3949339389801,-2.8281320843554045,-0.4965782165527344
35.56150674819946,1.465315602230565,-0.6291027069091797
35.728540897369385,1.134476924241451,1.440652847290039
35.89525294303894,-2.77805447544941,-0.8328304290771484
36.06004095077515,2.005270662129998,-0.23828697204589844
36.22753095626831,0.4605715167612897,1.4162883758544922
36.397226095199585,-2.5044585605501752,-1.4351329803466797
36.56075406074524,2.4684981912187443,0.2283954620361328
36.729036808013916,-0.33449967208613857,1.577077865600586
36.895477056503296,-2.1192745634758854,-2.2737674713134766
37.061612129211426,2.7526534378593004,1.0030994415283203
37.225836753845215,-0.9404180234783517,1.561300277709961
37.39507794380188,-1.5722818701410035,-2.4861717224121094
37.56177806854248,2.8335943504661043,1.7539520263671875
37.72690987586975,-1.633106621760768,1.1968727111816406
37.89408898353577,-0.9430167702814493,-2.553861618041992
38.05897402763367,2.7473883280890656,2.1908035278320312
38.22821092605591,-2.2076294866251183,-0.00035858154296875
38.39268207550049,-0.27109249400899915,-2.2974796295166016
38.56518793106079,2.352805022135007,2.5991039276123047
38.72877597808838,-2.6008947756606506,-1.0139541625976562
38.89399695396423,0.5164103328400066,-1.7982463836669922
39.06263303756714,1.933942576928818,2.791088104248047
39.22795510292053,-2.7992052645993573,-1.5271663665771484
39.39459800720215,1.2402124587135344,-1.3298835754394531
39.56147003173828,1.3696879338761447,2.8540611267089844
39.72857713699341,-2.816516435428783,-2.0103816986083984
39.89567804336548,1.8876645967678256,-0.7857589721679688
40.06000590324402,0.7333753143776537,2.7210006713867188
40.227977991104126,-2.6463974347256953,-2.415325164794922
40.394402742385864,2.3443029644042985,-0.020204544067382812
40.561814069747925,-0.0672987685892745,2.1700668334960938
40.72879600524902,-2.2755637333559653,-2.7029857635498047
40.895556926727295,2.6905133075732275,0.7635040283203125
41.06011986732483,-0.7378817147946605,1.4042625427246094
41.22798490524292,-1.784157020152281,-2.8146629333496094
41.39570593833923,2.829885672231722,1.5849781036376953
41.56146478652954,-1.4639827241117673,0.8482379913330078
41.72823691368103,-1.1448033904232453,-2.6620025634765625
41.89529776573181,2.777724163726572,2.194568634033203
42.05991888046265,-2.0020673215719875,0.29696083068847656
42.22835111618042,-0.4305206427192731,-2.6277599334716797
42.39496898651123,2.542570755923261,2.615459442138672
42.56178379058838,-2.4870482415151427,-0.3164844512939453
42.728307008743286,0.30759723584309034,-2.4021167755126953
42.89418601989746,2.150777143761572,2.7087249755859375
43.06141901016235,-2.7509366456760196,-1.0208759307861328
43.22892189025879,1.047601687438894,-1.6307029724121094
43.39477491378784,1.5816240008955698,2.618682861328125
43.561772108078,-2.8335994884598446,-1.608194351196289
43.72718000411987,1.6412877752203845,-0.6670513153076172
43.89559888839722,0.8900074513689908,2.2025985717773438
44.06119775772095,-2.7259458406454944,-1.4350700378417969
44.22913908958435,2.2290636100576124,-0.06982612609863281
44.3951849937439,0.17852672012351506,0.8891582489013672
44.561763763427734,-2.42125893068705,-0.6247138977050781
44.728280782699585,2.593538245659361,0.05192375183105469
44.89540886878967,-0.5678268605000789,0.2920055389404297
45.06181573867798,-1.9559993495083499,-0.2595844268798828
45.22868490219116,2.803328933638704,0.09546470642089844
45.3934600353241,-1.2021119315983075,0.1901683807373047
45.56220078468323,-1.3458892997318421,-0.2823143005371094
45.728312969207764,2.8175976943698484,0.2006511688232422
45.8940110206604,-1.8410817883835235,0.1859416961669922
46.060696840286255,-0.7085836867850872,-0.30979347229003906
46.2271728515625,2.656947415108673,0.2525634765625
46.39487600326538,-2.3541268990675386,0.08760833740234375
46.559284925460815,-0.026530102352493368,-0.32097434997558594
46.727062940597534,2.3133092789374667,0.2965202331542969
46.89520287513733,-2.686352816882576,-0.030538558959960938
47.06177282333374,0.7969172120013762,-0.28235816955566406
47.22798490524292,1.7841570201523738,0.3548393249511719
47.39476799964905,-2.8277174374381895,-0.20754241943359375
47.56179594993591,1.474489814103039,-0.2190837860107422
47.72839093208313,1.1395735693481255,0.38333702087402344
47.894104957580566,-2.7861881013732313,-0.28879356384277344
48.080646991729736,2.466543599061104,-0.031646728515625
48.24807691574097,-0.29910942948689456,0.41994285583496094
48.41507315635681,-2.129195612553866,-0.43323707580566406
48.57972192764282,2.7350951290357868,0.07184028625488281
48.74811291694641,-1.019654551077064,0.43798065185546875
48.91467499732971,-1.5846988831586508,-0.49422645568847656
49.0815589427948,2.833771899782233,0.18992996215820312
49.24671483039856,-1.627186738732042,0.34182167053222656
49.41384291648865,-0.9516212611564441,-0.45880699157714844
49.580950021743774,2.72844932028961,0.2913780212402344
49.74786591529846,-2.1995788882445986,0.1304950714111328
49.914743185043335,-0.19488295460430885,-0.5823135375976562
50.08187794685364,2.4190538941701063,0.5449295043945312
50.24791193008423,-2.5879878073608786,-0.08679389953613281
50.4152569770813,0.5623045460941984,-0.6999492645263672
50.57945895195007,2.018340555560921,0.8514499664306641
50.74787902832031,-2.7987607025224595,-0.3071708679199219
50.91494798660278,1.2518752068945878,-0.6259269714355469
51.07973790168762,1.425594145335661,0.8721771240234375
51.24777889251709,-2.8196807862189517,-0.5179862976074219
51.4143807888031,1.8514909289558021,-0.44947052001953125
51.58171200752258,0.672053735376679,0.8963031768798828
51.74795389175415,-2.646717489056629,-0.7808914184570312
51.91188192367554,2.2904693230634967,-0.19801712036132812
52.08234095573425,-0.08683987408708901,0.8765449523925781
52.24821591377258,-2.2883292855023436,-0.9990177154541016
52.414082765579224,2.6728107177165095,0.24374008178710938
52.58168411254883,-0.793758125067709,0.6667861938476562
52.74769115447998,-1.7926123008163406,-0.9412307739257812
52.91429305076599,2.826456907128872,0.4139366149902344
53.082021951675415,-1.4816444597268421,0.39751434326171875
53.24507975578308,-1.2509516724697363,-0.8877983093261719
53.41524410247803,2.7781195112561283,0.7397556304931641
53.581164836883545,-2.034521799497883,0.2822704315185547
53.747174978256226,-0.4735983270808757,-0.9435157775878906
53.91337776184082,2.568107311896578,0.8117847442626953
54.07907009124756,-2.4371974960674008,0.2110004425048828
54.24839496612549,0.310841126593912,-1.0293922424316406
54.414692878723145,2.13848202658431,0.8713779449462891
54.5802047252655,-2.739739553622761,0.05101776123046875
54.748636960983276,1.037771639767649,-0.9488372802734375
54.91464185714722,1.5857181583651057,1.0107097625732422
55.08143091201782,-2.8338648476218355,-0.2511634826660156
55.24750590324402,1.6511306924671474,-0.5074748992919922
55.41466188430786,0.9229457802311357,0.6798000335693359
55.58147382736206,-2.7231222665153942,-0.3032054901123047
55.74715304374695,2.182802573572429,-0.2175140380859375
55.91303896903992,0.2579089271535002,0.43972015380859375
56.08012080192566,-2.452385474434277,-0.2984657287597656
56.2483229637146,2.594169129186969,-0.057613372802734375
56.41053295135498,-0.38955356496692184,0.33403778076171875
56.5819149017334,-1.9533350798550126,-0.25092124938964844
56.74803590774536,2.799674428905043,-0.014617919921875
56.914872884750366,-1.2493747110908422,0.13251876831054688
57.08200693130493,-1.3522146673173383,-0.1838531494140625
57.24671173095703,2.8234302144167303,0.1536388397216797
57.4152889251709,-1.8768707941790874,0.3583831787109375
57.579833984375,-0.7395347225070762,-1.0090141296386719
57.74667811393738,2.663283793834672,0.9748001098632812
57.9149489402771,-2.3556328979274594,0.5211887359619141
58.0816330909729,0.060585856618875965,-1.9709854125976562
58.24814486503601,2.289883736223828,1.9307403564453125
58.41266107559204,-2.6547954342066022,-0.2152233123779297
58.581990003585815,0.8046466911065446,-2.076223373413086
58.748358964920044,1.7733519721861086,2.6765003204345703
58.9154577255249,-2.8293533719492405,-1.1068439483642578
59.081764936447144,1.47350699685825,-1.7350177764892578
59.24803900718689,1.1515166336126013,2.853221893310547
59.414793968200684,-2.7813817430030965,-1.6738700866699219
59.580758810043335,2.024004702288126,-1.3855400085449219
59.74760985374451,0.45768294526968045,2.8459205627441406
59.912824869155884,-2.5767200698665422,-2.0580997467041016
60.08147311210632,2.4814989757601102,-0.5134925842285156
60.24832797050476,-0.3083703481369575,2.246763229370117
60.415265798568726,-2.1244711249694257,-2.3352832794189453
60.58135509490967,2.750364578614367,0.12770843505859375
60.74880290031433,-1.043498303811109,1.7949600219726562
60.91537380218506,-1.5631369654125287,-2.58380126953125
