Time (s),User Amplitude,Original Position,Final Position,Actual Position
19.394136905670166,0.3,-57.46854577556584,-17.240563732669752,-16.954544067382812
19.558577060699463,0.3,-60.655237039158216,-18.196571111747463,-18.489778518676758
19.72516179084778,0.3,-49.63631122173908,-14.890893366521723,-15.377054214477539
19.89179801940918,0.3,-46.775538326063646,-14.032661497819094,-13.803752899169922
20.0609610080719,0.3,-55.90480665325314,-16.77144199597594,-17.037986755371094
20.22792911529541,0.3,-60.66091301638937,-18.19827390491681,-18.444406509399414
20.394397020339966,0.3,-51.06502160615508,-15.319506481846522,-15.556182861328125
20.55994200706482,0.3,-46.779881373829966,-14.03396441214899,-13.858648300170898
20.727922201156616,0.3,-57.41036592108702,-17.223109776326105,-16.73972511291504
20.892403841018677,0.3,-61.16909830204626,-18.350729490613876,-18.518142700195312
21.057424068450928,0.3,-50.93597874234654,-15.280793622703962,-15.568000793457031
21.22728204727173,0.3,-46.81880477598945,-14.045641432796835,-13.818458557128906
21.39302396774292,0.3,-56.10588351103844,-16.831765053311532,-16.661643981933594
21.560996055603027,0.3,-60.568604009172304,-18.17058120275169,-18.485626220703125
21.727056980133057,0.3,-52.41787175952948,-15.725361527858844,-15.817197799682617
21.8928279876709,0.3,-46.446424355165014,-13.933927306549503,-13.840019226074219
22.061233043670654,0.3,-56.10615163021952,-16.831845489065856,-16.553159713745117
22.226688861846924,0.3,-61.13609731483915,-18.340829194451743,-18.5899600982666
22.39445996284485,0.3,-50.87261180160668,-15.261783540482003,-15.740482330322266
22.561240911483765,0.3,-46.848330103623105,-14.05449903108693,-13.780071258544922
22.725558042526245,0.3,-54.51656036880436,-16.35496811064131,-16.427797317504883
22.89361810684204,0.3,-61.13154999749026,-18.339464999247078,-18.512203216552734
23.05927586555481,0.3,-52.41874711370842,-15.725624134112525,-16.13181495666504
23.225843906402588,0.3,-46.44870440885979,-13.934611322657936,-13.783842086791992
23.39285707473755,0.3,-56.172347705042895,-16.85170431151287,-16.185300827026367
23.559993028640747,0.3,-61.35487928063533,-18.4064637841906,-18.57666015625
23.726757049560547,0.3,-53.96277933906436,-16.18883380171931,-16.032207489013672
23.892301082611084,0.3,-46.458912636963525,-13.937673791089058,-13.810937881469727
24.061213970184326,0.3,-54.585963934281516,-16.375789180284453,-16.058937072753906
24.22736883163452,0.3,-61.118804775337274,-18.335641432601182,-18.51616859436035
24.39339303970337,0.3,-53.96291621668026,-16.188874865004077,-16.378122329711914
24.56101703643799,0.3,-46.39169737675568,-13.917509213026703,-13.757789611816406
24.726948976516724,0.3,-54.586374099154504,-16.37591222974635,-16.06353187561035
24.894315004348755,0.3,-61.3606669656183,-18.40820008968549,-18.50693130493164
25.05826497077942,0.3,-53.96293164517471,-16.188879493552413,-16.338966369628906
25.227592945098877,0.3,-46.456424288673865,-13.93692728660216,-13.812807083129883
25.394739866256714,0.3,-52.96575650773434,-15.889726952320302,-15.690053939819336
25.56002712249756,0.3,-61.252236601173095,-18.375670980351927,-18.495948791503906
25.72783398628235,0.3,-53.96277695021924,-16.18883308506577,-16.63455581665039
25.893780946731567,0.3,-46.38850848610019,-13.916552545830058,-13.776664733886719
26.05939817428589,0.3,-54.585967582050735,-16.37579027461522,-15.687431335449219
26.226733922958374,0.3,-61.24678792429445,-18.374036377288334,-18.465742111206055
26.392657041549683,0.3,-55.571186218193276,-16.671355865457983,-16.743818283081055
26.558767080307007,0.3,-46.39186098234818,-13.917558294704452,-13.859086990356445
26.72768998146057,0.3,-52.96608034587746,-15.889824103763237,-15.480735778808594
26.893908977508545,0.3,-61.24864348508225,-18.374593045524673,-18.4736328125
27.05992603302002,0.3,-55.572858166701785,-16.671857450010535,-16.915939331054688
27.224735975265503,0.3,-46.674246759774704,-14.00227402793241,-13.913141250610352
27.393903970718384,0.3,-51.388418319093596,-15.416525495728077,-15.54135513305664
27.558948040008545,0.3,-61.25197699610368,-18.375593098831104,-18.37879180908203
27.72742795944214,0.3,-55.57129867766022,-16.671389603298064,-17.11635398864746
27.89231777191162,0.3,-46.67571666155589,-14.002714998466766,-13.943611145019531
28.060893058776855,0.3,-51.38717142968595,-15.416151428905785,-15.157096862792969
28.226772785186768,0.3,-60.798385743160615,-18.239515722948184,-18.390676498413086
28.39399790763855,0.3,-55.57120831972454,-16.67136249591736,-17.052597045898438
28.56201696395874,0.3,-46.670121932444985,-14.001036579733494,-13.982868194580078
28.72781205177307,0.3,-51.387263159291926,-15.416178947787577,-15.27557373046875
28.893882036209106,0.3,-60.793778724284905,-18.23813361728547,-18.226211547851562
29.06063199043274,0.3,-57.10013164631952,-17.130039493895854,-17.39460563659668
29.22712278366089,0.3,-46.67438903365745,-14.002316710097233,-14.017938613891602
29.394285917282104,0.3,-51.38841902019041,-15.416525706057122,-14.948236465454102
29.55764389038086,0.3,-60.82440752301002,-18.247322256903004,-18.195783615112305
29.72633385658264,0.3,-57.03842205627365,-17.111526616882095,-17.381999969482422
29.893700122833252,0.3,-47.228544158520386,-14.168563247556115,-14.17919921875
30.060641050338745,0.3,-50.045445141248614,-15.013633542374583,-14.98300552368164
30.227629899978638,0.3,-60.84686921158736,-18.254060763476208,-18.18681526184082
30.392173051834106,0.3,-56.9730069576958,-17.09190208730874,-17.689777374267578
30.558802127838135,0.3,-48.084454338818745,-14.425336301645622,-14.151617050170898
30.726938009262085,0.3,-50.104777362677765,-15.03143320880333,-14.7576904296875
30.892028093338013,0.3,-60.17252655696948,-18.051757967090843,-18.02840805053711
31.058866024017334,0.3,-56.84729857475165,-17.054189572425493,-17.55324363708496
31.226759910583496,0.3,-47.13402857821296,-14.140208573463887,-14.244941711425781
31.391865968704224,0.3,-50.227510922371394,-15.068253276711417,-14.587797164916992
31.561378955841064,0.3,-60.215993453556855,-18.064798036067057,-18.071311950683594
31.72602391242981,0.3,-58.198320884634285,-17.459496265390285,-17.81546974182129
31.894340991973877,0.3,-47.99688408280532,-14.399065224841596,-14.230688095092773
32.05986499786377,0.3,-50.22486196769552,-15.067458590308654,-14.500925064086914
32.22469997406006,0.3,-60.2472031350652,-18.07416094051956,-17.851604461669922
32.39410901069641,0.3,-58.13988641678024,-17.441965925034072,-17.708066940307617
32.560107946395874,0.3,-47.94939073825591,-14.384817221476771,-14.457670211791992
32.725220918655396,0.3,-48.95580234833267,-14.6867407044998,-14.408975601196289
32.89262104034424,0.3,-60.24858311466067,-18.0745749343982,-17.86815071105957
33.05990290641785,0.3,-58.14398895626261,-17.44319668687878,-18.02677345275879
33.227882862091064,0.3,-47.95212799528816,-14.385638398586448,-14.509653091430664
33.39347290992737,0.3,-48.95831119367579,-14.687493358102737,-14.408967971801758
33.56103491783142,0.3,-59.2544044857666,-17.77632134572998,-17.694639205932617
33.727530002593994,0.3,-59.318902101941546,-17.795670630582464,-17.911319732666016
33.89401602745056,0.3,-47.86684509148816,-14.360053527446446,-14.633659362792969
34.05910110473633,0.3,-49.06020486866639,-14.718061460599916,-14.183427810668945
34.22826099395752,0.3,-59.35012450136238,-17.805037350408714,-17.757280349731445
34.392125844955444,0.3,-59.26695833155527,-17.780087499466582,-18.145580291748047
34.56170892715454,0.3,-48.971702325674684,-14.691510697702405,-14.666280746459961
34.726184129714966,0.3,-49.06435644831684,-14.719306934495052,-14.278602600097656
34.89456391334534,0.3,-59.349542025778916,-17.804862607733675,-17.459604263305664
35.060503005981445,0.3,-60.25765786210884,-18.077297358632652,-18.249635696411133
