# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: simple
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 2533.29 ms
# Correlation: 0.175960
# Mean Peak Offset: 1540.14 ms
# Peak Offset Std: 4549.80 ms
# Number of Peaks: 129

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
8.891499996185303,-0.36303628725452913,0.09850311279296875
9.060580253601074,-1.698698560610572,-0.11157798767089844
9.22532606124878,2.3762587152652324,0.023065567016601562
9.39411997795105,-1.0456025300614709,0.08302879333496094
9.56147813796997,-1.1696017086151076,-0.07870674133300781
9.727443933486938,2.409296006081845,0.04107475280761719
9.894855260848999,-1.5926794898328713,0.05188560485839844
10.060898065567017,-0.5990129511489645,-0.09591865539550781
10.227863073348999,2.261543403731255,0.07758331298828125
10.394113063812256,-1.9970546694559455,0.027757644653320312
10.561113119125366,0.03527118839714229,-0.11697196960449219
10.728476285934448,1.949542373672,0.10253524780273438
10.894759178161621,-2.289844451387126,-0.0114593505859375
11.060026168823242,0.6273447116863827,-0.07602691650390625
11.226922035217285,1.5498393034960134,0.11517906188964844
11.394736289978027,-2.4150352267804496,-0.09805870056152344
11.560850143432617,1.2336442886245076,-0.15790939331054688
11.727007150650024,1.0132770163814655,0.344146728515625
11.891601324081421,-2.3929191215302006,-0.2637176513671875
12.059369087219238,1.6975544908783635,-0.20368576049804688
12.227658987045288,0.38936244875960346,0.5222797393798828
12.39280104637146,-2.201046083349225,-0.41873741149902344
12.561398029327393,2.118254359686198,-0.046573638916015625
12.727869272232056,-0.24892016532639163,0.5341606140136719
12.893428087234497,-1.852493044953567,-0.5819835662841797
13.059719324111938,2.33597545356873,0.16262245178222656
13.226953983306885,-0.8365047845748586,0.5183200836181641
13.392613172531128,-1.4071333302289453,-0.9735450744628906
13.559019088745117,2.420579676286682,0.5350971221923828
13.726734161376953,-1.3902533564396176,0.3901958465576172
13.89346718788147,-0.8239682148422725,-1.1709575653076172
14.060549259185791,2.333728063054299,0.9516544342041016
14.227127075195312,-1.8637686213800377,0.10804367065429688
14.393704175949097,-0.1992758554035709,-1.2955036163330078
14.56117033958435,2.077668209301575,1.3765316009521484
14.727684259414673,-2.2074035242337984,-0.20742034912109375
14.892374038696289,0.39039530415642243,-1.220113754272461
15.059568166732788,1.7213979878576349,1.4094676971435547
15.228132247924805,-2.3916273999563047,-0.5233860015869141
15.394546270370483,1.0577694527626569,-0.7018280029296875
15.55899715423584,1.2378051795896567,0.9139633178710938
15.727312088012695,-2.409698872957301,-0.41556549072265625
15.894845247268677,1.5924405142085511,-0.23803329467773438
16.061002016067505,0.5958208591980331,0.5207729339599609
16.227781295776367,-2.2624664311145146,-0.3515605926513672
16.394906282424927,2.0111529666100227,0.01148223876953125
16.560087203979492,-0.0027633126487274957,0.30832862854003906
16.727890968322754,-1.9604803307472292,-0.22069740295410156
16.89481496810913,2.290417377532986,0.07944297790527344
17.061315059661865,-0.6667005432463623,0.283538818359375
17.226421117782593,-1.5619993873804126,-0.4882354736328125
17.394783973693848,2.415138784459959,0.364410400390625
17.56059217453003,-1.2266038660262324,0.4063892364501953
17.728469133377075,-0.9710204944600703,-1.043996810913086
17.894025087356567,2.3800980568234413,0.7525215148925781
18.059030055999756,-1.689878734854779,0.310150146484375
18.22876214981079,-0.35482124497974704,-0.9432048797607422
18.392575979232788,2.2040054932349005,0.8364925384521484
18.56036925315857,-2.1022822296423485,-0.02725982666015625
18.727894067764282,0.24970170633907962,-0.8407115936279297
18.893623113632202,1.8485087279880268,1.1410026550292969
19.05989098548889,-2.3373967199851537,-0.46186256408691406
19.227009057998657,0.8381422647125315,-0.8219223022460938
19.394665002822876,1.353726274940674,1.5066242218017578
19.560548067092896,-2.420716931080136,-0.8703536987304688
19.7274272441864,1.4081752678363602,-0.5714511871337891
19.89314103126526,0.833678790820597,1.5071086883544922
20.061693906784058,-2.323827054204965,-1.1916084289550781
20.227299213409424,1.8672448559876245,-0.09098434448242188
20.391966104507446,0.25410850164186827,1.3342437744140625
20.560396194458008,-2.0901508528963793,-1.2725238800048828
20.725666046142578,2.1803830460160927,0.1909503936767578
20.89328622817993,-0.41889383400883623,0.8277587890625
21.059996128082275,-1.7118361629067689,-0.9403800964355469
21.228344202041626,2.392657382620773,0.35916709899902344
21.394612073898315,-1.0596446433345446,0.3616771697998047
21.560681104660034,-1.1916505080018578,-0.5514640808105469
21.728573322296143,2.4055511570019372,0.3216705322265625
21.89513397216797,-1.599319983012131,0.08018684387207031
22.060511112213135,-0.6108856445881996,-0.3163909912109375
22.227935075759888,2.2607285636781103,0.1626720428466797
22.393521308898926,-1.9863967871521089,-0.0019283294677734375
22.560397148132324,0.012584743940875526,-0.13722610473632812
22.726651191711426,1.9832674771139314,0.1237335205078125
22.89328098297119,-2.274220474778815,-0.02982330322265625
23.060880184173584,0.653442427780525,-0.1046600341796875
23.22781205177307,1.5280695553946944,0.12164497375488281
23.391370058059692,-2.4053495700544203,-0.03440093994140625
23.560370206832886,1.2205347812866487,-0.056079864501953125
23.725487232208252,1.0568144345804085,0.09198570251464844
23.89348030090332,-2.3831890446736224,-0.085906982421875
24.058985948562622,1.6888776810024924,-0.06151008605957031
24.225699186325073,0.4505210750468568,0.13274002075195312
24.3924081325531,-2.2062000593109405,-0.11531829833984375
24.56056022644043,2.1052760646821826,0.005527496337890625
24.728224992752075,-0.26012972219910696,0.10120391845703125
24.89348030090332,-1.851427521455623,-0.07515335083007812
25.060242891311646,2.340273412428102,0.03705406188964844
25.22496724128723,-0.777150943035921,0.08839797973632812
25.392147064208984,-1.4191255467314905,-0.12863922119140625
25.56173014640808,2.420158431226342,0.07991600036621094
25.725822925567627,-1.3665165016925411,0.06651687622070312
25.894252061843872,-0.8005391496993354,-0.14072227478027344
26.062055110931396,2.320594303326737,0.08344078063964844
26.228461027145386,-1.8904582252529978,0.023386001586914062
26.39415407180786,-0.18506460042766326,-0.10526084899902344
26.561691284179688,2.0691481074613685,0.13280487060546875
26.727302312850952,-2.2024075284358187,-0.012451171875
26.89470911026001,0.46322662014131355,-0.11269760131835938
27.05946397781372,1.72371768738245,0.14387130737304688
27.22834610939026,-2.392666567701799,-0.04154205322265625
27.394907236099243,1.0680461319609917,-0.06894683837890625
27.561429977416992,1.1709376402950908,0.08776283264160156
27.725853204727173,-2.4136772814216427,-0.08144760131835938
27.891677141189575,1.515481381734496,-0.05260276794433594
28.060509204864502,0.6109441282309365,0.2114715576171875
28.22779107093811,-2.262356234801466,-0.1795024871826172
28.393903255462646,1.9932895654953853,-0.010072708129882812
28.55967426300049,0.010321898658358964,0.20644378662109375
28.727506160736084,-1.9676086515319176,-0.14829063415527344
28.894633054733276,2.288544745979568,0.008871078491210938
29.06035614013672,-0.637437724031702,0.07713890075683594
29.227272987365723,-1.541279992883906,-0.127960205078125
29.395280122756958,2.416160464915342,0.07007598876953125
29.561609029769897,-1.2542737645609519,0.09163665771484375
29.72646403312683,-1.028881339217633,-0.17148399353027344
29.894421100616455,2.377775192333857,0.1284770965576172
30.060894012451172,-1.731663650580491,0.033466339111328125
30.227967023849487,-0.37972534903311367,-0.1373882293701172
30.394651174545288,2.1759971151605275,0.16307640075683594
30.56073021888733,-2.1079299220255727,-0.027215957641601562
30.727370977401733,0.23320874934796446,-0.19567298889160156
30.89238405227661,1.8736163440401028,0.21567535400390625
31.06039810180664,-2.3415264198225074,-0.08861541748046875
31.227184295654297,0.8433495265953855,-0.16466712951660156
31.392943143844604,1.3986120058631377,0.18064498901367188
31.56019616127014,-2.4207712477354453,-0.05758857727050781
31.727297067642212,1.4048179256185158,-0.07150840759277344
31.89376711845398,0.8150251998358733,0.15502548217773438
32.059723138809204,-2.340548475689448,-0.11525344848632812
32.22643995285034,1.849798472069518,-0.06808280944824219
32.39421010017395,0.1832943237957096,0.15132904052734375
32.56030631065369,-2.0915862947209503,-0.12310791015625
32.72686314582825,2.196595034632969,-0.01818084716796875
32.89361524581909,-0.4291585256118206,0.08155250549316406
33.06071615219116,-1.6956277884878903,-0.06888198852539062
33.22817301750183,2.3918269483705354,0.019771575927734375
33.39425206184387,-1.0493758695814572,0.1373119354248047
33.560161113739014,-1.2059655539533725,-0.308837890625
33.72667694091797,2.4115390353140715,0.25602149963378906
33.893330335617065,-1.5559741248395118,0.39432334899902344
34.061514139175415,-0.5800786890836093,-0.8564052581787109
34.22846007347107,2.2547265871953766,0.6411552429199219
34.3944251537323,-2.0026273852983,0.27139854431152344
34.56036400794983,0.011534613329906412,-0.9758281707763672
34.727165937423706,1.9738695001756643,0.8460197448730469
34.89438509941101,-2.285971376640996,0.08843231201171875
35.06081199645996,0.6513616472170044,-0.9584217071533203
35.22717809677124,1.5435974790184763,1.0732307434082031
35.39421105384827,-2.413832286673902,-0.21925735473632812
35.560352087020874,1.2200388901999175,-0.8105983734130859
35.728161096572876,0.9799539494278746,1.3306922912597656
35.89190721511841,-2.3914335976689483,-0.4625568389892578
36.061052322387695,1.735165387152783,-0.4805908203125
36.2274329662323,0.39642961564090695,1.3211860656738281
36.39478611946106,-2.1741199711361148,-0.9706153869628906
36.561517000198364,2.1200767005395527,-0.31101417541503906
36.72683310508728,-0.21623832563119544,1.6509685516357422
36.89446496963501,-1.831172012423195,-1.684732437133789
37.05937314033508,2.3330733629368337,0.09659385681152344
37.22808504104614,-0.8700449388953966,1.7327766418457031
37.39423632621765,-1.3649662785143764,-2.1497573852539062
37.56181502342224,2.4200960303633225,0.7479228973388672
37.72758603096008,-1.4122649509471508,1.8090133666992188
37.89357328414917,-0.820806192320708,-2.4385108947753906
38.060869216918945,2.331013145380018,1.14599609375
38.228132247924805,-1.883933249880605,1.1267433166503906
38.39301514625549,-0.22102727347375173,-2.306791305541992
38.559792280197144,2.0997396596326285,1.5836772918701172
38.726497173309326,-2.191695829766738,0.2871208190917969
38.894896268844604,0.4690462988754956,-2.093343734741211
39.061583280563354,1.6759081697742,1.9347476959228516
39.22822403907776,-2.3920757159274797,-0.22646331787109375
39.39429521560669,1.0506079961343193,-1.882272720336914
39.56176209449768,1.161715570225237,2.255922317504883
39.72736120223999,-2.409549638373505,-0.8510456085205078
39.89406895637512,1.573831255806712,-1.602529525756836
40.0618212223053,0.5706267026265607,2.403047561645508
40.2255961894989,-2.2861664074602546,-1.2338924407958984
40.39373803138733,1.9903139629070452,-1.1568832397460938
40.561466217041016,-0.04645852471641154,2.3066635131835938
40.72755312919617,-1.966741261322163,-1.6215534210205078
40.89264893531799,2.267279747396433,-0.6655445098876953
41.05962920188904,-0.6151869749458011,2.127117156982422
41.22655415534973,-1.5587763452898968,-1.8935165405273438
41.39419221878052,2.4137870294388524,0.014001846313476562
41.5582001209259,-1.1606649916415264,1.7860126495361328
41.72708201408386,-1.011122079198774,-2.169038772583008
41.89404797554016,2.3799655442093757,0.5981044769287109
42.05804228782654,-1.667326214599468,1.5027828216552734
42.227506160736084,-0.39414136363319224,-2.3302783966064453
42.39405107498169,2.1842624546783695,1.268350601196289
42.56361508369446,-2.1513653178921524,0.9283523559570312
42.72753095626831,0.23825405425665672,-2.3754940032958984
42.89349293708801,1.8511695250387654,1.6894969940185547
43.05971312522888,-2.3359239093639887,0.6418972015380859
43.22503209114075,0.7790968469017893,-2.311525344848633
43.3934531211853,1.3853908564917656,1.9390678405761719
43.56086611747742,-2.420623649057297,0.08851242065429688
43.7282292842865,1.4287698600487317,-1.9027385711669922
43.89504098892212,0.7769039448666621,1.8763008117675781
44.060102224349976,-2.3374526963650712,-0.2507762908935547
44.2272310256958,1.8658689763219847,-0.885833740234375
44.39356517791748,0.20366513357463573,0.9448509216308594
44.56143522262573,-2.0733480685719914,-0.2644767761230469
44.72769618034363,2.207558566885771,-0.22060394287109375
44.89454793930054,-0.458212794878254,0.3120536804199219
45.06153321266174,-1.6770526766236618,-0.15567398071289062
45.22746801376343,2.3882803674243163,-0.07090377807617188
45.39254307746887,-1.0003158077761398,0.21799659729003906
45.559317111968994,-1.229081194695043,-0.21083831787109375
45.72552227973938,2.414457291605728,-0.011713027954101562
45.894243240356445,-1.5780234097703791,0.2701606750488281
46.06044602394104,-0.6128811834290157,-0.2731437683105469
46.22704005241394,2.270714501837303,0.06127357482910156
46.395079135894775,-2.0141964631862073,0.23834800720214844
46.561012983322144,0.032098399909736064,-0.29210472106933594
46.72747492790222,1.968185032297682,0.1480865478515625
46.89392113685608,-2.2810915390335884,0.1628246307373047
47.06021499633789,0.6331219262912683,-0.29880714416503906
47.22855806350708,1.509662252606949,0.23533248901367188
47.39398717880249,-2.4132848636183777,0.04210090637207031
47.56183218955994,1.2603166549659894,-0.3246192932128906
47.7279212474823,0.9868988496346619,0.29387855529785156
47.89468598365784,-2.376185822448542,-0.06043243408203125
48.061517000198364,1.74540073714331,-0.3193988800048828
48.22821402549744,0.3719932999948573,0.3938102722167969
48.392945289611816,-2.1991393807217676,-0.1523303985595703
48.56094813346863,2.111316653964416,-0.27376747131347656
48.72845005989075,-0.26721919817819795,0.4699440002441406
48.89526414871216,-1.8145083813419383,-0.28894805908203125
49.06417107582092,2.369000552974401,-0.21260452270507812
49.22712516784668,-0.8415930131781552,0.4462890625
49.392168283462524,-1.4185807538900073,-0.306732177734375
49.561737060546875,2.420153459776821,-0.10321235656738281
49.7283091545105,-1.4308121634096307,0.3688335418701172
49.89392614364624,-0.8102784485056246,-0.4158344268798828
50.06150817871094,2.3254690877436666,0.034099578857421875
50.2268180847168,-1.857505005804247,0.4501152038574219
50.39417505264282,-0.18440169993487124,-0.6338748931884766
50.56133413314819,2.074999743158043,0.3057403564453125
50.728708267211914,-2.2205252948919156,0.3955268859863281
50.89470314979553,0.46304123418709064,-0.7240085601806641
51.06099724769592,1.6892591218682569,0.4491424560546875
51.22617506980896,-2.3812477748717793,0.2802467346191406
51.39417314529419,1.0471217778795814,-0.761077880859375
51.56127309799194,1.1752861088705882,0.6704864501953125
51.72817611694336,-2.406928198771107,0.07133293151855469
51.895013093948364,1.5964425833780835,-0.8520603179931641
52.060693979263306,0.6052767622793637,0.8575077056884766
52.227540016174316,-2.2651746527789167,-0.1929779052734375
52.39467215538025,2.007014188024191,-0.663421630859375
52.56016206741333,-0.005135576347968465,0.8573780059814453
52.727888107299805,-1.9605335131805524,-0.39783287048339844
52.895153284072876,2.293865485854359,-0.31565284729003906
53.06242299079895,-0.7003795753176445,0.7221393585205078
53.22842717170715,-1.5129023770019079,-0.5443401336669922
53.393423080444336,2.411813630406011,-0.052082061767578125
53.55919623374939,-1.1882656336325965,0.7609004974365234
53.728066205978394,-0.9827026928446168,-0.6713485717773438
53.89319705963135,2.384748211859099,0.13367080688476562
54.061132192611694,-1.7369292494853388,0.6260929107666016
54.228604316711426,-0.3597678717680074,-0.8745651245117188
54.394445180892944,2.1788494839668022,0.34047698974609375
54.56055021286011,-2.105119411239133,0.5343437194824219
54.726855993270874,0.21696069564403875,-0.9511909484863281
54.894453048706055,1.831419062544456,0.5707950592041016
55.06157326698303,-2.3506994836750117,0.3110160827636719
55.22730326652527,0.8468822695678124,-0.7173862457275391
55.395710945129395,1.3261232511507353,0.4876708984375
55.56203603744507,-2.4199195255610575,0.05615043640136719
55.72816514968872,1.4271287903041197,-0.3991832733154297
55.89461016654968,0.7898212395096971,0.37975502014160156
56.061230182647705,-2.3279011817823005,-0.10897445678710938
56.22795796394348,1.8804602389499887,-0.23875808715820312
56.39488410949707,0.1619908200573776,0.3146686553955078
56.56217312812805,-2.0611818367397214,-0.15038299560546875
56.72537326812744,2.176336397533708,-0.113250732421875
56.893213987350464,-0.41663901783386637,0.1379375457763672
57.06192421913147,-1.6680955077915942,-0.1425609588623047
57.22845220565796,2.393175138752692,0.027462005615234375
57.39489722251892,-1.0677613662580243,0.39591217041015625
57.55944299697876,-1.2256428887636635,-0.7865238189697266
57.728644132614136,2.405298838910651,0.4085693359375
57.89461302757263,-1.5868908898268588,0.7979583740234375
58.06200122833252,-0.5650818398153798,-1.7439556121826172
58.22813320159912,2.258476040752555,1.126626968383789
58.39338231086731,-1.9838760345746056,0.44095420837402344
58.560478925704956,0.015176062888462835,-2.1859092712402344
58.72837018966675,1.9515335285523683,1.8592395782470703
58.89437794685364,-2.2858967873447744,-0.04928016662597656
59.059776067733765,0.6196869258543609,-2.099489212036133
59.227893114089966,1.5260764263368467,2.228260040283203
59.39430212974548,-2.414049055270897,-0.6516590118408203
59.560795307159424,1.2321488853873197,-1.7466850280761719
59.72832894325256,0.975088150748579,2.384695053100586
59.8928701877594,-2.386506807169634,-0.9383659362792969
60.06114315986633,1.7371713032713907,-1.2075576782226562
60.22528791427612,0.4633191637546096,2.0348739624023438
60.39458918571472,-2.1768571319955745,-1.43768310546875
60.5617790222168,2.1240720942499345,-0.5717983245849609
60.727293252944946,-0.23075715768150112,1.9110527038574219
60.89505624771118,-1.818862495280498,-1.7785720825195312
61.06128215789795,2.3484789013489777,0.14043045043945312
61.22815418243408,-0.8720891323815774,1.7514114379882812
61.39239716529846,-1.412697388345756,-1.7879486083984375
61.5610511302948,2.420550084096934,0.5573444366455078
61.72702217102051,-1.397714763368747,0.9867305755615234
61.89231729507446,-0.8581356202526632,-1.449502944946289
62.061636209487915,2.3243386307615888,0.8105182647705078
62.22905111312866,-1.9020812155524343,0.5432891845703125
62.39351010322571,-0.20540409583731606,-1.3591766357421875
62.55988621711731,2.0982567543584385,0.9185638427734375
62.72823905944824,-2.214562186283831,0.24002838134765625
62.894217014312744,0.4479117676372159,-0.9575614929199219
63.061941146850586,1.6677067393669411,0.7379207611083984
63.227400064468384,-2.3879277912833574,0.012208938598632812
63.39304304122925,1.014721240328472,-0.5765342712402344
63.559998989105225,1.210417355528571,1.0794353485107422
63.728421211242676,-2.406086185019676,-0.5066280364990234
63.89351511001587,1.560454997077774,-0.7503871917724609
64.0605411529541,0.6099644770088088,2.100799560546875
64.22893214225769,-2.24923878439716,-1.4684505462646484
