# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3045.98 ms
# Correlation: 0.018011
# Mean Peak Offset: 3240.22 ms
# Peak Offset Std: 6616.14 ms
# Number of Peaks: 120

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
37.55676889419556,167.7110195159912
38.05999207496643,-335.5121612548828
38.56075382232666,0.0
39.05789113044739,-497.13730812072754
39.893471002578735,167.7238941192627
40.392528772354126,167.61326789855957
40.89373803138733,-333.59599113464355
41.39393401145935,165.7087802886963
41.892411947250366,-332.76915550231934
42.393882751464844,162.45412826538086
42.89162802696228,-335.29114723205566
43.39208197593689,0.0
43.72559690475464,-333.514928817749
44.22640109062195,-834.3191146850586
44.72534489631653,-1333.2629203796387
45.22676610946655,-1834.684133529663
45.72700786590576,-2334.925889968872
46.22501993179321,-2832.9379558563232
46.72743797302246,-3335.3559970855713
47.22471284866333,-3832.6308727264404
48.06105589866638,-4668.973922729492
48.560359954833984,-5168.277978897095
49.05828785896301,-5666.205883026123
49.56009483337402,-6168.012857437134
50.05764293670654,-6665.560960769653
50.56047987937927,-7168.397903442383
51.06008505821228,7664.689779281616
51.89361572265625,6831.1591148376465
52.39421272277832,6330.562114715576
52.89451003074646,5830.2648067474365
53.39235877990723,5332.41605758667
53.89435172080994,4830.42311668396
54.39386010169983,4330.914735794067
54.893954038619995,3830.8207988739014
55.39456796646118,3330.206871032715
55.725939989089966,2998.8348484039307
56.22657585144043,2498.198986053467
56.72504186630249,1999.7329711914062
57.22313976287842,1501.6350746154785
57.72709608078003,997.6787567138672
58.22685790061951,497.91693687438965
58.7247748374939,0.0
59.22756505012512,0.0
59.560794830322266,164.47997093200684
60.059913873672485,-334.6390724182129
60.560163736343384,167.18626022338867

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
0.2248539924621582,0.6710289575934345,0.033031463623046875
0.3940749168395996,-3.0735353337241778,0.018421173095703125
0.5596060752868652,2.9415981647897445,-0.014339447021484375
0.7267909049987793,-0.3024457838345308,0.023344039916992188
0.8932218551635742,-2.6129933937790635,-0.07732963562011719
1.057176113128662,3.25593264886894,-0.04080390930175781
1.2246127128601074,-1.0787281993293445,0.12508010864257812
1.3926048278808594,-1.980613914032819,-0.028903961181640625
1.558896780014038,3.406497485882592,-0.012189865112304688
1.726978063583374,-1.9654496867277753,0.05109405517578125
1.8907859325408936,-1.2712964959140416,-0.1270732879638672
2.0595498085021973,3.2959060567877456,0.023210525512695312
2.2267980575561523,-2.61356311975138,0.14536666870117188
2.393519878387451,-0.2886384708505711,-0.05280113220214844
2.560045003890991,2.9494170047410053,0.021440505981445312
2.7264819145202637,-3.0841661176378783,-0.010290145874023438
2.8935317993164062,0.6003080076097461,-0.11933135986328125
3.0597660541534424,2.416374568196674,0.06801986694335938
3.224483013153076,-3.336816651102198,0.06785202026367188
3.3944339752197266,1.484132222683462,-0.05284690856933594
3.5601117610931396,1.6991082234616741,0.060359954833984375
3.7249338626861572,-3.399750017121227,-0.05064582824707031
3.8930139541625977,2.178952914044295,-0.131011962890625
4.0608367919921875,0.8456605075000051,0.13094329833984375
4.22445273399353,-3.233813585129316,0.01308441162109375
4.393774747848511,2.80197465780343,-0.068145751953125
