# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: none
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: -45296.39 ms
# Correlation: -0.000680
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
30.06082034111023,0.6149996224085148,-9.34600830078125e-05
30.227742195129395,0.6141319081615128,-9.34600830078125e-05
30.39347505569458,-0.9101669628002937,-9.34600830078125e-05
30.560965061187744,-0.1729228224845553,-9.34600830078125e-05
30.727159023284912,0.9978620834230024,-9.34600830078125e-05
30.89371418952942,-0.3036614935225575,-9.34600830078125e-05
31.059868097305298,-0.8539352787673518,-9.34600830078125e-05
31.227006196975708,0.7151057559211048,-9.34600830078125e-05
31.393707990646362,0.5049225897945588,-9.34600830078125e-05
31.558738231658936,-0.9545147530312423,-9.34600830078125e-05
31.726733207702637,-0.04394158694232623,-9.34600830078125e-05
31.894790172576904,0.9768627785006473,-9.34600830078125e-05
32.05971932411194,-0.4268032736675608,-9.34600830078125e-05
32.22696614265442,-0.7702141917703635,-9.34600830078125e-05
32.392433166503906,0.7973553715742313,-9.34600830078125e-05
32.561116218566895,0.3723963031139437,-9.34600830078125e-05
32.72520422935486,-0.9863645302170773,-9.34600830078125e-05
32.89383602142334,0.1002519206564701,-9.34600830078125e-05
33.06045913696289,0.9413145248025707,-9.34600830078125e-05
33.226691007614136,-0.5512846312745662,-9.34600830078125e-05
33.3939471244812,-0.6714230837672733,-9.34600830078125e-05
33.560049295425415,0.8785734906430309,-9.34600830078125e-05
33.72695231437683,0.2483814574834828,-9.34600830078125e-05
33.893665075302124,-0.9999810217754667,-9.34600830078125e-05
34.06067419052124,0.23956207093950474,-9.34600830078125e-05
34.227577209472656,0.8828805689413808,-9.34600830078125e-05
34.393665075302124,-0.6645395026745872,-9.34600830078125e-05
34.56102705001831,-0.5580220702108755,-9.34600830078125e-05
34.72718620300293,0.9382770313357051,-9.34600830078125e-05
34.893654108047485,0.11077228951893897,-9.34600830078125e-05
35.059152126312256,-0.9927344127040627,-9.34600830078125e-05
35.22768521308899,0.3758292200234034,-9.34600830078125e-05
35.3943772315979,0.8080783891107582,-9.34600830078125e-05
35.561267137527466,-0.7686263253300041,-9.34600830078125e-05
35.72702932357788,-0.44359843856957437,-9.34600830078125e-05
35.89379024505615,0.9771388524508939,-9.34600830078125e-05
36.06083297729492,-0.03419790654232715,-9.34600830078125e-05
36.226911306381226,-0.963197032054131,-9.34600830078125e-05
36.39408302307129,0.49860584748664727,0.0001220703125
36.560665130615234,0.7210949840342912,0.0001220703125
36.727641105651855,-0.8484922037776091,0.0001220703125
36.89413118362427,-0.31004830202943456,0.0001220703125
37.06065511703491,0.9973764851573269,0.0001220703125
37.22703409194946,-0.16796074156745625,0.0001220703125
37.39414620399475,-0.9139196695855579,0.0001220703125
37.56104016304016,0.6168856311532033,0.0001220703125
37.72592115402222,0.6296621353260167,0.0001220703125
37.89476823806763,-0.915910624376639,0.0001220703125
38.060646295547485,-0.1763411049841434,0.0001220703125
38.22712230682373,0.9978881373438803,0.0001220703125
38.39386224746704,-0.3051974343333052,0.0001220703125
38.55801010131836,-0.8642896981841257,0.0001220703125
38.72436809539795,0.6947298233042871,0.0001220703125
38.89399600028992,0.5022126467671754,0.0001220703125
39.06063199043274,-0.9604608324620035,0.0001220703125
39.22711515426636,-0.0397855121650128,0.0001220703125
39.393832206726074,0.9790408624220339,0.0001220703125
39.56034302711487,-0.43293628354985125,0.0001220703125
39.727113246917725,-0.7691914135686531,0.0001220703125
39.89386320114136,0.8066575372720228,0.0001220703125
40.06035017967224,0.3801260045198845,0.0001220703125
40.22812819480896,-0.9911043786164753,0.0001220703125
40.39325833320618,0.09399015560480965,0.0001220703125
40.559574127197266,0.9445240440694799,0.0001220703125
40.72463417053223,-0.532458583541206,0.0001220703125
40.89383506774902,-0.6723269857954233,0.0001220703125
41.06069231033325,0.881896594423744,0.0001220703125
41.22732210159302,0.24447836126653208,0.0001220703125
41.39379620552063,-0.9999888004642484,0.0001220703125
41.5604522228241,0.23721434800567734,0.0001220703125
41.72707223892212,0.8854497850486446,0.0001220703125
41.89483308792114,-0.6739910305240863,0.0001220703125
42.06060218811035,-0.5618557789023718,0.0001220703125
42.22732424736023,0.938795981055859,0.0001220703125
42.393808126449585,0.10910506543547883,0.0001220703125
42.560564279556274,-0.9907665189425113,0.0001220703125
42.72729802131653,0.3719181825525418,0.0001220703125
42.894580364227295,0.8067732092861709,0.0001220703125
43.061376094818115,-0.7693848739917148,0.0001220703125
43.22481608390808,-0.4650701733412932,0.0001220703125
43.39367437362671,0.9768697835939161,0.0001220703125
43.55801320075989,-0.00349479260547232,0.0001220703125
43.726659059524536,-0.9639318294770243,0.0001220703125
43.894262075424194,0.50029524333177,0.0001220703125
44.0607852935791,0.7201876677348928,0.0001220703125
44.22717213630676,-0.8457782315023041,0.0001220703125
44.39419913291931,-0.3093446591880752,0.0001220703125
44.559829235076904,0.9966850433237611,0.0001220703125
44.727182149887085,-0.16955009262085297,0.0001220703125
44.893963098526,-0.9147272777259668,0.0001220703125
45.060633182525635,0.6133910771956486,0.0001220703125
45.225502252578735,0.6331997983374884,0.0001220703125
45.39353919029236,-0.9104560804609692,0.0001220703125
45.560774087905884,-0.17497097688319735,0.0001220703125
45.727981090545654,0.9972369755890188,0.0001220703125
45.894291162490845,-0.3096424698939183,0.0001220703125
46.06030201911926,-0.8514665550679675,0.0001220703125
46.227116107940674,0.71594198288885,0.0001220703125
46.39197111129761,0.5211589921065449,0.0001220703125
46.56050133705139,-0.9600636958537131,0.0001220703125
46.72680902481079,-0.04311665651496911,0.0001220703125
46.89374113082886,0.9792423938569288,-9.34600830078125e-05
47.06100821495056,-0.43945520322194437,-9.34600830078125e-05
47.22499227523804,-0.7837457112547574,-9.34600830078125e-05
47.39184832572937,0.7934952168714905,-9.34600830078125e-05
47.56065917015076,0.3770112951822629,-9.34600830078125e-05
47.72749304771423,-0.990160073415363,-9.34600830078125e-05
47.893749952316284,0.09931923299495146,-9.34600830078125e-05
48.06098198890686,0.9393772716164893,-9.34600830078125e-05
48.22760605812073,-0.559571658764971,-9.34600830078125e-05
48.39163017272949,-0.689907311482635,-9.34600830078125e-05
48.56056332588196,0.8812334646878736,-9.34600830078125e-05
48.72710704803467,0.2467487335361835,-9.34600830078125e-05
48.89371728897095,-0.9999843634732687,-9.34600830078125e-05
49.060474157333374,0.23744640835442504,-9.34600830078125e-05
49.22682428359985,0.8867015466319204,-9.34600830078125e-05
49.39172124862671,-0.6485724785454465,-9.34600830078125e-05
49.56023597717285,-0.5651506050276696,-9.34600830078125e-05
49.72676396369934,0.9366765493550905,-9.34600830078125e-05
49.89370322227478,0.11024066964202273,-9.34600830078125e-05
50.060187101364136,-0.9913150893544016,-9.34600830078125e-05
50.227246046066284,0.3713926737624405,-9.34600830078125e-05
50.3934440612793,0.8140233363727017,-9.34600830078125e-05
50.560378074645996,-0.7623964165420353,-9.34600830078125e-05
50.72762632369995,-0.4377619861847663,-9.34600830078125e-05
50.89382815361023,0.9772265433504018,-9.34600830078125e-05
51.05849814414978,-0.008776134974299526,-9.34600830078125e-05
51.22783923149109,-0.9604314651320737,-9.34600830078125e-05
51.39119219779968,0.4710724084323606,-9.34600830078125e-05
51.56117820739746,0.7172122853581399,-9.34600830078125e-05
51.72762417793274,-0.8483946260091646,-9.34600830078125e-05
51.89296507835388,-0.32209701729350454,-9.34600830078125e-05
52.06136107444763,0.9979035612571979,-9.34600830078125e-05
52.22698426246643,-0.1674257407730198,-9.34600830078125e-05
52.39395236968994,-0.9147744857311378,-9.34600830078125e-05
52.56065320968628,0.6135633236580311,-9.34600830078125e-05
52.727434396743774,0.6167740103728298,-9.34600830078125e-05
52.89471507072449,-0.9156780553365488,-9.34600830078125e-05
53.05916213989258,-0.19222780028029768,-9.34600830078125e-05
53.2270450592041,0.9979424310921502,-9.34600830078125e-05
53.39376711845398,-0.30421066469540786,-9.34600830078125e-05
53.56013202667236,-0.8524359665535441,-9.34600830078125e-05
53.725781202316284,0.7057166501689821,-9.34600830078125e-05
53.8946590423584,0.49595520788655967,-9.34600830078125e-05
54.057913064956665,-0.9517967164140073,-9.34600830078125e-05
54.22713017463684,-0.039622056482737984,-9.34600830078125e-05
54.39402532577515,0.9786103449519775,-9.34600830078125e-05
54.56064200401306,-0.43586912424191737,-9.34600830078125e-05
54.727627992630005,-0.7655969948981154,-9.34600830078125e-05
54.893893241882324,0.8068508574365011,-9.34600830078125e-05
55.060652017593384,0.3770834433421362,-9.34600830078125e-05
55.22601628303528,-0.9877814336457224,-9.34600830078125e-05
55.39375114440918,0.09933215170455328,-9.34600830078125e-05
55.56037712097168,0.9416156398376642,-9.34600830078125e-05
55.72552704811096,-0.5406643872032139,-9.34600830078125e-05
55.89449119567871,-0.6670201609883311,-9.34600830078125e-05
56.060482025146484,0.8808145910076758,-9.34600830078125e-05
56.22509837150574,0.2678877824969721,-9.34600830078125e-05
56.39304518699646,-0.9999166412390099,-9.34600830078125e-05
56.56069326400757,0.23976374355517696,-9.34600830078125e-05
56.72768521308899,0.8823275933490078,-9.34600830078125e-05
56.89302921295166,-0.6593488185006436,-9.34600830078125e-05
57.05986404418945,-0.5684877109338337,-9.34600830078125e-05
57.228655099868774,0.9436900400608385,-9.34600830078125e-05
57.39409303665161,0.10602015329710959,-9.34600830078125e-05
57.560397148132324,-0.9910116592394093,-9.34600830078125e-05
57.727386236190796,0.37280982827908105,-9.34600830078125e-05
57.89447021484375,0.8074814380902403,-9.34600830078125e-05
58.05938506126404,-0.7553536237246328,-9.34600830078125e-05
58.227084159851074,-0.44306312109746593,-9.34600830078125e-05
58.39206337928772,0.9729678663795247,-9.34600830078125e-05
58.56088709831238,-0.034786979930340856,-9.34600830078125e-05
58.72589731216431,-0.9661066285286596,-9.34600830078125e-05
58.894262075424194,0.5002952433317768,-9.34600830078125e-05
59.05931115150452,0.7312327718498037,-9.34600830078125e-05
59.22723722457886,-0.8461562240008655,-9.34600830078125e-05
59.393402099609375,-0.31758750261580376,-9.34600830078125e-05
59.560729026794434,0.9974344307561104,-9.34600830078125e-05
59.727357149124146,-0.17142808046760488,-9.34600830078125e-05
59.89408206939697,-0.9142029564705922,-9.34600830078125e-05
60.06055426597595,0.6127120601447735,-9.34600830078125e-05
60.224709272384644,0.6398604451333353,-9.34600830078125e-05
60.39368009567261,-0.9110897193076424,-9.34600830078125e-05
60.561034202575684,-0.17218110852426524,-9.34600830078125e-05
