# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: -997.04 ms
# Correlation: 0.009472
# Mean Peak Offset: 298.00 ms
# Peak Offset Std: 724.61 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
52.562410831451416,1.0620558497534105,-1.3225898742675781
52.72890877723694,1.0206430761766525,1.136800765991211
52.89735555648804,-1.5660622735378515,0.7170562744140625
53.06226992607117,-0.2685003790828716,-1.5154056549072266
53.22924065589905,1.683101693511219,-0.05820274353027344
53.39607882499695,-0.5543657902983173,1.5423660278320312
53.56123185157776,-1.4296343906113649,-0.7076015472412109
53.72766590118408,1.216733415427476,-1.3934688568115234
53.896400690078735,0.8100119187885082,1.3717498779296875
54.06215572357178,-1.6304259289776974,0.6563186645507812
54.22795867919922,-0.0517109583657795,-1.6866741180419922
54.39587473869324,1.6461733373471459,0.20343780517578125
54.559884786605835,-0.7239007534085986,1.6114330291748047
54.7262966632843,-1.3092154098246531,-0.9732780456542969
54.89524292945862,1.3778205242000459,-1.1385002136230469
55.06059288978577,0.6381468433147596,1.3995189666748047
55.22866368293762,-1.6759029849616756,0.4580059051513672
55.39513182640076,0.19309799079854367,-1.6458683013916016
55.56164360046387,1.5830035815411203,0.17746734619140625
55.727102756500244,-0.9377905200951469,1.4874076843261719
55.89651083946228,-1.0990712158157523,-0.9831409454345703
56.061110734939575,1.4937115563783208,-1.1137351989746094
56.22822380065918,0.39697401787552966,1.5209922790527344
56.395630836486816,-1.6894541180775693,0.5020675659179688
56.56070399284363,0.40530860541701536,-1.6425724029541016
56.72896075248718,1.4796349693483168,0.39241600036621094
56.896787881851196,-1.1651228799094047,1.4924564361572266
57.06282377243042,-0.9152471477810175,-0.9346389770507812
57.2289137840271,1.5960748856764437,-0.8676052093505859
57.39589285850525,0.1461715181155021,1.275442123413086
57.562150716781616,-1.6698415265982471,0.2124462127685547
57.72663378715515,0.6170491644001626,-1.1535301208496094
57.897395849227905,1.3319163810287395,0.23295021057128906
58.062713861465454,-1.315578167805984,0.8941516876220703
58.2292857170105,-0.7120910940357453,-0.6283283233642578
58.39508581161499,1.6559272496083828,-0.5592498779296875
58.56096887588501,-0.060281754431314186,1.0864124298095703
58.73013877868652,-1.610500279001465,0.2781333923339844
58.896994829177856,0.8884849480956489,-1.4052352905273438
59.0613739490509,1.2093253088571891,0.3556861877441406
59.22957682609558,-1.4521860512998508,1.1987190246582031
59.39493680000305,-0.5097591061753854,-1.2470970153808594
59.5631148815155,1.687889265844446,-0.8546867370605469
59.728665828704834,-0.3133488101872691,1.4712772369384766
59.89511489868164,-1.5368837080882245,-0.05182838439941406
60.06275200843811,1.0669314578340972,-1.6571636199951172
60.22923684120178,1.0158254745942044,0.8990478515625
60.396567821502686,-1.5605627687252375,1.2567176818847656
60.5628137588501,-0.2586154212766476,-1.3922672271728516
