# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: simple
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: 14937.31 ms
# Correlation: -0.012032
# Mean Peak Offset: 1.38 ms
# Peak Offset Std: 208.04 ms
# Number of Peaks: 117

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
3.060687780380249,1.6157102849468266,1.0619888305664062
3.228198766708374,-1.5762017644161326,-1.6779308319091797
3.394568920135498,1.481124668670085,-1.1965274810791016
3.5612337589263916,-1.3986491155319551,1.6478576809167862
3.7261557579040527,1.2264397183117515,1.1539115905761719
3.894556760787964,-1.2293164471851097,-1.3836994171142578
4.060495853424072,1.1053008263177255,-1.0690174102783203
4.227410793304443,-1.0305219963441548,1.3814716339111328
4.394592046737671,0.9691282976992412,1.0510272979736328
4.561466932296753,-0.8909180916772625,-1.2782611846923828
4.727559804916382,0.7698158350786217,-0.9981975555419922
4.895559787750244,-0.7511531006744762,1.2221202850341797
5.058732748031616,0.4678411793165415,0.9293975830078125
5.226296663284302,-0.42462672342840396,-1.1367988586425781
5.394478797912598,0.415618763333411,-0.9148006439208984
5.56093692779541,-0.3108062218041041,1.2460346221923828
5.72541069984436,0.09468374424278138,1.1295318603515625
5.895053863525391,-0.16729308382753807,-1.6156024932861328
6.060069799423218,-0.018939100485036362,-1.2772197723388672
6.227165937423706,0.08881034487795295,1.596696861088276
6.394474029541016,-0.14678507327530696,1.1778679192066193
6.562074899673462,0.18835246094861405,-1.4511089324951172
6.727345943450928,-0.3596490362163199,-1.390869140625
6.894908905029297,0.40304813707037496,1.5496997851878405
7.058907747268677,-0.6425019117304266,1.4189090952277184
7.227674722671509,0.6193932842728125,-1.292877197265625
7.393775939941406,-0.7416806391613773,-1.80145263671875
7.5617029666900635,0.7643086911655683,0.9270839691162109
7.727660655975342,-0.8927035432351658,1.7353229820728302
7.895201683044434,0.935545316056102,-0.8764133453369141
8.059791803359985,-1.1327552479652294,-1.9656219482421875
8.227216958999634,1.1802425190887091,0.8075904846191406
8.3940749168396,-1.2562808102528447,1.8653049767017365
8.56002688407898,1.376601099724899,-0.6599617004394531
8.728073835372925,-1.391385208537137,-1.8448123931884766
8.894187688827515,1.5007648201540953,0.60809326171875
9.059828996658325,-1.6298109987086504,1.8570213615894318
9.229700803756714,1.5574013774813729,-0.4839153289794922
9.39242172241211,-1.817356165225893,-1.6308746337890625
9.560965776443481,1.8084654663908397,0.45899391174316406
9.726833820343018,-1.9170861870000517,1.5289669185876846
9.892602920532227,2.025700234590403,-0.1732769012451172
10.060405015945435,-2.047992693634934,-1.5441303253173828
10.22824501991272,2.068539203362856,0.0770111083984375
10.392384767532349,-2.2324320670388706,1.6903171688318253
10.561859846115112,2.1896827044154374,-0.08393669128417969
10.726603746414185,-2.3223721930042496,-1.6032047271728516
10.893683910369873,2.366512036701331,-0.07302284240722656
11.058076858520508,-2.4958521330049255,1.6716060787439346
11.228125810623169,2.441695329221135,0.3452033996582031
11.394399881362915,-2.50716484833389,-1.9291553497314453
11.561498880386353,2.544754058630336,-0.3855781555175781
11.727154970169067,-2.6211716914327576,1.9691524803638458
11.892492771148682,2.69881286194157,0.5389995574951172
12.059887886047363,-2.7215774173609866,-2.6718978881835938
12.226068019866943,2.7702645436521705,-0.7938213348388672
12.394990682601929,-2.7577028684218434,2.7918206453323364
12.559422969818115,2.8363960381665145,1.097698301076889
12.725826740264893,-2.869849569135491,-2.7945117950439453
12.894341945648193,2.867060478077981,-1.2240962982177734
13.063108921051025,-2.860028753957436,2.726444363594055
13.226930856704712,2.9260167196698794,1.1931897103786469
13.392358779907227,-2.957547028567232,-2.549955368041992
13.560476779937744,2.9596315391771157,-1.7049503326416016
13.728360891342163,-2.9637037788929126,2.613021969795227
13.894413709640503,2.9807074276866827,1.6292821168899536
14.062427759170532,-2.982711020399043,-2.5100059509277344
14.227425813674927,2.996589378712962,-1.7833442687988281
14.393215894699097,-2.99932086146171,2.2715073227882385
14.56105089187622,2.9990502420566685,1.8916646242141724
14.725684881210327,-2.9889070000712543,-2.178718328475952
14.893712759017944,2.9873760718926605,-2.184020519256592
15.061514854431152,-2.9845115153288764,2.2795491814613342
15.228400945663452,2.9752949082043045,2.2412859201431274
15.393641948699951,-2.948358342569716,-1.9552016258239746
15.561794757843018,2.9463675568349106,-2.1513915061950684
15.72643780708313,-2.9005984340754574,1.935625582933426
15.894797801971436,2.900816598388445,2.2501474618911743
16.05996870994568,-2.850596056919305,-1.8796629905700684
16.226427793502808,2.816012492436817,-2.6028685569763184
16.392977952957153,-2.7798607392925323,1.903460055589676
16.559992790222168,2.751056879533949,2.465511918067932
16.72864079475403,-2.7577768086699366,-1.5724883079528809
16.895477771759033,2.7235082403133646,-2.4972586631774902
17.06175184249878,-2.6729375716680215,1.4487347602844238
17.22628378868103,2.569439128562954,2.723072648048401
17.39343285560608,-2.534279340853518,-1.4764037132263184
17.559381008148193,2.4600231484343085,-2.7926745414733887
17.72858190536499,-2.487126105601889,1.2896103858947754
17.895105838775635,2.428740633081006,2.7501379251480103
18.061259031295776,-2.354754745844177,-0.904975414276123
18.228270769119263,2.307819805002277,-2.7630724906921387
18.392531871795654,-2.1552711371256135,0.9276375770568848
18.558523893356323,2.0616439983730594,2.902819275856018
18.72778582572937,-2.0986304492871803,-0.8972773551940918
18.89473271369934,2.04202623912926,-2.935462474822998
19.061749696731567,-1.9869733650425532,0.870851993560791
19.228724002838135,1.9288721011067749,2.8234583139419556
19.39436173439026,-1.8104324933873903,-0.47493505477905273
19.55957579612732,1.667715908193819,-2.954036235809326
19.72837781906128,-1.6889321907694443,0.5243229866027832
19.895105838775635,1.6133959724864986,2.9921594858169556
20.06075882911682,-1.4844069245734648,-0.5687251091003418
20.228001832962036,1.4305147441018717,-2.919307231903076
20.39493203163147,-1.3604372211797078,0.1745591163635254
20.559284925460815,1.1577222858488476,2.9343382120132446
20.72820782661438,-1.1875113303651887,-0.11673307418823242
20.894948720932007,1.1045591674403972,-3.004361629486084
21.059655904769897,-0.9128686383032972,0.09854745864868164
21.228307008743286,0.9291918614329124,2.9297261238098145
21.395022869110107,-0.8420919117066994,0.09989964962005615
21.561510801315308,0.7418593162959609,-2.9297409057617188
21.72658371925354,-0.5631475228031663,-0.388092041015625
21.895168781280518,0.5763579029911203,2.917230725288391
22.061733722686768,-0.4782977800049652,0.27382659912109375
22.228222846984863,0.37550015950748045,-2.9738502502441406
22.393624782562256,-0.21159849625866703,-0.3227653503417969
22.561190843582153,0.16810515894261344,2.909042477607727
22.72834086418152,-0.1013058904348906,0.3779335021972656
22.89498782157898,0.006299087926083641,-2.8813819885253906
23.061229705810547,0.11137451116976704,-0.7733554840087891
23.226541757583618,-0.2807332910799331,2.927070736885071
23.395591974258423,0.24139198808419815,0.7073326706886292
23.558382749557495,-0.5494017125458595,-2.807760238647461
23.727938652038574,0.48261790973118873,-0.5657444000244141
23.89457106590271,-0.5769467232115602,2.838199496269226
24.06148099899292,0.6555373376425824,1.0768698155879974
24.225910663604736,-0.8674349864172449,-2.811331272125244
24.3937668800354,0.893570502076417,-1.1059117317199707
24.561920642852783,-0.9037652851555362,2.8670135736465454
24.72843861579895,1.0007149797836823,0.859134316444397
24.895472764968872,-1.0695594049243011,-2.693787097930908
25.061437845230103,1.1929005602868723,-0.9753804206848145
25.22819995880127,-1.2736417470056463,2.777316689491272
25.394778728485107,1.3624225696341954,1.2919193357229233
25.561802864074707,-1.4278509948140863,-2.730808734893799
25.726218938827515,1.61722169370689,-1.4476265907287598
25.89517378807068,-1.5883539555157964,2.7071834802627563
26.060240745544434,1.740912762652491,1.330058678984642
26.227240800857544,-1.8016450435695524,-2.543501377105713
26.395195960998535,1.819027873623519,-1.4979805946350098
26.55973792076111,-1.9835445548311057,2.59319269657135
26.726178884506226,2.0622039559882617,1.7720218896865845
26.89500069618225,-2.0427295262755893,-2.5851669311523438
27.06151580810547,2.1165091845135904,-1.6793785095214844
27.227393627166748,-2.212067551605966,2.431924879550934
27.395152807235718,2.234066805374749,1.4832993745803833
27.561285734176636,-2.314742638289326,-2.3625333309173584
27.727917671203613,2.374514540865898,-1.9857497215270996
27.893172025680542,-2.4761856120174564,2.4110856652259827
28.06122088432312,2.485491160759493,1.863115906715393
28.227072715759277,-2.5608739430653746,-2.3325016498565674
28.395054817199707,2.571380097780576,-1.9579439163208008
28.560911893844604,-2.6402636439679745,2.2707071900367737
28.728558778762817,2.65857031483548,1.8049365282058716
28.89329171180725,-2.746054137769172,-2.1419687271118164
29.061931610107422,2.7393661172276427,-2.2235937118530273
29.225345849990845,-2.8400082253941696,2.253747045993805
29.39486074447632,2.818267159036028,2.05305016040802
29.55966591835022,-2.8798688044734466,-2.063786506652832
29.728498935699463,2.8721110313531435,-2.076056480407715
29.895274877548218,-2.8961807719717663,2.035504400730133
30.061518907546997,2.924521593840156,2.0741816759109497
30.225571870803833,-2.968414836033624,-1.9672021865844727
30.39334988594055,2.972792728412398,-2.447464942932129
30.559902906417847,-2.9844454527315407,2.093691885471344
30.728792667388916,2.9812527966153137,2.26642906665802
30.89307975769043,-2.997600589614737,-1.7612028121948242
31.05981683731079,2.9993279818512772,-2.3043394088745117
31.228169918060303,-2.999325968475452,1.883748084306717
31.39514183998108,2.99867648643657,2.468293309211731
31.561511993408203,-2.9942918189131595,-1.7102155685424805
31.72826075553894,2.9877768403755534,-2.576930046081543
31.89518690109253,-2.9797612731925796,1.8837538063526154
32.05939483642578,2.9444900340538696,2.4795485734939575
32.22827982902527,-2.950098382774826,-1.4780912399291992
32.39539670944214,2.936921650324458,-2.526942253112793
32.56059694290161,-2.8961633724953324,1.4887704849243164
32.72584080696106,2.846206650426434,2.675824284553528
32.89480662345886,-2.856982804740165,-1.5505990982055664
33.060258865356445,2.803558088579109,-2.801438331604004
33.22656989097595,-2.7610960352923115,1.3754472732543945
33.3948769569397,2.7602732052609458,2.6318427324295044
33.56139874458313,-2.71876495271512,-1.1415643692016602
33.72805094718933,2.677408878341952,-2.7015504837036133
33.895023822784424,-2.641926974213219,1.1930036544799805
34.060035705566406,2.548559366376332,2.893006443977356
34.22776484489441,-2.530225789968288,-1.224247932434082
34.39328694343567,2.441918253831511,-2.8459463119506836
34.561280727386475,-2.4304617546783644,1.1114606857299805
34.72809076309204,2.379137755040529,2.731745719909668
34.895328760147095,-2.3409130289918343,-0.8446075916290283
35.059457778930664,2.186303251215432,-2.9182162284851074
35.2280797958374,-2.196901461639258,0.9234204292297363
35.39481282234192,2.134502118452291,2.9007383584976196
35.56047987937927,-2.0265906700905485,-0.9606318473815918
35.72662568092346,1.934177716056416,-2.904750347137451
35.89285087585449,-1.8420175065718858,0.3790593147277832
36.060136795043945,1.7948919310403457,2.859089493751526
36.22776389122009,-1.7625528082266504,-0.47050046920776367
36.392000675201416,1.5715171033597728,-3.00654935836792
36.56132197380066,-1.6178140969779247,0.6036038398742676
36.72877383232117,1.5755110337329474,2.9386831521987915
36.89471387863159,-1.459433730564298,-0.37430715560913086
37.06194591522217,1.4047153131118904,-2.918290615081787
37.227755069732666,-1.2777963145428122,0.07032442092895508
37.39533066749573,1.238720626420104,2.887093186378479
37.5614378452301,-1.1236146551302617,-0.16696691513061523
37.72679090499878,0.9666891895359997,-3.0005393028259277
37.89302182197571,-0.8539665966736726,0.20116662979125977
38.060996770858765,0.8341084832254607,2.931374192237854
38.22891187667847,-0.810986341698407,0.015764713287353516
38.393290996551514,0.595265755923647,-2.937375545501709
38.5611207485199,-0.5669904705205319,-0.11711645126342773
38.7284460067749,0.5108604829879486,2.9673410654067993
38.89479684829712,-0.4005623988030824,0.06534242630004883
39.059693813323975,0.2086158656250412,-2.9333300590515137
39.228057861328125,-0.20969780236488264,-0.12662649154663086
39.39441895484924,0.09882440656609914,2.9241338968276978
39.56164193153381,-0.03605686338112294,0.41513490676879883
39.72603797912598,-0.18484122434919825,-2.906796932220459
39.895463943481445,0.12439955237222933,-0.43984556198120117
40.05922794342041,-0.3798065535550597,2.956642746925354
40.22759485244751,0.3785718238004058,0.4368959665298462
40.39455485343933,-0.45532114315676137,-2.897955894470215
40.56110382080078,0.5543928832990831,-0.5168752670288086
40.72800374031067,-0.633655387842962,2.891266942024231
40.892212867736816,0.857798655574878,0.9024097323417664
41.058082818984985,-0.9895685886727612,-2.819857120513916
41.22733283042908,0.941592511624797,-0.9952778816223145
41.394744873046875,-0.991010344426428,2.8321205377578735
41.55944299697876,1.181212930543098,0.8992953896522522
41.728703022003174,-1.1339483062141038,-2.711550235748291
41.892945766448975,1.3429762581546414,-1.4204678535461426
42.06103491783142,-1.3557493436672403,2.7285667657852173
42.226346015930176,1.5049582811414717,1.3658443540334702
42.39484691619873,-1.4973877571987637,-2.7275643348693848
42.56027293205261,1.6366480546061977,-1.3898282051086426
42.72752070426941,-1.6877521397436508,2.6661583185195923
42.89565372467041,1.697532133252477,1.109021782875061
43.05970788002014,-1.8898711165376392,-2.5109024047851562
43.22860598564148,1.865716209216961,-1.546792984008789
43.395161867141724,-1.9430578047910243,2.6435853242874146
43.56104779243469,2.0458158473187775,1.5954591035842896
43.72857594490051,-2.0789983830635084,-2.560792922973633
43.89390587806702,2.1972745293115974,-1.6641426086425781
44.06145787239075,-2.22723367966103,2.491880476474762
44.22799491882324,2.293719518309567,1.5592728853225708
44.39498782157898,-2.341737057245444,-2.3742616176605225
44.559252977371216,2.477495573392181,-2.124772548675537
44.72792196273804,-2.4672183121174256,2.4669366478919983
44.89522576332092,2.499880393486502,1.8909345865249634
45.060725688934326,-2.5843007452108115,-2.2386221885681152
45.22791886329651,2.6164148973335832,-1.9682307243347168
45.393259048461914,-2.694482736933836,2.171171724796295
45.56171178817749,2.6918201417811947,1.9164396524429321
45.72777605056763,-2.7456663582243643,-2.1218199729919434
45.89561867713928,2.7568563672325914,-2.2790865898132324
46.0600688457489,-2.835369769907886,2.1834684014320374
46.226637840270996,2.8662207849469477,2.104876160621643
46.39480185508728,-2.869183713627408,-2.0504298210144043
46.56110382080078,2.9004091281933593,-2.0907397270202637
46.728418827056885,-2.9145539787167105,2.04998642206192
46.895572900772095,2.9295677685848998,2.212504029273987
47.06157088279724,-2.954919559052717,-1.9868292808532715
47.22824192047119,2.9695410600151666,-2.42897367477417
47.39501976966858,-2.9806045201146074,2.126802980899811
47.56157374382019,2.990128110037638,2.2283273935317993
47.72790479660034,-2.9968487216881923,-1.732438564300537
47.89492678642273,2.998961091141476,-2.3408732414245605
48.05994176864624,-2.996189602800496,1.819403201341629
48.22705388069153,2.992228862655356,2.54757559299469
48.395118713378906,-2.991109023913913,-1.7664217948913574
48.55995583534241,2.970166305463102,-2.611480236053467
48.72690176963806,-2.958259927760205,1.7111230045557022
48.89467787742615,2.9528435310410086,2.4365144968032837
49.0597288608551,-2.914947011095771,-1.2486681938171387
49.22857666015625,2.9214523608081917,-2.654395580291748
49.395275831222534,-2.899223177742511,1.4499058723449707
49.56119179725647,2.861425337617665,2.7572447061538696
49.729920625686646,-2.867797378051749,-1.4929461479187012
49.89492678642273,2.8075327020365166,-2.8349757194519043
50.06166672706604,-2.7746723274901326,1.1845173835754395
50.22816181182861,2.7337133149271486,2.6528021097183228
50.3948769569397,-2.6949274069455957,-1.0624232292175293
50.5611457824707,2.641914008204718,-2.8477072715759277
50.728001832962036,-2.601451736912372,1.055819034576416
50.89399766921997,2.533537948330893,2.8805662393569946
51.059990644454956,-2.460665568155098,-1.0263915061950684
51.227168798446655,2.4227512114329124,-2.862739086151123
51.39485478401184,-2.400834147444254,0.7786736488342285
51.561837673187256,2.3543758612671324,2.776272416114807
51.72866892814636,-2.300961977843618,-0.7095332145690918
51.894885778427124,2.222769489087098,-2.9915175437927246
52.06134390830994,-2.1505086085047385,0.877739429473877
52.227903842926025,2.0796923228174466,2.888985276222229
52.39485478401184,-2.0227825611325763,-0.6240992546081543
52.55941081047058,1.8612812999871118,-2.8922019004821777
52.72825598716736,-1.8831678142378594,0.44504213333129883
52.89483976364136,1.8054509705538193,2.9094759225845337
53.06161284446716,-1.734440100517924,-0.4319605827331543
53.227449893951416,1.6180719583230803,-2.985511302947998
53.394932985305786,-1.5772588362855853,0.5571732521057129
53.56200194358826,1.5160824944151474,2.9385210275650024
53.728057861328125,-1.4041958682016515,-0.050742387771606445
53.895137786865234,1.34125628730559,-2.922745704650879
54.06159687042236,-1.2460442218763605,0.02069377899169922
54.226526975631714,1.0697829941231616,2.9703017473220825
54.39360785484314,-1.0034058808952586,-0.15738201141357422
54.561885833740234,0.9998872273696404,-2.984442710876465
54.72737979888916,-0.8481086016769478,0.20093822479248047
54.89419984817505,0.7659214476861645,2.907010078430176
55.06113266944885,-0.6892590828931037,0.13516509532928467
55.22810077667236,0.6140516275381194,-2.912271022796631
55.394293785095215,-0.49570435157002973,-0.17627668380737305
55.56136989593506,0.42554335456143644,2.9649492502212524
55.727794885635376,-0.3189297602296526,0.10828828811645508
55.8952100276947,0.2671508438909321,-2.929999828338623
56.0602548122406,-0.08279039933291496,-0.3138861656188965
56.22728872299194,0.009433756170230036,2.9321218729019165
56.395439863204956,0.001398730830774595,0.5597158074378967
56.56229877471924,-0.08454989902923812,-2.908536434173584
56.73186373710632,0.016257709554412858,-0.35620832443237305
56.894720792770386,-0.32278952194982213,2.9226003885269165
57.06211590766907,0.3755768721226568,0.5424772500991821
57.22835373878479,-0.49225437230151914,-2.8384547233581543
57.39492201805115,0.5900476357067395,-0.8102450370788574
57.560866832733154,-0.7211141309687719,2.84811270236969
57.7281699180603,0.777564926572039,0.854309618473053
57.89480781555176,-0.8694220144447726,-2.8549818992614746
58.06121277809143,0.9727396330235777,-1.0697627067565918
58.22834372520447,-1.0367483439190415,2.726549744606018
58.39400291442871,1.1764367799500317,0.8300768733024597
58.56139874458313,-1.2251034380785568,-2.6823549270629883
58.72875761985779,1.275258491254355,-1.2750978469848633
58.895163774490356,-1.3726112084944033,2.7965880632400513
59.06101393699646,1.4952255664939413,1.3089266866445541
59.22823190689087,-1.5495606927200931,-2.762997627258301
59.39468860626221,1.6390603973335909,-1.2217683792114258
59.56129479408264,-1.7196769437249322,2.6564608812332153
59.72829580307007,1.780749263945803,1.29597769677639
59.894245862960815,-1.8867894772618086,-2.5728540420532227
60.06214189529419,1.9062437232120395,-1.6701745986938477
60.2289297580719,-1.972706380181014,2.635609745979309
60.39424276351929,2.0973054214207845,1.4886122904717922
60.56178092956543,-2.129337893280785,-2.481919288635254
60.72792291641235,2.2143447497297957,-1.5377492904663086
60.894816637039185,-2.2683052951104106,2.4612093567848206
61.0605947971344,2.359656883218741,1.672974705696106
