# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4169.35 ms
# Correlation: 0.113978
# Mean Peak Offset: 283.82 ms
# Peak Offset Std: 730.56 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
7.728498220443726,0.9935576852820247,0.4672739803791046
7.894447088241577,-1.4953754621689854,0.12604549527168274
8.062319040298462,-0.2589812104217371,-0.570544958114624
8.228512048721313,1.629933882121597,0.1362326443195343
8.395406007766724,-0.5251618859981608,0.5826399624347687
8.561890125274658,-1.3772636999948262,-0.7280175685882568
8.7289719581604,1.1935286234725992,-0.6499440968036652
8.895372152328491,0.7999249547141926,1.1177733838558197
9.062127113342285,-1.5777324203308898,0.04535898566246033
9.229198217391968,-0.02797606600518166,-1.5712678730487823
9.395669937133789,1.5939240569065471,0.5062601864337921
9.562122106552124,-0.736354415492171,1.1237491071224213
9.729135036468506,-1.234456699720593,-1.2575547397136688
9.894497156143188,1.32567256534751,-0.8567827045917511
10.060619115829468,0.6171425487911597,1.421003669500351
10.229138135910034,-1.6229312110594327,-0.04954114556312561
10.395565032958984,0.19453524547342935,-1.5071046650409698
10.561466217041016,1.5330742558593686,0.8698886334896088
10.72862720489502,-0.9300158875383893,1.1914542615413666
10.894530057907104,-1.0901833739988616,-1.1456563174724579
11.06026005744934,1.4384160571271358,-0.40782520174980164
11.228784084320068,0.3744712187872896,1.0648311078548431
11.395790100097656,-1.6349458154665328,-0.20157399773597717
11.562377214431763,0.42110364176011394,-0.7270466983318329
11.729117155075073,1.4305893196782151,0.46865299344062805
11.89541220664978,-1.1096945704254004,0.657646507024765
12.062828063964844,-0.8856782632008605,-1.3385980427265167
12.226126194000244,1.5276219182918476,-0.2660577557981014
12.396141052246094,0.13705551045932865,1.5804942548274994
12.559697151184082,-1.6221045642494103,-0.35989538207650185
12.728488206863403,0.6277771350891896,-1.423536092042923
12.895546197891235,1.3089850617240162,1.1672004163265228
13.062515258789062,-1.2709457729979077,0.9158709943294525
13.228130102157593,-0.7077433739458332,-1.5213010609149933
13.39611005783081,1.6060717404069826,-0.13384224474430084
