# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: simple
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 2021.96 ms
# Correlation: 0.404378
# Mean Peak Offset: 1574.45 ms
# Peak Offset Std: 4764.91 ms
# Number of Peaks: 121

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
56.22827219963074,1.9538144241529527,-0.06457901000976562
56.3967490196228,0.1066483352662074,0.25345802307128906
56.56103205680847,-2.153883982356763,-0.18780517578125
56.726349115371704,2.2675743050606263,-0.0230712890625
56.89521622657776,-0.49602364415152084,0.09386253356933594
57.060967206954956,-1.750042140458773,-0.12814712524414062
57.22697925567627,2.4705476923456913,0.08731269836425781
57.39578819274902,-1.1318989080561546,0.32955360412597656
57.56068515777588,-1.2339147685250496,-0.8642120361328125
57.72742509841919,2.49504061822322,0.8152484893798828
57.89381408691406,-1.6234394058043022,0.3653755187988281
58.06242609024048,-0.5716128817948799,-1.8046302795410156
58.228790044784546,2.3309510422611996,1.759511947631836
58.395549058914185,-2.0943439932842733,-0.3832817077636719
58.5584671497345,-0.05029692251206682,-2.1086483001708984
58.72632718086243,2.0598789195919087,2.3982181549072266
58.89565110206604,-2.3806143181309602,-0.8785114288330078
59.06107711791992,0.6829017683308001,-1.6963844299316406
59.228729248046875,1.558956934504348,2.563119888305664
59.396095991134644,-2.5035994746130417,-1.5398635864257812
59.56235694885254,1.3198099536984849,-1.0607852935791016
59.727431297302246,1.036656867549155,2.464986801147461
59.89397406578064,-2.4650493163449383,-1.8062362670898438
60.061387062072754,1.8045172389337878,-0.4204597473144531
60.227816104888916,0.3981202673583405,1.8420543670654297
60.39413404464722,-2.2607687831652235,-2.0200576782226562
60.56131196022034,2.192219699383699,0.1438274383544922
60.72866725921631,-0.2838053064011485,1.6280555725097656
60.895896196365356,-1.8652466282026485,-2.261249542236328
61.06206011772156,2.438066875198222,1.0888347625732422
