# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: simple
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3784.37 ms
# Correlation: 0.681570
# Mean Peak Offset: 8860.98 ms
# Peak Offset Std: 11494.19 ms
# Number of Peaks: 138

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
7.7275450229644775,1.4503721984324183,-0.029958724975585938
7.892681121826172,0.8708606156696254,0.068115234375
8.05830693244934,-2.4168634036983945,-0.050811767578125
8.227719068527222,1.9277364139035718,-0.014581680297851562
8.39502501487732,0.16190736831701244,0.0486297607421875
8.56123685836792,-2.134213559530619,-0.05901908874511719
8.727898120880127,2.2715120426873465,0.0065631866455078125
8.892841100692749,-0.41623352784269935,0.05941200256347656
9.061057090759277,-1.7347417120244821,-0.08469772338867188
9.22528600692749,2.441953563426404,0.02752685546875
9.394309997558594,-1.0801973951208304,0.05563926696777344
9.560687065124512,-1.224551356761395,-0.04379463195800781
9.725052118301392,2.48252043689941,0.030445098876953125
9.893129110336304,-1.5941285142396684,0.035991668701171875
10.06133508682251,-0.6018363321538232,-0.05954170227050781
10.228401184082031,2.317995508915021,0.05763053894042969
10.394145011901855,-2.053063358099628,0.023210525512695312
10.561339139938354,0.04360994714045496,-0.08578300476074219
10.726210117340088,2.046508473516142,0.07098770141601562
10.892350196838379,-2.3267725226428455,0.0068511962890625
11.059272050857544,0.6210027346732219,-0.05076026916503906
11.22473406791687,1.64692681435419,0.0804443359375
11.394375085830688,-2.4812179109911137,-0.13888168334960938
11.556978225708008,1.1578021890880625,-0.061534881591796875
11.727779150009155,1.0185104946725367,0.2801837921142578
11.892788887023926,-2.453177984085752,-0.3430767059326172
12.061985969543457,1.8043870865056806,0.07326126098632812
12.224818229675293,0.49118135405353147,0.3614158630371094
12.392063856124878,-2.2720169341303498,-0.4268474578857422
12.557603120803833,2.1145516777652396,0.27791595458984375
12.725117206573486,-0.16652903660344373,0.143890380859375
12.894585132598877,-1.8794274389081884,-0.551605224609375
13.06080412864685,2.409828567864454,0.5894622802734375
13.228033065795898,-0.8926099986364681,-0.09304046630859375
13.394984245300293,-1.382662514656523,-0.7946529388427734
13.560755252838135,2.487837355215364,1.0090599060058594
13.727398157119751,-1.4464832972472825,-0.43186187744140625
13.8924560546875,-0.877722960291599,-0.7267780303955078
14.061119318008423,2.393491406352418,1.1131725311279297
14.227554082870483,-1.9243351625721807,-0.7549991607666016
14.3924081325531,-0.24683991189390728,-0.41120147705078125
14.55898404121399,2.1709881450989643,1.200429916381836
14.72800087928772,-2.272875233677856,-1.180572509765625
14.89405107498169,0.45502992420980537,0.11112403869628906
15.06124997138977,1.7302333891014468,0.8506679534912109
15.224903106689453,-2.439535923926908,-1.0185108184814453
15.394926071166992,1.0982362177626588,0.2843971252441406
15.559579133987427,1.2558306845439124,0.38396263122558594
15.726752042770386,-2.4782476213626694,-0.5938453674316406
15.895148038864136,1.6440470219431869,0.35509490966796875
16.05760908126831,0.7188161078763748,0.14651107788085938
16.224754095077515,-2.358485305053883,-0.4031105041503906
16.39196515083313,2.01213374960326,0.258056640625
16.5590980052948,0.02937485535939065,0.0368499755859375
16.726191997528076,-2.04684399624068,-0.203369140625
16.89258098602295,2.3294232652234816,0.25380516052246094
17.060736894607544,-0.6670817778675774,-0.12764739990234375
17.227548122406006,-1.5771326531739436,-0.3576641082763672
17.392752170562744,2.4767702123502278,0.67633056640625
17.55987811088562,-1.2405401124484836,-0.48072242736816406
17.72691512107849,-1.0441179525596098,-0.2985248565673828
17.892844915390015,2.452873284306543,0.8756999969482422
18.05862593650818,-1.7273270721880383,-0.7119655609130859
18.228713989257812,-0.3662194341571331,0.052371978759765625
18.3946270942688,2.236727338777787,0.7038784027099609
18.560551166534424,-2.163554493586246,-0.8406848907470703
18.726292848587036,0.2047094403202686,0.3545246124267578
18.895220279693604,1.8658087076168437,0.7137165069580078
19.059025049209595,-2.394770416243748,-1.2869129180908203
19.227614879608154,0.8798841858734597,0.8005390167236328
19.393045902252197,1.4346924670383305,0.5262374877929688
19.561697959899902,-2.4873444300055407,-1.3420829772949219
19.726006031036377,1.4093573256618066,1.0644969940185547
19.895833015441895,0.7739918233304407,0.13353347778320312
20.05838418006897,-2.416265055207949,-1.0932331085205078
20.226412057876587,1.9005465989219286,1.127511978149414
20.39464497566223,0.17425593211016463,-0.2669944763183594
20.560587882995605,-2.144999058382558,-0.7189788818359375
20.72648000717163,2.252280735869086,1.069601058959961
20.893981218338013,-0.4527930650518752,-0.38613319396972656
21.059214115142822,-1.7772570290591019,-0.5214881896972656
21.22784924507141,2.456555207172865,0.6912593841552734
21.392579078674316,-1.0291434129396255,-0.2556610107421875
21.5587260723114,-1.2797348485646394,-0.2881603240966797
21.726068258285522,2.480113987090947,0.40867042541503906
21.89506196975708,-1.6419421280788413,-0.21291732788085938
22.061800241470337,-0.5871263337900567,-0.11892509460449219
22.226661205291748,2.3379774812521474,0.1290264129638672
22.39451789855957,-2.059898252738091,-0.07686424255371094
22.560972929000854,0.03168482027805356,-0.06708908081054688
22.725686073303223,2.0561655829242036,0.06994438171386719
22.893681049346924,-2.341765519710602,-0.05782318115234375
23.06080913543701,0.6693480233180045,-0.027383804321289062
23.22754716873169,1.5771566740830942,0.06645011901855469
23.391987085342407,-2.4742856389330306,-0.042247772216796875
23.55888295173645,1.2123422511898807,-0.016651153564453125
23.724690198898315,1.1094359234874958,0.044536590576171875
23.892552137374878,-2.4544509326547344,-0.10189247131347656
24.05939292907715,1.745217266429501,0.03377532958984375
24.22746515274048,0.40639692991268905,0.08016395568847656
24.413547039031982,-1.9014059823089509,-0.10983657836914062
24.582430124282837,2.422448172258198,0.06718826293945312
24.743721961975098,-0.760204751458237,0.038562774658203125
24.91412901878357,-1.4057306429291483,-0.047824859619140625
25.080517053604126,2.4879019529616317,0.071533203125
25.246525049209595,-1.4232541611598322,-0.006221771240234375
25.412026166915894,-0.8908091066973766,-0.08113670349121094
25.580052852630615,2.402737720860392,0.08691215515136719
25.74477791786194,-1.8657698759005332,-0.07238960266113281
25.9128680229187,-0.23193203517536962,-0.03742027282714844
26.078492164611816,2.17876744140896,0.05552101135253906
26.24571418762207,-2.2415721615660065,-0.06188774108886719
26.413453102111816,0.435870291590242,0.014921188354492188
26.578803062438965,1.7865993324807108,0.09409141540527344
26.7465341091156,-2.449407916530398,-0.11276626586914062
26.91532802581787,1.1099671437808942,0.05778694152832031
27.07782816886902,1.3047231218174824,0.07622146606445312
27.244746923446655,-2.48315745714329,-0.10214614868164062
27.413387060165405,1.6005691602995022,0.04341697692871094
27.580551147460938,0.626576771399059,0.020505905151367188
27.745819091796875,-2.347213432765207,-0.14400672912597656
27.91369318962097,2.0447160723003295,0.1549053192138672
28.080777883529663,-0.025333133434319227,-0.026912689208984375
28.24652409553528,-2.040676305283153,-0.13880538940429688
28.41383123397827,2.3434129141683138,0.1656475067138672
28.579055070877075,-0.6141574516540405,-0.05420494079589844
28.744791984558105,-1.6455125670110586,-0.06928825378417969
28.91386318206787,2.479935815874301,0.05273246765136719
29.079036235809326,-1.2166990831260136,-0.051074981689453125
29.24667000770569,-1.0513582664860048,-0.019113540649414062
29.41350817680359,2.4491660508113933,0.11254692077636719
29.578378915786743,-1.721528129133346,-0.1273956298828125
29.74664306640625,-0.43278643524262045,0.027063369750976562
29.9137442111969,2.2491688402537604,0.14304351806640625
30.081013917922974,-2.1709556800273435,-0.11418724060058594
30.24661898612976,0.21529294934504722,0.06049156188964844
30.413193941116333,1.9088019621049936,0.1264820098876953
30.580141067504883,-2.4043687584821556,-0.18698501586914062
30.747190952301025,0.8669567558027945,0.11729812622070312
30.914016008377075,1.4087657707357775,0.08559799194335938
31.078346014022827,-2.487375845784843,-0.1847667694091797
31.24706506729126,1.4376435306506612,0.11968612670898438
31.412711143493652,0.8699446760063615,0.05406761169433594
31.580169916152954,-2.4017456197905256,-0.08669281005859375
31.745954990386963,1.890906502099747,0.10375404357910156
31.91359519958496,0.20834282610292987,-0.026834487915039062
32.08043909072876,-2.14745009197236,-0.10337448120117188
32.246894121170044,2.2579771390372487,0.1289043426513672
32.41382908821106,-0.44792044323350505,-0.07715225219726562
32.57985711097717,-1.7625400859361313,-0.067626953125
32.7463641166687,2.448431043980925,0.07739067077636719
32.91339898109436,-1.053394152685197,-0.029232025146484375
33.07939291000366,-1.2610624452130619,-0.024822235107421875
33.24559998512268,2.48127750297597,0.1480693817138672
33.413557052612305,-1.6048036627015538,-0.2882957458496094
33.57792806625366,-0.708864417591206,0.08460235595703125
33.74643301963806,2.3405082345171944,0.4857978820800781
33.91068506240845,-1.9873328449576453,-0.7377567291259766
34.08038401603699,0.01250631524719743,0.360321044921875
34.246381998062134,2.0433200523579753,0.4654655456542969
34.412405014038086,-2.3274040526001514,-0.8853511810302734
34.57969093322754,0.6342034137123598,0.6275787353515625
34.74589729309082,1.6183420878082373,0.15705108642578125
34.91242218017578,-2.475729038110729,-0.9481697082519531
35.08038401603699,1.2547945390647635,0.9820518493652344
35.24667310714722,1.0512667806287053,-0.17525482177734375
35.413459062576294,-2.449446902505373,-1.0410308837890625
35.58056998252869,1.7723294269553014,1.3315105438232422
35.74673509597778,0.42983466111943075,-0.46030426025390625
35.9126980304718,-2.263522504173089,-0.8671836853027344
36.07843494415283,2.1287004674256833,1.2715911865234375
36.24610924720764,-0.19874972716736758,-0.7921714782714844
36.41372299194336,-1.8977053032367384,-0.601654052734375
36.58059787750244,2.4081496778848526,1.582050360739231
36.746721029281616,-0.8525955300354624,-1.341848373413086
36.91398811340332,-1.409514473714699,-0.17383766174316406
37.079665184020996,2.487935043153117,1.6842327415943146
37.24670100212097,-1.4279504638905953,-1.8856449127197266
37.4138400554657,-0.8354061194637151,0.5252208709716797
37.58069705963135,2.3972082920637297,1.7237454056739807
37.746695041656494,-1.9064809856862415,-2.3853912353515625
37.91344499588013,-0.2132169686095017,1.1421947479248047
38.07963800430298,2.1605060445876525,1.400930479168892
38.24708819389343,-2.260623910503227,-2.529756546020508
38.41344499588013,0.4356103739213838,1.5061626434326172
38.579400062561035,1.7730139433080183,0.9005643129348755
38.74744486808777,-2.454434978883306,-2.401582717895508
38.913121938705444,1.0452133394702872,1.9525852501392365
39.07952308654785,1.2574060629302708,0.2720910310745239
39.24496507644653,-2.4827061546994322,-2.1853866577148438
39.41114687919617,1.5440340073424252,2.2335339188575745
39.581202030181885,0.6060400201947255,-0.38854408264160156
39.74675703048706,-2.3369084862186678,-1.4325904846191406
39.91222023963928,2.0170086471746558,2.4254074692726135
40.0795738697052,0.01387784388433004,-0.9540596008300781
40.246537923812866,-2.0404186507657305,-0.9668922424316406
40.412294149398804,2.326125580867022,2.4461613297462463
40.58021306991577,-0.650631311981167,-1.741067886352539
40.74550008773804,-1.6281454068089902,-0.4086284637451172
40.91102409362793,2.4708056479620017,2.3582974076271057
41.07546424865723,-1.1139358111426947,-2.024374008178711
41.246246099472046,-1.0638543482294651,-0.051593780517578125
41.4139449596405,2.446623860683586,2.1470451951026917
41.58062195777893,-1.7735169685253964,-2.235616683959961
41.74365520477295,-0.5282541136807836,0.2731647491455078
41.91404891014099,2.2449089163394795,1.7814140915870667
42.08041000366211,-2.161280938177837,-2.359823226928711
42.246644258499146,0.21611290319193607,1.1919689178466797
42.41380190849304,1.8960422422920018,1.0163440704345703
42.579315185546875,-2.3973149867983055,-2.322948455810547
42.74539804458618,0.8119925620985808,1.5455474853515625
42.913533210754395,1.4216974980833015,0.163396954536438
43.07902503013611,-2.487756325043479,-2.2423949241638184
43.24557614326477,1.3977976956594858,2.070665866136551
43.41046595573425,0.9380632419831,-0.25216245651245117
43.57800912857056,-2.4191470154493184,-2.087655544281006
43.74655294418335,1.9035043575717103,2.098326236009598
43.91336417198181,0.2158393815897077,-0.5082008838653564
44.08067011833191,-2.1436409155553715,-0.9774506092071533
44.246731996536255,2.2557549047917655,1.0331180095672607
44.41323113441467,-0.4287513715836074,-0.3094208240509033
44.57893228530884,-1.7836679489750942,-0.31372570991516113
44.74357008934021,2.430641568373207,0.28458094596862793
44.91451692581177,-1.0862642107894118,-0.16635823249816895
45.077441930770874,-1.315416724943624,-0.08720517158508301
45.24390125274658,2.4847155098534808,0.19464945793151855
45.41319799423218,-1.5958502304032611,-0.21546673774719238
45.57960224151611,-0.6564349000168748,0.002112150192260742
45.74671721458435,2.3373531061929493,0.2467639446258545
45.910821199417114,-1.9899970518346453,-0.28036046028137207
46.078248262405396,-0.0570443756360832,0.08007502555847168
46.24497199058533,2.069168900724403,0.2141273021697998
46.41091012954712,-2.309753868099709,-0.31882786750793457
46.57825207710266,0.5887819470235663,0.18811297416687012
46.746002197265625,1.6157456619578268,0.15504145622253418
46.91331100463867,-2.4784280187360346,-0.32636570930480957
47.08069109916687,1.2634201407978487,0.27112650871276855
47.24658393859863,1.0538980665492783,0.06969332695007324
47.41365694999695,-2.4483091386269593,-0.32894253730773926
47.58004021644592,1.7601785194418351,0.30817103385925293
47.746530055999756,0.4364102930765621,-0.05229687690734863
47.915329933166504,-2.2266093509524896,-0.2942173480987549
48.08041501045227,2.16136170332381,0.387404203414917
48.24682116508484,-0.22185191286759526,-0.18958401679992676
48.41328716278076,-1.9068532988680647,-0.14139103889465332
48.57928013801575,2.397009446384901,0.4563167095184326
48.74686408042908,-0.8569707288270136,-0.3507874011993408
48.91276788711548,-1.4420801281429592,-0.0657951831817627
49.0773720741272,2.486487052916277,0.43286967277526855
49.246721029281616,-1.428484522712862,-0.4019901752471924
49.41312098503113,-0.857427326614692,0.06089472770690918
49.579318046569824,2.408836178206625,0.37137293815612793
49.74700903892517,-1.9130351283978295,-0.49727559089660645
49.914164304733276,-0.18986809376181735,0.23916125297546387
50.07950711250305,2.1626167520277293,0.4289424419403076
50.24515104293823,-2.2335538359919056,-0.6596481800079346
50.412132024765015,0.39344869680128475,0.443739652633667
50.578689098358154,1.7891803329176472,0.28642725944519043
50.74549698829651,-2.443259494022638,-0.6884891986846924
50.9139449596405,1.0694757545188973,0.5726573467254639
51.078399896621704,1.2888328078334375,0.028916120529174805
51.24762415885925,-2.4755791315019113,-0.6527111530303955
51.41183400154114,1.561518252291652,0.7577617168426514
51.58016514778137,0.6387345027407386,-0.30540013313293457
51.747822999954224,-2.3247693116540322,-0.6915085315704346
51.91212201118469,2.015134103088457,0.9645736217498779
52.08038115501404,-0.012413140604730467,-0.4086296558380127
52.24665904045105,-2.038159096402908,-0.6602661609649658
52.41406202316284,2.345926815572871,0.9406802654266357
52.58019399642944,-0.6500317362980461,-0.43270230293273926
52.7444121837616,-1.6547695252872112,-0.5705177783966064
52.911360025405884,2.4720642341676475,0.8056590557098389
53.07919192314148,-1.2211192092116114,-0.48529553413391113
53.24730896949768,-1.0324617290286566,-0.3574345111846924
53.41241216659546,2.4551924360926107,0.8146827220916748
53.57883906364441,-1.7323158344799294,-0.6183884143829346
53.74413299560547,-0.5130383085909038,-0.23309636116027832
53.91195321083069,2.273482944331898,0.7092769145965576
54.08057689666748,-2.163968104851965,-0.7639591693878174
54.24473524093628,0.15411531181965632,-0.06087803840637207
54.41417694091797,1.8881113101048113,0.705010175704956
54.58045196533203,-2.4069513466142918,-0.8366329669952393
54.74739193916321,0.8730890921552378,0.21872782707214355
54.91052722930908,1.500915252730049,0.6172473430633545
55.079846143722534,-2.4879538921910034,-0.7576420307159424
55.246805906295776,1.4307468247274695,0.29706835746765137
55.41363716125488,0.841627243212914,0.37714457511901855
55.58099412918091,-2.394600999312258,-0.5002892017364502
55.744638204574585,1.8627567454714127,0.24939227104187012
55.91359210014343,0.20844341184971332,0.18629145622253418
56.07852506637573,-2.178249897339933,-0.3578617572784424
56.24638319015503,2.250939404468223,0.23175883293151855
56.41368103027344,-0.44317654504839465,0.08059191703796387
56.57920718193054,-1.7774150327618576,-0.23239445686340332
56.74651002883911,2.449270274887496,0.11210894584655762
56.91438817977905,-1.0824905105751323,0.018830060958862305
57.08133292198181,-1.2061981447861663,-0.14428067207336426
57.24713110923767,2.477127421050506,0.4465339183807373
57.41273212432861,-1.5841808458494804,-0.492753267288208
57.578530073165894,-0.690049480264798,-0.21076321601867676
57.74567699432373,2.3487438055192777,1.3721568584442139
57.91225218772888,-2.0176176104640033,-1.4532272815704346
58.07972812652588,-0.008854168027587877,0.03656649589538574
58.246652126312256,2.0382882246442486,1.8940322995185852
58.41263008117676,-2.3299844089937625,-2.3688368797302246
58.580111026763916,0.6474231110585918,0.7196259498596191
58.745259046554565,1.6340730371478924,1.7946420311927795
58.91400909423828,-2.4803126108281126,-2.4191317558288574
59.07930588722229,1.224351554658689,1.226921558380127
59.245357036590576,1.0899555350979875,1.0896230936050415
59.413191080093384,-2.4509614810368423,-2.3702406883239746
59.5784010887146,1.7220493866439999,1.5761094093322754
59.74554705619812,0.4678906003610576,0.5664658546447754
59.91325902938843,-2.2558781776972174,-2.152909755706787
60.08009696006775,2.156212772041244,1.9022698104381561
60.24659514427185,-0.21451938638010334,-0.2559467554092407
60.416869163513184,-1.8298539343516254,-1.7664735317230225
60.57762408256531,2.38199817082135,2.1395342648029327
60.74709224700928,-0.8639429459885203,-0.6272332668304443
60.91347026824951,-1.4233792392573807,-1.6595094203948975
61.07870411872864,2.4876009976743534,2.3927577137947083
61.24507808685303,-1.384349696879378,-1.0073256492614746
61.41342616081238,-0.8480906217868209,-1.0955424308776855
61.58050608634949,2.398865269476546,1.7077641785144806
61.747127056121826,-1.9154901802110555,-0.9817919731140137
61.91363191604614,-0.20715124582213362,-0.4381098747253418
62.07899522781372,2.1708101749997457,1.2553677558898926
62.24522686004639,-2.2346404363776626,-1.102271556854248
62.41158604621887,0.3758814951503347,-0.10436010360717773
62.57945513725281,1.771755190753347,0.9596753120422363
62.7458930015564,-2.4456604090278065,-0.9669604301452637
62.913196086883545,1.0474042202797107,0.24769830703735352
63.08032202720642,1.2348859514935786,0.4571995735168457
63.24725914001465,-2.4767352903415776,-0.725644588470459
63.41368103027344,1.6078869296411666,0.6403298377990723
63.57793927192688,0.7085145973934285,0.42354249954223633
63.74637794494629,-2.341115927581793,-1.6869254112243652
63.91212010383606,2.015097671190229,1.7317471578717232
64.08026695251465,-0.008693906629559095,0.13536310195922852
64.2444908618927,-2.077828296329651,-2.456946849822998
64.41111493110657,2.3122244082245573,2.166048586368561
64.57910013198853,-0.6155794487527282,-0.010434627532958984
64.74741816520691,-1.5804037156313056,-2.1815829277038574
64.9122622013092,2.475207651351861,2.2855401635169983
65.07924008369446,-1.2224855114271982,-0.5030665397644043
65.24692392349243,-1.0438577409054859,-1.4053893089294434
65.41426014900208,2.4447396908537633,2.2997555136680603
65.58037304878235,-1.767822404406339,-0.9627721309661865
65.74719214439392,-0.4151660449703996,-0.7167127132415771
65.91380715370178,2.2482917859271465,2.0973398983478546
66.07895493507385,-2.1374170949436997,-1.2827908992767334
66.2462990283966,0.2049100169794223,-0.34375929832458496
66.41385006904602,1.895026328655729,1.5281317457556725
66.57937717437744,-2.397854162937432,-1.5179193019866943
66.74427199363708,0.7772412562113125,0.06877923011779785
66.91389608383179,1.4119832203246159,1.540241502225399
67.07995796203613,-2.487958561202295,-1.84440016746521
67.24600315093994,1.4092800283046494,0.7444651126861572
67.41294193267822,0.8628989869043759,1.1239511966705322
67.57979011535645,-2.4049438467458017,-1.6053597927093506
67.74597597122192,1.8913504977157116,0.8382284641265869
67.91386103630066,0.19971440526121026,0.5154688358306885
68.07891011238098,-2.1721631247605555,-1.288989782333374
68.24563503265381,2.2404524622181814,1.1107447147369385
68.41381502151489,-0.44746980676051745,0.13291001319885254
68.57955193519592,-1.7695406066803487,-1.653836965560913
68.74497723579407,2.440008762299421,1.7629549577832222
68.91370105743408,-1.0622984045072508,-0.5173261165618896
