# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4158.77 ms
# Correlation: 0.114640
# Mean Peak Offset: 210.04 ms
# Peak Offset Std: 589.79 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
13.394698143005371,1.6039003038523798,1.4507712423801422
13.560827255249023,-0.055913519771398336,0.4147738218307495
13.727297067642212,-1.5758351839235258,-1.567733883857727
13.894901990890503,0.8293384715144473,0.4004000425338745
14.061336040496826,1.1728166144881567,1.3970908224582672
14.22837519645691,-1.396700202262259,-1.1814671754837036
14.395272254943848,-0.4884621600694786,-0.887457013130188
14.560890197753906,1.6339823771297362,1.6021956503391266
14.727855205535889,-0.2895451501111204,-0.16771328449249268
14.894628047943115,-1.4934739297466622,-1.6056309938430786
15.060142040252686,0.9977892052713658,0.8317354917526245
15.226673126220703,1.0209191463054093,1.6523284018039703
15.391943216323853,-1.4793098683976356,-0.1047898530960083
15.559824228286743,-0.303266746919403,-1.4984074831008911
15.728124141693115,1.6332640948074013,0.900140643119812
15.894938230514526,-0.518151682559132,1.086591623723507
16.060757160186768,-1.3904114712791216,-1.4014321565628052
16.22782325744629,1.1814719904907798,-0.4671670198440552
16.39304494857788,0.8372417015339498,1.5762557089328766
16.561138153076172,-1.5757070252522545,-0.4052850008010864
16.726160287857056,-0.08218449140855914,-1.524938702583313
16.894204139709473,1.6022863054262362,1.1810282480437309
17.060546159744263,-0.7124063345915227,1.0055579096078873
17.227538347244263,-1.2550618512957477,-1.4330769777297974
17.394967079162598,1.3328327096655554,-0.17507565021514893
17.561819314956665,0.5983200489127952,1.3766783624887466
17.726675033569336,-1.6197574031088615,-0.49235355854034424
17.894545316696167,0.17679514504964558,-1.2706929445266724
18.06097722053528,1.5387116911873238,1.0870074033737183
18.22734522819519,-0.9127080120244672,0.7434290647506714
18.395557165145874,-1.078325768947198,-1.4988881349563599
18.560681104660034,1.4444359932365014,-0.14309895038604736
18.72819209098816,0.38538446079758915,1.5439681112766266
18.89557909965515,-1.6378048308924724,-0.5657464265823364
19.062827110290527,0.429574579663097,-1.4164830446243286
19.225083112716675,1.4664993906836987,1.2136343754827976
19.3949933052063,-1.1060945155103128,0.8139151334762573
19.56160616874695,-0.9054388073407994,-1.5691815614700317
19.726686000823975,1.533771194892573,-0.08118641376495361
19.892210960388184,0.20700539037549778,1.6392420828342438
20.061615228652954,-1.6202090906108824,-0.7993737459182739
20.227936029434204,0.6197452815220393,-1.314764142036438
20.393936157226562,1.3282371441155405,1.2791022136807442
20.561386108398438,-1.2603522362020803,0.6295202970504761
20.72673726081848,-0.7312717576459149,-1.5163708925247192
20.89488410949707,1.604570226364643,0.08240115642547607
21.061179161071777,-0.06218708933724763,1.4957388937473297
21.22985601425171,-1.5627699431939628,-0.756881833076477
21.395037174224854,0.831417154889096,-1.2862454652786255
21.5593101978302,1.1977573057904172,1.3606776148080826
21.726843118667603,-1.3822286474047105,0.6861284971237183
21.8949191570282,-0.4944708547002144,-1.5676766633987427
22.060975074768066,1.6340874179242515,0.15713870525360107
22.226181268692017,-0.2601075238427591,1.591468721628189
