# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: none
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: -61126.87 ms
# Correlation: 0.000000
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
13.727686882019043,-0.9608922617843676,0.0
13.894422054290771,0.5018030678498169,0.0
14.060633897781372,0.7213306121115047,0.0
14.227540016174316,-0.847909057833874,0.0
14.3939950466156,-0.3114575453732015,0.0
14.561010837554932,0.997649441534735,0.0
14.728442907333374,-0.18306561139586625,0.0
14.893992900848389,-0.9145960788525658,0.0
15.060741901397705,0.6143257784412628,0.0
15.22747802734375,0.6163999117532685,0.0
15.394418954849243,-0.9143771460475882,0.0
15.56051778793335,-0.17771855725868985,0.0
15.727125883102417,0.9978856066381875,0.0
15.893996953964233,-0.3065941790818876,0.0
16.060631036758423,-0.8495819870503062,0.0
16.2274968624115,0.7188309072902558,0.0
16.39457678794861,0.4967328930862306,0.0
16.56133508682251,-0.9625645676157317,0.0
16.727144956588745,-0.03946119429992136,0.0
16.894108772277832,0.9784229793740181,0.0
17.061256885528564,-0.4418863001078555,0.0
17.224968910217285,-0.7839037294965941,0.0
17.394299745559692,0.8094583169057649,0.0
17.56061887741089,0.37741769994795266,0.0
17.727361917495728,-0.9899592135135171,0.0
17.894105911254883,0.10317600617268811,0.0
18.0603609085083,0.9416750736536171,0.0
18.22746181488037,-0.558269008592307,0.0
18.39433193206787,-0.6683114407911402,0.0
18.560725927352905,0.8820691390748154,0.0
18.72736692428589,0.24400498798824416,0.0
18.894190788269043,-0.9999999052017358,0.0
19.0599627494812,0.23203237383063405,0.0
19.227099895477295,0.8853097650488667,0.0
19.39444613456726,-0.6708718196896101,0.0
19.560683965682983,-0.5611187976186383,0.0
19.727332830429077,0.938828177303279,0.0
19.89408302307129,0.10612859446889712,0.0
20.060951948165894,-0.990185269222116,0.0
20.227320671081543,0.37214715140536364,0.0
20.39450192451477,0.8072776731074082,0.0
20.560694932937622,-0.7646249580219193,0.0
20.727294921875,-0.4410041708363717,0.0
20.894174814224243,0.9780207181818582,0.0
21.06135606765747,-0.039890889623144715,0.0
21.22719693183899,-0.962356226992664,0.0
21.393944025039673,0.4972930648447185,0.0
21.55904197692871,0.733229313259484,0.0
21.726208925247192,-0.8401349178403866,0.0
21.894947052001953,-0.30158854042504096,0.0
22.060696125030518,0.9974087154279532,0.0
22.227653741836548,-0.17460951163727517,0.0
22.394174814224243,-0.9137931524278083,0.0
22.55924391746521,0.6013717387602291,0.0
22.727548837661743,0.6157924718957469,0.0
22.894086837768555,-0.9129067609534732,0.0
23.06066584587097,-0.17613151789912085,0.0
23.227396726608276,0.9976895496016908,0.0
23.39493989944458,-0.3163527475205306,0.0
23.560917854309082,-0.8479302349488205,0.0
23.72528386116028,0.7018687791224468,0.0
23.894619941711426,0.4963249397941283,0.0
24.060895919799805,-0.9612571445938725,0.0
24.227394104003906,-0.03674973758026856,0.0
24.393127918243408,0.9805742110301974,0.0
24.56143593788147,-0.44363477713287147,0.0
24.727787971496582,-0.7644749719329635,0.0
24.893861770629883,0.8066483293960315,0.0
25.060645818710327,0.377145969896578,0.0
25.227807998657227,-0.9906342515662873,0.0
25.394307136535645,0.1053555760596902,0.0
25.559651136398315,0.9442482486803804,0.0
25.72742199897766,-0.5579091913113459,0.0
25.893990755081177,-0.6710708683812449,0.0
26.060906887054443,0.8829959114416301,0.0
26.227620840072632,0.24132228436335126,0.0
26.39395308494568,-0.999995427052737,0.0
26.561033964157104,0.24336436948693496,0.0
26.72747802734375,0.8833873028325268,0.0
26.89399290084839,-0.667203179676886,0.0
27.061239004135132,-0.5561050465927011,0.0
27.2275288105011,0.9395610922672541,0.0
27.39416193962097,0.105273940637389,0.0
27.55889368057251,-0.9930691612343985,0.0
27.72737693786621,0.3727158602093612,0.0
27.891634941101074,0.8253086555848919,0.0
28.059885025024414,-0.7589106332465406,0.0
28.227342128753662,-0.44054268435931054,0.0
28.393871784210205,0.9773272644311626,0.0
28.5605890750885,-0.03154303928840272,0.0
28.727386713027954,-0.961792412057251,0.0
28.89411187171936,0.49887816872574586,0.0
29.06097984313965,0.7187160650482645,0.0
29.22800302505493,-0.8505715390723892,0.0
29.394542694091797,-0.30578435649505914,0.0
29.560865879058838,0.9975400173754929,0.0
29.72790503501892,-0.1773036085101142,0.0
29.894296884536743,-0.9132523492361928,0.0
30.060874938964844,0.6154683856872956,0.0
30.22829270362854,0.6093892234560427,0.0
30.394134998321533,-0.9131207234767885,0.0
30.561208724975586,-0.17030848690202552,0.0
30.728272914886475,0.9969958423277439,0.0
30.894134044647217,-0.3080149674562372,0.0
31.0609610080719,-0.8476810005138303,0.0
31.227336883544922,0.7176185915335059,0.0
31.393933057785034,0.5028053088243379,0.0
31.561349868774414,-0.9626081913644029,0.0
31.727311849594116,-0.03764493839970219,0.0
31.8939950466156,0.9786781320475272,0.0
32.06107497215271,-0.4401081639199751,0.0
32.22781991958618,-0.764250623668448,0.0
32.39405679702759,0.8079018626730965,0.0
32.5609347820282,0.3742294477670314,0.0
32.72746968269348,-0.990124431678826,0.0
32.89483594894409,0.11108096389709109,0.0
33.061277866363525,0.9382674971117,0.0
33.227837800979614,-0.5616616187145634,0.0
33.39432978630066,-0.6683288245549742,0.0
33.5609347820282,0.8831384685889836,0.0
33.72756099700928,0.24195471294483842,0.0
33.894222021102905,-0.9999999954613764,0.0
34.06087589263916,0.24169423380115582,0.0
34.22819399833679,0.8797062186110348,0.0
34.39407992362976,-0.6679088377595762,0.0
34.56132793426514,-0.555299833041161,0.0
34.728094816207886,0.9416537642247164,0.0
34.89406371116638,0.10633772744886916,0.0
35.059839963912964,-0.9918051864903278,0.0
35.228089809417725,0.3799089201351338,0.0
35.39405798912048,0.810121610461985,0.0
35.560945987701416,-0.76638422322293,0.0
35.727070808410645,-0.44319347382576046,0.0
35.891830921173096,0.9723800843135634,0.0
36.060895919799805,-0.03488299515744148,0.0
36.228325843811035,-0.9589419523823273,0.0
36.39417386054993,0.49946315516978,0.0
36.56100678443909,0.7185120224350829,0.0
36.7271728515625,-0.8457823875758523,0.0
36.894179821014404,-0.30954465913898277,0.0
37.06082105636597,0.997505679020617,0.0
37.227437019348145,-0.17228499371584063,0.0
37.394277811050415,-0.9133369561584461,0.0
37.56092381477356,0.6158878363453054,0.0
37.72747182846069,0.6164530708609867,0.0
37.89421272277832,-0.9134654994548098,0.0
38.06087803840637,-0.17385621960198694,0.0
38.22782588005066,0.9973611220386056,0.0
38.39415884017944,-0.3082718715995776,0.0
38.56091785430908,-0.8479302349488163,0.0
38.72751593589783,0.718975300163856,0.0
38.89414882659912,0.5007726637562673,0.0
39.06091070175171,-0.9613015090232074,0.0
39.228174686431885,-0.028253044845804192,0.0
39.393261671066284,0.9802874447493584,0.0
39.5620698928833,-0.44981185117940364,0.0
39.72777485847473,-0.7645670283880759,0.0
39.89425301551819,0.8091593798747156,0.0
40.06086587905884,0.374925226703434,0.0
40.22814106941223,-0.9911230297043165,0.0
40.3944149017334,0.10652262647926981,0.0
40.56125783920288,0.9383429223422881,0.0
40.72781181335449,-0.5614274286413341,0.0
40.89412188529968,-0.6700113858389591,0.0
41.06168603897095,0.8869470642096794,0.0
41.227813720703125,0.23928320273889986,0.0
41.39187574386597,-0.9996711019571771,0.0
41.56116080284119,0.24470398719711056,0.0
41.72778081893921,0.881837075353298,0.0
41.894264698028564,-0.6694051627916828,0.0
42.06086587905884,-0.5594777948512483,0.0
42.227800130844116,0.9405686949681408,0.0
42.39425992965698,0.10421261578887639,0.0
42.56084990501404,-0.9903399792857651,0.0
42.72782278060913,0.377217188877832,0.0
42.89419388771057,0.8092530255548551,0.0
43.061744928359985,-0.7719446052924911,0.0
43.2282338142395,-0.43180398132576037,0.0
43.39423203468323,0.9781504660504519,0.0
43.56087589263916,-0.0346650141789848,0.0
43.72600293159485,-0.9658090508100553,0.0
43.89423108100891,0.5000029406127012,0.0
44.06072974205017,0.7206072748954735,0.0
44.227221965789795,-0.8460676485227873,0.0
44.3943088054657,-0.30820859773883924,0.0
44.560802936553955,0.9974917300881231,0.0
44.72799205780029,-0.1782362651951043,0.0
44.89446496963501,-0.9125050473254567,0.0
45.06080985069275,0.6149095294461245,0.0
45.227701902389526,0.6144781691235167,0.0
45.39419603347778,-0.9133915229775297,0.0
45.56110382080078,-0.17143418065355806,0.0
45.72604012489319,0.9985843760498077,0.0
45.89496088027954,-0.31656950313355947,0.0
46.06081986427307,-0.8484954805368623,0.0
46.22768306732178,0.7202392150716305,0.0
46.39442300796509,0.49818575651930097,0.0
46.56109380722046,-0.9618489894140301,0.0
46.72767901420593,-0.03364874609505081,0.0
46.89400291442871,0.9786605283117622,0.0
47.06092596054077,-0.43865034295959576,0.0
47.22814989089966,-0.761928066628167,0.0
47.3945689201355,0.8111761707726747,0.0
47.561625719070435,0.36724081154935706,0.0
47.72794795036316,-0.9908412175793272,0.0
47.894446849823,0.10686858232762907,0.0
48.06092596054077,0.9395863242384307,0.0
48.227800130844116,-0.561322135881089,0.0
48.3944628238678,-0.6672503413816923,0.0
48.561686992645264,0.8869518613066109,0.0
48.7279589176178,0.23774752332034518,0.0
48.89362287521362,-0.999978084667165,0.0
49.06093788146973,0.242349274618479,0.0
49.22783279418945,0.8815700085231891,0.0
49.39442682266235,-0.6707158348161986,0.0
49.55918788909912,-0.5745304678699727,0.0
49.727811098098755,0.9406092514418494,0.0
49.89413666725159,0.1055476449207469,0.0
50.06065893173218,-0.9906262317297768,0.0
50.22820687294006,0.3810879441856968,0.0
50.39523673057556,0.8025289257681665,0.0
50.56101894378662,-0.7668943888768901,0.0
50.72700381278992,-0.44384742365563307,0.0
50.894298791885376,0.9783013584498633,0.0
51.061243772506714,-0.03866884339292388,0.0
51.22830390930176,-0.9590096735397816,0.0
51.394288778305054,0.5005470276554707,0.0
51.561389684677124,0.7156054107667803,0.0
51.727927923202515,-0.8501411419629695,0.0
51.894392013549805,-0.3073463794153026,0.0
52.06113576889038,0.9977417529530672,0.0
52.22792601585388,-0.17752848280561326,0.0
52.39440584182739,-0.9127682767663959,0.0
52.56103873252869,0.6168733691951833,0.0
52.72763013839722,0.6150945893394146,0.0
52.89494609832764,-0.916686403185273,0.0
53.06028079986572,-0.18025787900457935,0.0
53.22777700424194,0.997399625788408,0.0
53.39438796043396,-0.3106446986530919,0.0
53.559011697769165,-0.8587516029763116,0.0
53.727704763412476,0.7204031147147555,0.0
53.894412994384766,0.498280313165491,0.0
54.061081886291504,-0.9618134625419674,0.0
54.227741956710815,-0.03296362876145073,0.0
54.39464092254639,0.9772091202555535,0.0
54.56116509437561,-0.4409892917774728,0.0
54.72778797149658,-0.7644749719329534,0.0
54.89462876319885,0.8115571384584888,0.0
55.06091499328613,0.37442929513907625,0.0
55.22790288925171,-0.9907748306960482,0.0
55.39487099647522,0.11146029117048797,0.0
55.56158089637756,0.9371207962531057,0.0
55.72795581817627,-0.5627245760658098,0.0
55.8946328163147,-0.6658702414146748,0.0
56.061102867126465,0.8839957410217282,0.0
56.227845907211304,0.2389428326757032,0.0
56.39274191856384,-0.9998685421021953,0.0
56.561134815216064,0.24442955460252255,0.0
56.7279999256134,0.8807093152933482,0.0
56.89389491081238,-0.66640787201697,0.0
57.0608389377594,-0.5597209654029787,0.0
57.22777485847473,0.9404751876596734,0.0
57.39457893371582,0.10075668402471186,0.0
57.560746908187866,-0.9904948948977605,0.0
57.72810173034668,0.38002901195613986,0.0
57.89436078071594,0.808183917263629,0.0
58.060622692108154,-0.764117671063905,0.0
58.22758197784424,-0.438196163886578,0.0
58.394996881484985,0.9798482690104623,0.0
58.56169891357422,-0.04362151586637833,0.0
58.7287700176239,-0.9575588302486564,0.0
58.89458775520325,0.5033632174508129,0.0
59.06130290031433,0.7162652869085852,0.0
59.227927923202515,-0.8501411419630015,0.0
59.39457106590271,-0.30549014916772044,0.0
59.56108903884888,0.997707440478584,0.0
59.72778797149658,-0.17604874256333738,0.0
59.89465689659119,-0.9116480060597038,0.0
60.06180191040039,0.6233937806115559,0.0
60.227757692337036,0.6139986993753477,0.0
60.39491891860962,-0.9165680751109008,0.0
60.561870098114014,-0.1632064405903901,0.0
