# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 2002.64 ms
# Correlation: 0.367679
# Mean Peak Offset: 2482.54 ms
# Peak Offset Std: 5989.31 ms
# Number of Peaks: 141

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
56.72789406776428,1999.9589920043945
57.22543215751648,1502.4209022521973
57.72886300086975,998.9900588989258
58.22820425033569,499.6488094329834
58.72785305976868,0.0
59.227519035339355,0.0
59.56217813491821,164.3970012664795
60.05729532241821,-330.7201862335205
60.56041121482849,167.78898239135742
61.0612211227417,-333.0209255218506
61.56188416481018,-833.683967590332
62.061185121536255,-1332.9849243164062
62.56118297576904,1498.9402294158936
63.061331272125244,998.7919330596924
63.89261531829834,167.50788688659668
64.39323425292969,167.95802116394043
64.89450907707214,-333.3168029785156
65.39392328262329,166.33176803588867
65.89386320114136,-333.60815048217773
66.39383816719055,0.0
66.89522099494934,497.00212478637695
67.39222311973572,0.0
67.72565126419067,-333.42814445495605
68.22787523269653,166.66173934936523
68.72647714614868,-331.9401741027832
69.22798323631287,-833.4462642669678
69.72683119773865,501.6200542449951
70.22845125198364,0.0
70.72563004493713,0.0
71.22456216812134,0.0

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
0.22768020629882812,0.4352911182854849,0.035160064697265625
0.39456725120544434,-2.438131801403392,0.0352783203125
0.5613641738891602,2.3715822642710247,0.03506278991699219
0.7263591289520264,-0.2254012933605275,0.03506278991699219
0.8927862644195557,-2.089134928736667,-0.028833389282226562
1.059629201889038,2.615141926409386,-0.022716522216796875
1.2273740768432617,-0.9507494711526742,0.0615234375
1.3917770385742188,-1.5998516947958674,0.012691497802734375
1.559833288192749,2.710945350035031,0.0012302398681640625
1.7276160717010498,-1.5824152166661403,0.002162933349609375
1.892195224761963,-0.9650474161970551,-0.07163810729980469
2.059176206588745,2.6259921204164844,0.014856338500976562
2.2284631729125977,-2.117110149121426,0.08990669250488281
2.392768144607544,-0.25624849202284994,-0.008161544799804688
2.5589582920074463,2.366017462193846,-0.00592803955078125
2.725510358810425,-2.439334634495791,-0.011110305786132812
2.8940441608428955,0.49557250672758396,-0.06198310852050781
3.060230255126953,1.9111460098472783,0.046115875244140625
3.228581190109253,-2.680724319758367,0.0485992431640625
3.3941493034362793,1.1718747011437456,-0.009614944458007812
3.5611572265625,1.3197578433796164,0.01502227783203125
3.727910280227661,-2.696431867930924,-0.03981781005859375
3.894026041030884,1.76132494720059,-0.08780479431152344
4.060785293579102,0.674691766443327,0.07397842407226562
4.227657079696655,-2.5352269966513554,0.02364349365234375
4.394259214401245,2.239363625772162,-0.015411376953125
4.5597851276397705,0.007625009857616202,0.0023193359375
4.727671146392822,-2.2000450701416727,-0.04070854187011719
4.8945441246032715,2.561836239068281,-0.034870147705078125
5.059269189834595,-0.6765641738275942,0.0843505859375
5.227495193481445,-1.7199414643237876,0.015062332153320312
5.394816160202026,2.7047129405450145,-0.0026912689208984375
5.558742046356201,-1.3166344341137748,-0.0019168853759765625
5.726773023605347,-1.1422760328733848,-0.08542251586914062
5.8946239948272705,2.661432505080173,0.0075092315673828125
6.0591721534729,-1.8960474497977422,0.06146049499511719
6.227078199386597,-0.45636318008917626,0.0095977783203125
6.3940160274505615,2.446620296890648,0.0086669921875
6.560642242431641,-2.3590654285350205,-0.004901885986328125
6.727508068084717,0.2660046696654428,-0.07809638977050781
6.89404821395874,2.060312351940482,0.03267860412597656
7.060754299163818,-2.625378485800391,0.05043220520019531
7.228156328201294,0.9766952447551973,0.022245407104492188
7.394010305404663,1.5351986131432975,0.0230712890625
7.561293125152588,-2.7105634403577468,-0.03859710693359375
7.727807998657227,1.5879402972431513,-0.09365463256835938
7.8945090770721436,0.8878852875417195,0.06583213806152344
8.060772180557251,-2.6113526058591834,0.04217720031738281
8.227992057800293,2.1066278685766107,0.0003948211669921875
8.39478611946106,0.1848775999443347,0.001220703125
8.56010913848877,-2.345814277220782,-0.058048248291015625
8.727916240692139,2.4753672734006393,-0.050640106201171875
8.894451379776001,-0.5097725796692054,0.0635986328125
9.060054063796997,-1.9155753244483658,-0.0013484954833984375
9.227555274963379,2.6750613418469618,-0.020311355590820312
9.394748210906982,-1.1910032158073918,0.0020751953125
9.561200141906738,-1.318427377356724,-0.03964424133300781
9.727948188781738,2.696292492098364,-0.0067291259765625
9.894635200500488,-1.7777015364642808,0.0531005859375
10.061008214950562,-0.6670271619538409,-0.00557708740234375
10.227941274642944,2.531637613405098,-0.0016765594482421875
10.3944411277771,-2.242995595595184,-0.0032863616943359375
10.559765100479126,-0.008335696129381148,-0.09787178039550781
10.726575136184692,2.222543138602042,0.04740715026855469
10.894859075546265,-2.5654700955106073,0.06185150146484375
11.061136245727539,0.7405141348767863,0.015165328979492188
11.228230237960815,1.6997000054268243,0.0164794921875
11.394703149795532,-2.7044380646261112,-0.09392356872558594
11.560692071914673,1.376688756261799,-0.16510391235351562
11.72693419456482,1.1370866365912877,0.3054637908935547
11.892099142074585,-2.677022870116486,-0.0544281005859375
12.058443069458008,1.877469608403924,-0.148193359375
12.22743821144104,0.4437649923892619,0.33266258239746094
12.3931143283844,-2.460231080394694,-0.4424705505371094
12.562189102172852,2.3856255248112106,-0.0075740814208984375
12.725982427597046,-0.2120771647122298,0.5507984161376953
12.89272403717041,-2.0905414977343604,-0.385589599609375
13.059569358825684,2.6145815443476983,0.10416603088378906
13.22863221168518,-0.992429459140669,0.2524147033691406
13.394060134887695,-1.5337408798986483,-0.8842182159423828
13.561423301696777,2.7104813150739457,0.5342502593994141
13.727610111236572,-1.5822434702259807,0.5893592834472656
13.89456820487976,-0.8859025237935557,-0.7560024261474609
14.05892038345337,2.628232312794551,0.6521987915039062
14.226922035217285,-2.082522944405563,-0.21401214599609375
14.391699314117432,-0.29398117347740854,-1.2020950317382812
14.559113025665283,2.3633322459375012,1.3106765747070312
14.727001190185547,-2.4619500582849025,0.12356948852539062
14.893437385559082,0.4743877326867466,-0.8201045989990234
15.061152219772339,1.887803296602887,0.9865741729736328
15.22798228263855,-2.6774770638445298,-0.8045845031738281
15.394381284713745,1.1792925651429733,-0.6207046508789062
15.561066150665283,1.322580007602446,0.8688011169433594
15.72637128829956,-2.7015291817275484,-0.170989990234375
15.894654989242554,1.778231645309288,-0.11891365051269531
16.058696269989014,0.746229714600044,0.2858562469482422
16.22760033607483,-2.5359394683808967,-0.42513465881347656
16.392803192138672,2.209837786600066,0.01807403564453125
16.560676097869873,-0.023991882518431658,0.30722999572753906
16.72689938545227,-2.2159346371569106,-0.08295440673828125
16.894601106643677,2.5624969173507552,0.0059661865234375
17.061100244522095,-0.7392850896596735,0.08227920532226562
17.22856616973877,-1.6903967023818989,-0.4994850158691406
17.394360065460205,2.7035673249943843,0.3997535705566406
17.560564041137695,-1.3727729214382536,0.4586067199707031
17.727883100509644,-1.106431830161636,-0.683319091796875
17.894659280776978,2.661193983082752,0.5321884155273438
18.05816340446472,-1.8702979749016895,-0.016450881958007812
18.227862119674683,-0.4289182221151557,-0.7898693084716797
18.394387245178223,2.440917759283153,0.8528327941894531
18.560639142990112,-2.359011235486428,0.12020111083984375
18.72538113594055,0.19079860561274709,-0.47576904296875
18.893409252166748,2.074976821574577,0.7460575103759766
19.05989933013916,-2.6176514843015033,-0.8466949462890625
19.226107358932495,0.9085246588946411,-0.566619873046875
19.393879175186157,1.5390316306304899,1.5163516998291016
19.561251163482666,-2.7105882355869433,-0.34113121032714844
19.72707200050354,1.5666986430008059,-0.21631431579589844
19.891821146011353,0.9774408779292414,0.6990737915039062
20.058861255645752,-2.6287458909722816,-1.3498287200927734
20.227898120880127,2.1045281856055755,0.009931564331054688
20.395637035369873,0.1547412164096252,1.3135986328125
20.560696125030518,-2.3353043900109762,-0.8580169677734375
20.728496313095093,2.4836889614951256,0.190948486328125
20.89196801185608,-0.42296509358807244,0.4166374206542969
21.06084418296814,-1.8956330649131918,-0.8789024353027344
21.227874040603638,2.6768726151216167,0.33568572998046875
21.392340183258057,-1.1136606399970108,0.422698974609375
21.56109118461609,-1.321804468999314,-0.37960052490234375
21.72795605659485,2.696263481840264,0.1733226776123047
21.894479274749756,-1.7735203642567974,-0.015834808349609375
22.059596061706543,-0.7154819222522498,-0.3006858825683594
22.228119134902954,2.5293734098230174,0.11669158935546875
22.395053148269653,-2.2551213252318076,0.10247421264648438
22.560869216918945,0.03084460608625737,-0.031345367431640625
22.727309226989746,2.2075245832434094,0.0044727325439453125
22.895482301712036,-2.5725322141320057,-0.019649505615234375
23.059385299682617,0.6805533203097139,-0.07300376892089844
23.226357221603394,1.7509638867641681,0.06286430358886719
23.393303155899048,-2.7005422705762867,0.0377655029296875
23.56144618988037,1.3996747078936156,-0.003269195556640625
23.72590208053589,1.1702301762042748,0.0003643035888671875
23.891663312911987,-2.679418522875261,-0.05339622497558594
24.06076216697693,1.9359614278863098,-0.07371330261230469
24.228053092956543,0.4222253178420095,0.10436820983886719
24.39327907562256,-2.457769822444946,-0.016994476318359375
24.561557054519653,2.3748906201275526,-0.03863334655761719
24.72502303123474,-0.1781202660462726,0.02519989013671875
24.891661167144775,-2.114351395436043,-0.03610992431640625
25.06078004837036,2.625606104830025,-0.007968902587890625
25.224998235702515,-0.8713476127355135,0.07201957702636719
25.394604206085205,-1.517782060518874,-0.002407073974609375
25.561355113983154,2.7105253146470205,-0.0070247650146484375
25.727686166763306,-1.5844342317752098,0.000263214111328125
25.891786098480225,-0.978600828286916,-0.10886001586914062
26.060883283615112,2.6102909751491397,0.03384208679199219
26.226032257080078,-2.062167153838899,0.05190849304199219
26.394641160964966,-0.19000932544852703,-0.024631500244140625
26.561665058135986,2.317654490474949,0.03619384765625
26.727397203445435,-2.467800194990346,-0.0048389434814453125
26.894432067871094,0.5090994809975035,-0.10260581970214844
27.05988311767578,1.9198630399211747,0.09345626831054688
27.227763414382935,-2.676249299711859,0.0536041259765625
27.395002126693726,1.1990910082538488,-0.025636672973632812
27.560712337493896,1.3335257260014324,0.0008525848388671875
27.72823715209961,-2.6952082636259513,-0.05403900146484375
27.89199423789978,1.705898337966231,-0.0739593505859375
28.06086826324463,0.6718397257446148,0.1846904754638672
28.226946115493774,-2.544052694274933,0.00183868408203125
28.394233226776123,2.23884373589816,-0.0399322509765625
28.56135606765747,-0.0481192642592946,0.04618072509765625
28.727516174316406,-2.203253814944391,-0.13167953491210938
28.895121335983276,2.568462747272453,-0.032459259033203125
29.061232328414917,-0.7437934960222113,0.05969047546386719
29.22773814201355,-1.7132687373535695,-0.004474639892578125
29.394841194152832,2.704773030015178,-0.0065746307373046875
29.561199188232422,-1.3921608662497016,0.011861801147460938
29.727848291397095,-1.1075593983082248,-0.15427017211914062
29.894894123077393,2.659592061557413,0.08522415161132812
30.061613082885742,-1.9569785009237506,0.11221885681152344
30.227768182754517,-0.43220938141230963,-0.034152984619140625
30.39432406425476,2.441892399723671,0.04917144775390625
30.56122612953186,-2.369205196243377,-0.04562568664550781
30.727593183517456,0.2690103582137375,-0.17624473571777344
30.892211198806763,2.1020806601293516,0.1695537567138672
31.060935258865356,-2.6269718228405194,0.0323486328125
31.228021144866943,0.9722187169806427,-0.12283897399902344
31.392218112945557,1.5871892000038137,0.05944633483886719
31.560771226882935,-2.7108136618569283,-0.027555465698242188
31.727649211883545,1.5833699511710808,-0.06993675231933594
31.894211292266846,0.8978629523530245,0.10925102233886719
32.06178426742554,-2.6014780163511984,-0.010593414306640625
32.227705240249634,2.1002069365078215,-0.04755401611328125
32.39333510398865,0.23621242320315491,0.04797172546386719
32.5616991519928,-2.3170266363693006,-0.1295318603515625
32.72724199295044,2.4655152292533726,-0.030557632446289062
32.89471220970154,-0.5188603578686247,0.06262016296386719
33.06052613258362,-1.903685020471907,0.020727157592773438
33.22752618789673,2.6748937455058437,0.013788223266601562
33.394487142562866,-1.1826738805584223,0.0226898193359375
33.56119513511658,-1.3185826198395356,-0.3583717346191406
33.72628307342529,2.7017881547206812,0.3970985412597656
33.89317202568054,-1.7381773517813823,0.2801170349121094
34.06199312210083,-0.6330964553029033,-0.6182632446289062
34.22848320007324,2.5246960325159353,0.6488094329833984
34.39467525482178,-2.2476513101724382,-0.26165008544921875
34.56083917617798,0.029778638702678627,-0.8385009765625
34.72318124771118,2.2892888101371542,0.9885044097900391
34.89758801460266,-2.5951240577955432,-0.18466567993164062
35.0606951713562,0.7254450441394966,-0.49965476989746094
35.228689193725586,1.6869814864580683,0.7604598999023438
35.3945369720459,-2.7040231199761005,-0.9947566986083984
35.562082052230835,1.418950266029535,-0.1318225860595703
35.72525715827942,1.190832052702917,1.3459224700927734
35.89169716835022,-2.6792355503374075,-0.6639442443847656
36.061912059783936,1.9643055300499825,0.06963157653808594
36.22942805290222,0.37396274674513535,0.6159114837646484
36.3909649848938,-2.4912889192637557,-1.5231056213378906
36.56064009666443,2.35902791068419,0.26551055908203125
36.727758169174194,-0.27483555648802005,1.5675334930419922
36.89512014389038,-2.035387869808899,-1.2831535339355469
37.06054711341858,2.623536142766045,0.5500850677490234
37.22855830192566,-0.9899882791915913,0.39099884033203125
37.39412307739258,-1.5318986000144743,-2.2747554779052734
37.56130528450012,2.710556102555215,1.5315513610839844
37.728413343429565,-1.6053007852280043,1.5747795104980469
37.892136335372925,-0.9670000005325158,-1.5160999298095703
38.05922818183899,2.6255333834763395,1.1003360748291016
38.227699995040894,-2.100089237058836,-0.6876735687255859
38.39563608169556,-0.15477500357139534,-2.103330612182617
38.56221413612366,2.3074869062621284,2.3050289154052734
38.72471809387207,-2.426937666423542,0.41037559509277344
38.89405536651611,0.4959634484080697,-1.054342269897461
39.06051731109619,1.903907880931937,1.2808952331542969
39.2262704372406,-2.667288840747561,-2.032014846801758
39.39240908622742,1.115889454968559,-1.1717643737792969
39.56218218803406,1.2878690230046212,2.789203643798828
39.72617816925049,-2.7020914331858936,-0.6658782958984375
39.89308023452759,1.7356764255849666,-0.36997413635253906
40.0584990978241,0.7529538261173498,1.1275558471679688
40.225168228149414,-2.56515679492684,-2.5290279388427734
40.39464807510376,2.247111912365915,0.19398880004882812
40.561434268951416,-0.05089387408265378,2.3222312927246094
40.72698616981506,-2.2141591141497083,-1.2868614196777344
40.89488220214844,2.565735209033657,0.3897228240966797
41.061105251312256,-0.739456026313006,0.303924560546875
41.227060079574585,-1.7318486097045964,-2.632699966430664
41.395180225372314,2.7055582084849,1.4166851043701172
41.56141018867493,-1.3985804527576053,1.4610595703125
41.726845264434814,-1.1399506438232536,-1.4567604064941406
41.89538931846619,2.6561318484966714,1.1869544982910156
42.06044316291809,-1.9280201926456386,-0.750244140625
42.22643423080444,-0.4788726224662195,-2.3843917846679688
42.39519739151001,2.4282725697883674,2.501436233520508
42.56159806251526,-2.3755920527858736,0.40123558044433594
42.72762441635132,0.2701132023911136,-1.2247047424316406
42.894333362579346,2.0537214844524176,1.3760337829589844
43.06010127067566,-2.6195061842677956,-1.7463302612304688
43.22524428367615,0.8796110998652675,-1.2928104400634766
43.39535331726074,1.4956831610148207,2.6338977813720703
43.561846017837524,-2.7101603619789447,-0.5056476593017578
43.726598262786865,1.5529490436005702,-0.3381938934326172
43.89509034156799,0.8683705402055889,1.0859489440917969
44.06196713447571,-2.5996450904866473,-1.5852203369140625
44.22378706932068,2.00956595794297,-0.0069370269775390625
44.393946170806885,0.214603083341663,0.9450969696044922
44.56120705604553,-2.32604400813309,-0.3820343017578125
44.726264238357544,2.450887392606105,0.014303207397460938
44.89461612701416,-0.5155133643014638,0.2172260284423828
45.05856513977051,-1.9525965305018809,-0.2541675567626953
45.22803521156311,2.6777706745278547,0.06155967712402344
45.39306116104126,-1.136937020866386,0.2132129669189453
45.561872243881226,-1.2975367872914363,-0.1934642791748047
45.72673940658569,2.7004096184490374,0.09960365295410156
45.89512228965759,-1.7907151235652143,0.11603736877441406
46.060044050216675,-0.7001359268092134,-0.31150054931640625
46.2261061668396,2.554195578629895,0.20440292358398438
46.395127058029175,-2.256575891748604,0.14151382446289062
46.559781312942505,-0.007760378712984331,-0.230255126953125
46.72781705856323,2.1970156382292614,0.2067413330078125
46.894538164138794,-2.5617670481127237,-0.04881095886230469
47.06177520751953,0.7623000380605797,-0.22666168212890625
47.22872710227966,1.685928241263806,0.35095787048339844
47.391892194747925,-2.6956983582938507,-0.04994392395019531
47.55789113044739,1.290157889987306,-0.18396568298339844
47.72818112373352,1.0967686148639222,0.26000404357910156
47.894750356674194,-2.6605757147166598,-0.315887451171875
48.06107521057129,1.9437214681955763,-0.13144493103027344
48.22500729560852,0.528626538815324,0.44274330139160156
48.39312124252319,-2.4601280158589955,-0.20824623107910156
48.561254262924194,2.3696902697827564,-0.06966400146484375
48.72832918167114,-0.2949863990926443,0.3588085174560547
48.8948712348938,-2.0412113974233983,-0.47312355041503906
49.0614070892334,2.631056912168823,0.03653717041015625
49.22714924812317,-0.9432737722097164,0.43126678466796875
49.39262819290161,-1.575369030636979,-0.32047080993652344
49.561397075653076,2.7104984935405656,0.07682418823242188
49.7270781993866,-1.566878159058925,0.13661766052246094
49.89313530921936,-0.9338003526416885,-0.5457401275634766
50.05966901779175,2.6215936903647408,0.3795585632324219
50.2270610332489,-2.0856774114905328,0.31542015075683594
50.393113136291504,-0.24405826436155093,-0.5211238861083984
50.5607533454895,2.334272482994558,0.45392608642578125
50.72660303115845,-2.456001527809802,-0.11206626892089844
50.89286017417908,0.4542073485465466,-0.7483558654785156
51.06097722053528,1.892255251269386,0.77325439453125
51.22671914100647,-2.670089079432703,0.03968620300292969
51.394084215164185,1.169791485716817,-0.49421119689941406
51.561363220214844,1.3133678155543598,0.6737728118896484
51.72748613357544,-2.69794601782727,-0.4984111785888672
51.89505624771118,1.7889549316614688,-0.5411891937255859
52.06007122993469,0.6992040965291241,1.0017662048339844
52.22794032096863,-2.5316497169307217,-0.37653350830078125
52.39508104324341,2.2556705548553095,-0.2162189483642578
52.560352087020874,-0.012494213018610286,0.5977115631103516
52.72824501991272,-2.1880841082707025,-0.7795295715332031
52.895355224609375,2.5711061142656617,0.0477142333984375
53.05910611152649,-0.6709587110059647,0.7348423004150391
53.22600603103638,-1.7604596121211564,-0.5519886016845703
53.39216613769531,2.6967108102686983,0.18080711364746094
53.56141209602356,-1.3986384343337366,0.27147865295410156
53.72894620895386,-1.0718851336109594,-0.8863315582275391
53.89082336425781,2.683789473781655,0.4654102325439453
54.061108112335205,-1.9445351771237236,0.57476806640625
54.227604150772095,-0.4379548105353156,-0.5506191253662109
54.3926842212677,2.4666027526549774,0.39408302307128906
54.558988094329834,-2.329593319153347,-0.203704833984375
54.72693729400635,0.24584052764955683,-0.9124336242675781
54.8933219909668,2.076968263934225,0.9208793640136719
55.060973167419434,-2.627303737869134,0.08913612365722656
55.22834515571594,0.9829430497970195,-0.4153022766113281
55.3950891494751,1.5034926781057092,0.4788780212402344
55.56098008155823,-2.7107287112941236,-0.3042144775390625
55.72703814506531,1.5657180271596207,-0.24295616149902344
55.89483332633972,0.877005559305103,0.42784881591796875
56.06016421318054,-2.617064094003038,-0.1373271942138672
56.22814917564392,2.1101326541128906,-0.11206436157226562
56.394909381866455,0.18051342080634938,0.23031997680664062
56.56190729141235,-2.3131836490941753,-0.24200820922851562
56.72789406776428,2.4750463467461925,-0.057163238525390625
56.894283056259155,-0.5039047276514502,0.12438201904296875
57.06064414978027,-1.9007010686889543,-0.043243408203125
57.22543215751648,2.661810906627169,0.016597747802734375
57.39489817619324,-1.1957815459517342,0.1538066864013672
57.561087131500244,-1.32193004202451,-0.9219837188720703
57.72886300086975,2.692727815231172,0.7110996246337891
57.89335513114929,-1.7431587130800912,1.0222969055175781
58.06100916862488,-0.666994359954414,-1.1597328186035156
58.22820425033569,2.5282850188101875,0.9421138763427734
58.3950891494751,-2.255830103650908,-0.7347412109375
58.55996799468994,-0.0011357492375758597,-2.2647838592529297
58.72785305976868,2.196266947215101,2.1955299377441406
58.89434599876404,-2.5595279779695685,0.4761371612548828
59.061145305633545,0.7408234051345725,-1.2611770629882812
59.227519035339355,1.7192874020837978,1.4929828643798828
59.394392251968384,-2.703651331639689,-1.656911849975586
59.56217813491821,1.4218544040460297,-1.4386348724365234
59.72657513618469,1.1486406730357297,2.78863525390625
59.894041299819946,-2.665289196878785,-0.22764205932617188
60.05729532241821,1.8478779584598408,-0.6769371032714844
60.22756624221802,0.4392823196593307,0.7718944549560547
60.39650821685791,-2.40723476240734,-2.1906261444091797
60.56041121482849,2.3550153255963453,-0.4121665954589844
60.72820019721985,-0.2904359810615011,2.395641326904297
60.89500641822815,-2.0380513040948007,-0.721923828125
61.0612211227417,2.629458795941922,0.16976547241210938
61.22589707374573,-0.9014905180348778,0.8769702911376953
61.395695209503174,-1.4855493599046057,-2.154216766357422
61.56188416481018,2.7101273161926267,0.7366657257080078
61.72849726676941,-1.6076996647298698,1.2300090789794922
61.89260125160217,-0.9515693159172315,-0.9998111724853516
62.061185121536255,2.60737893506455,0.6274356842041016
62.22799205780029,-2.1066278685766666,0.0830230712890625
62.39482927322388,-0.18334976935240188,-1.4916706085205078
62.56118297576904,2.326482791225409,1.0745468139648438
62.7279691696167,-2.4761325133258065,0.5012073516845703
62.89196419715881,0.422831381426878,-0.7091007232666016
63.061331272125244,1.8832379784699065,0.5137596130371094
63.22892427444458,-2.6825102995806525,-0.22809219360351562
63.39283728599548,1.1297200784452464,-0.5860576629638672
63.56155800819397,1.3073166084110195,1.2133312225341797
63.72874331474304,-2.6932161523615514,-0.18492698669433594
63.89261531829834,1.7229709847534744,-0.5680599212646484
64.06012320518494,0.6974219291181568,1.4566173553466797
64.2268762588501,-2.544907997492202,-2.094789505004883
64.39323425292969,2.218663154353177,-0.4742774963378906
64.56119227409363,-0.042307650178860075,2.6074275970458984
64.72689318656921,-2.2160613508293925,-1.1364688873291016
64.89450907707214,2.561429172517154,0.11291694641113281
65.06365013122559,-0.8259135544321289,1.2686405181884766
65.22739934921265,-1.7225691035536497,-2.393352508544922
65.39392328262329,2.70237988457976,1.0107498168945312
65.56025505065918,-1.3633065548417151,1.7598381042480469
65.72653317451477,-1.1499892944941654,-1.1651115417480469
65.89386320114136,2.666437051506924,0.9358100891113281
66.06168341636658,-1.9587048644487144,-0.47309112548828125
66.22810912132263,-0.4202612292151929,-1.7131080627441406
66.39383816719055,2.449332071770507,1.543802261352539
66.56005930900574,-2.348804751913128,0.2393627166748047
66.72825026512146,0.2922024161098877,-0.8671131134033203
66.89522099494934,2.0330221825853374,1.3177032470703125
67.06040406227112,-2.62225283715453,-1.3902721405029297
67.22940707206726,1.0179661212858067,-0.8643379211425781
67.39222311973572,1.5870451590738825,2.1362247467041016
67.561026096344,-2.710707271361117,-0.7188854217529297
67.72565126419067,1.5252852091094458,-0.361328125
67.89404129981995,0.9035526619127909,0.8777408599853516
68.05939221382141,-2.6240776574713034,-1.310312271118164
68.22787523269653,2.1040161054892916,0.1920928955078125
68.3945369720459,0.19369733165332942,1.4953479766845703
68.56185722351074,-2.3141096485504917,-1.196603775024414
68.72647714614868,2.454106906236935,0.4767265319824219
68.89408421516418,-0.49696986616841343,0.06209564208984375
69.06191110610962,-1.8683830186515544,-1.9827938079833984
69.22798323631287,2.6774823654978124,1.0889568328857422
69.39535999298096,-1.2104673473161935,0.7260990142822266
69.56182813644409,-1.298910852230297,-0.8879947662353516
69.72683119773865,2.7001206849592068,0.8459682464599609
69.89313530921936,-1.7371772822309914,-0.7614727020263672
70.059983253479,-0.7022199630083016,-1.7294502258300781
70.22845125198364,2.5251087865856094,2.4481258392333984
70.39280915260315,-2.209960299146123,0.004802703857421875
70.5615873336792,0.056324508228788504,-1.2755813598632812
70.72563004493713,2.2415761187101264,1.4866828918457031
