# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -12466.26 ms
# Correlation: 0.008767
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
13.727653980255127,-0.5841148837607311,0.0
13.89542293548584,-0.3161921596121242,0.0
14.062250852584839,0.9578819596306787,0.0
14.228330850601196,-0.7798641408644258,0.0
14.395634174346924,-0.057117421833279565,0.0
14.560349225997925,0.8637306841485426,0.0
14.72863507270813,-0.9168950877250102,0.0
14.896482944488525,0.21409107876205558,0.0
15.062135934829712,0.6870627679896959,0.0
15.228742122650146,-0.9891613747005402,0.0
15.39537000656128,0.446627376201458,0.0
15.559103965759277,0.5101230393803544,0.0
15.728757858276367,-0.9934360176809598,0.0
15.895638942718506,0.6656108737345109,0.0
16.062227249145508,0.23055184168002077,0.0
16.228626012802124,-0.9306124727314941,0.0
16.395015001296997,0.8315786916636319,0.0
16.562673091888428,-0.03498355130006611,0.0
16.728668212890625,-0.8038448212249025,0.0
16.895612001419067,0.9494747935780927,0.0
17.062000036239624,-0.2840157995445608,0.0
17.226375102996826,-0.6457065753387815,0.0
17.395659923553467,0.9983866625575555,0.0
17.562013864517212,-0.5226532984534551,0.0
17.7287380695343,-0.39789175426937223,0.0
17.895267009735107,0.9800974213331047,0.0
18.06037998199463,-0.7106151353870148,0.0
18.228986978530884,-0.14366130661034895,0.0
18.3953640460968,0.8947549047636253,0.0
18.561975955963135,-0.8786668902377108,0.0
18.72885012626648,0.11558892852932676,0.0
18.89565396308899,0.7461680938374375,0.0
19.06241512298584,-0.9736240880027945,0.0
19.228883028030396,0.3691348481169866,0.0
19.395638942718506,0.5485966863645916,0.0
19.56222891807556,-0.999574397010283,0.0
19.72874903678894,0.5956891772806255,0.0
19.895607948303223,0.3138936731495617,0.0
20.06213092803955,-0.9583315689517866,0.0
20.228968858718872,0.7850644991627325,0.0
20.3956241607666,0.05724828481393876,0.0
20.562599182128906,-0.8485158802743541,0.0
20.72860312461853,0.91672809229107,0.0
20.895623207092285,-0.2030847544255192,0.0
21.062257051467896,-0.6859099469083766,0.0
21.228832960128784,0.9893352679818624,0.0
21.39560317993164,-0.44935618499633867,0.0
21.562098026275635,-0.4760307039487395,0.0
21.726988077163696,0.9958191960644113,0.0
21.896116971969604,-0.6702676948035922,0.0
22.062344074249268,-0.22906353322659237,0.0
22.228621006011963,0.9306364583042309,0.0
22.395342111587524,-0.8339492380284511,0.0
22.562335968017578,0.030572985042305465,0.0
22.729114055633545,0.8003596305189847,0.0
22.895582914352417,-0.9493552292951616,0.0
23.06259298324585,0.2914491998104742,0.0
23.22885799407959,0.6205526677327178,0.0
23.395347833633423,-0.9981463679725256,0.0
23.56247591972351,0.5278001473316944,0.0
23.728713989257812,0.39818091843024556,0.0
23.896676063537598,-0.9762693766330199,0.0
24.060343027114868,0.710274703251676,0.0
24.22858691215515,0.14884184724337118,0.0
24.395718097686768,-0.8926757210784969,0.0
24.562094926834106,0.8794093464453027,0.0
24.728846073150635,-0.11553622882590203,0.0
24.895602226257324,-0.7466187960646868,0.0
25.06223702430725,0.9730895361778766,0.0
25.22912096977234,-0.37202773353154683,0.0
25.395599126815796,-0.5490323712023536,0.0
25.56183385848999,0.9997118901863499,0.0
25.729380130767822,-0.602304135938608,0.0
25.895523071289062,-0.31494836281266364,0.0
26.05991220474243,0.9662226328357619,0.0
26.229079961776733,-0.7859645044849984,0.0
26.395613193511963,-0.05739160980687515,0.0
26.56248378753662,0.8493142293049007,0.0
26.728945016860962,-0.9185068641517977,0.0
26.894941091537476,0.1943339707803246,0.0
27.061243057250977,0.6955079371024936,0.0
27.229916095733643,-0.9913009059511169,0.0
27.392820835113525,0.41652875364710684,0.0
27.562361001968384,0.4730005937433,0.0
27.728843927383423,-0.9933065115894508,0.0
27.89560103416443,0.6652404619694392,0.0
28.0623619556427,0.22883568355479705,0.0
28.2288339138031,-0.9296129725061075,0.0
28.395708084106445,0.8365832917580811,0.0
28.56207299232483,-0.02713207609678099,0.0
28.72898507118225,-0.8013707206487403,0.0
28.895694971084595,0.9498150894468843,0.0
29.06258201599121,-0.2913118682943682,0.0
29.228968858718872,-0.6194140232141334,0.0
29.39560604095459,0.9983463654205635,0.0
29.55927801132202,-0.4917931512718484,0.0
29.729140996932983,-0.39304742212167165,0.0
29.89634919166565,0.9771870404877608,0.0
30.062586069107056,-0.7306337731011084,0.0
30.229326009750366,-0.13926803284104042,0.0
30.395309925079346,0.8950710405445055,0.0
30.55985403060913,-0.8650684560476685,0.0
30.729572057724,0.1249703458058999,0.0
30.895565032958984,0.7469425916349886,0.0
31.06232500076294,-0.9733542530751975,0.0
31.228962898254395,0.37010630751568013,0.0
31.395587921142578,0.5491549622030842,0.0
31.562578201293945,-0.9994305708581462,0.0
31.729065895080566,0.5990155110674084,0.0
31.896252155303955,0.3058761595610656,0.0
32.061832904815674,-0.9594386592871129,0.0
32.228923082351685,0.7846931983964474,0.0
32.395771980285645,0.05531639924671812,0.0
32.562329053878784,-0.8503817010755823,0.0
32.729050159454346,0.9190501952625925,0.0
32.89583396911621,-0.205785354955208,0.0
33.06229901313782,-0.6855101420546365,0.0
33.22931408882141,0.9902329782155073,0.0
33.395835161209106,-0.45206688866370415,0.0
33.562557220458984,-0.4707360332319773,0.0
33.729095220565796,0.9929211829354206,0.0
33.89572715759277,-0.6664722036017743,0.0
34.06284785270691,-0.22263949113184978,0.0
34.229068994522095,0.9284745102939468,0.0
34.39558005332947,-0.8356639823046005,0.0
34.56230902671814,0.03022048721933982,0.0
34.729849100112915,0.7945542629646541,0.0
34.895591020584106,-0.9493885643225608,0.0
35.06264400482178,0.29208801088907926,0.0
35.22919011116028,0.6171377344673584,0.0
35.39556813240051,-0.998317717155708,0.0
35.56256818771362,0.528825616905094,0.0
35.729366064071655,0.3903367075237949,0.0
35.8935489654541,-0.9843136881517753,0.0
36.062816858291626,0.7326930987016951,0.0
36.22907590866089,0.1425091920858289,0.0
36.39555096626282,-0.8936595997388729,0.0
36.56227397918701,0.8805227295152653,0.0
36.72944498062134,-0.12331977882501625,0.0
36.89671015739441,-0.7368926090577224,0.0
37.06158399581909,0.9710842872145308,0.0
37.228923082351685,-0.36962207825792426,0.0
37.395673990249634,-0.5482130560294108,0.0
37.56229019165039,0.9995506772642004,0.0
37.72797513008118,-0.5875218485186321,0.0
37.89631104469299,-0.30514215478027124,0.0
38.06229281425476,0.9577240835337995,0.0
38.22930717468262,-0.7877998951131938,0.0
38.395901918411255,-0.05361803823107728,0.0
38.559645891189575,0.8683337286391952,0.0
38.729548931121826,-0.9216038953126193,0.0
38.8956561088562,0.20350644372542404,0.0
39.06256604194641,0.6829610886200401,0.0
39.22931408882141,-0.9902329782155094,0.0
39.39577889442444,0.45140979266379244,0.0
39.56284523010254,0.46740648941777,0.0
39.72939896583557,-0.9924410840574177,0.0
39.89594888687134,0.6686332412461327,0.0
40.062554121017456,0.22638627030356248,0.0
40.22895407676697,-0.9290321396093061,0.0
40.394288063049316,0.8262560933379163,0.0
40.56318998336792,-0.04174465097459021,0.0
40.729411125183105,-0.7980222721078027,0.0
40.8958899974823,0.9506105677762634,0.0
41.06257700920105,-0.2912491714755907,0.0
41.229557037353516,-0.6133513238676208,0.0
41.39568209648132,0.9984031007641773,0.0
41.56290411949158,-0.5325526458303936,0.0
41.72917199134827,-0.3926743265846486,0.0
41.893656969070435,0.9840632780916888,0.0
42.06254196166992,-0.7302394440887205,0.0
42.22893691062927,-0.14430986462099218,0.0
42.39604306221008,0.890750475916107,0.0
42.562551975250244,-0.8822417770712694,0.0
42.72917199134827,0.11977285376774162,0.0
42.895687103271484,0.7458792153464433,0.0
43.06291604042053,-0.9750991787849265,0.0
43.22934913635254,0.37479838361381246,0.0
43.39590907096863,0.5456368835321822,0.0
43.56154799461365,-0.9997947083446499,0.0
43.72956299781799,0.6042132387734884,0.0
43.892919063568115,0.3471108345346732,0.0
44.06330585479736,-0.9538250508800307,0.0
44.22957396507263,0.7899460899757458,0.0
44.39577794075012,0.055238496242682095,0.0
44.56267213821411,-0.8480101398978441,0.0
44.730217933654785,0.9249674698950854,0.0
44.89591383934021,-0.2068083644368506,0.0
45.060763120651245,-0.700008170334675,0.0
45.22803092002869,0.9877515753277788,0.0
45.39503502845764,-0.44269987909018943,0.0
45.56353712081909,-0.4593808079359658,0.0
45.72689890861511,0.9959251382219618,0.0
45.89331912994385,-0.6426451741137128,0.0
46.06092405319214,-0.24711672379545338,0.0
46.229142904281616,0.9281147587969263,0.0
46.39651298522949,-0.84230886226313,0.0
46.56263709068298,0.03451258121620865,0.0
46.729541063308716,0.7969961167520228,0.0
46.89574694633484,-0.9500276925797086,0.0
47.06262183189392,0.2918104127189478,0.0
47.229326009750366,0.6157370155231785,0.0
47.39576697349548,-0.9984652483056312,0.0
47.56306505203247,0.5343344842287404,0.0
47.72929310798645,0.39121576480556014,0.0
47.89588022232056,-0.9784723801885132,0.0
48.063035011291504,0.734633524472542,0.0001220703125
48.229326009750366,0.13926803284105302,0.0001220703125
48.39591121673584,-0.8915335365897902,0.0001220703125
48.56316900253296,0.8860155211878133,0.0001220703125
48.72913599014282,-0.11930497821918382,0.0001220703125
48.895946979522705,-0.7436090474724468,0.0001220703125
49.06253004074097,0.9739661977182051,0.0001220703125
49.22931408882141,-0.37437301458080896,0.0001220703125
49.393518924713135,-0.571584709627208,0.0001220703125
49.562495946884155,0.9994663219859427,0.0001220703125
49.72951912879944,-0.6037555684540068,0.0001220703125
49.89663100242615,-0.30115100358102204,0.0001220703125
50.0626699924469,0.9562920268413588,0.0001220703125
50.22931504249573,-0.7878633253468907,0.0001220703125
50.395748138427734,-0.055628007890641054,0.0001220703125
50.56251001358032,0.8491329564390305,0.0001220703125
50.727527141571045,-0.911010394947849,0.0001220703125
50.89586615562439,0.20619763962905577,0.0001220703125
51.06287097930908,0.6800399571896882,0.0001220703125
51.2298858165741,-0.9912486620434896,0.0001220703125
51.39590001106262,0.4528239154217024,0.0001220703125
51.562628984451294,0.4699070275430165,0.0001220703125
51.729544162750244,-0.9922060433487379,0.0001220703125
51.896312952041626,0.6721693003555389,0.0001220703125
52.062642097473145,0.22526440985264953,0.0001220703125
52.227176904678345,-0.9373873259328241,0.0001220703125
52.39630603790283,0.8408456710807651,0.0001220703125
52.563308000564575,-0.04328809542021406,0.0001220703125
52.7298002243042,-0.7949425720827007,0.0001220703125
52.895793199539185,0.9502165200696666,0.0001220703125
53.062631130218506,-0.2919268278490665,0.0001220703125
53.229509115219116,-0.6138466505212954,0.0001220703125
53.39661502838135,0.999018509107092,0.0001220703125
53.56053900718689,-0.5060978221067671,0.0001220703125
53.727997064590454,-0.4067717452308317,0.0001220703125
53.89598989486694,0.9781750938787943,0.0001220703125
54.061736822128296,-0.722998696525133,0.0001220703125
54.22954320907593,-0.13645204834745955,0.0001220703125
54.39588189125061,0.891707346482764,0.0001220703125
54.56288504600525,-0.8842860050259709,0.0001220703125
54.7296040058136,0.12538525589603455,0.0001220703125
54.894510984420776,0.7560449790072423,0.0001220703125
55.06265115737915,-0.9743243760204765,0.0001220703125
55.22939205169678,0.3753191362102854,0.0001220703125
55.39657688140869,0.538290463427,0.0001220703125
55.56265115737915,-0.9993978915835027,0.0001220703125
55.73001790046692,0.6089473081239907,0.0001220703125
55.895899057388306,0.31027338917361624,0.0001220703125
56.062742948532104,-0.9560123381423972,0.0001220703125
56.22960090637207,0.7901622840839365,0.0001220703125
56.394620180130005,0.0703634858405443,0.0001220703125
56.56364703178406,-0.8411780264489465,0.0001220703125
56.72801208496094,0.9136097886007579,0.0001220703125
56.89620018005371,-0.21047406392365356,0.0001220703125
57.06261706352234,-0.6824730868867378,0.0001220703125
57.228769063949585,0.9892130952434502,0.0001220703125
57.39624309539795,-0.4568234783857262,0.0001220703125
57.56266808509827,-0.46945516881720734,0.0001220703125
57.72923517227173,0.9927019252367345,0.0001220703125
57.89605402946472,-0.6696560237156438,0.0001220703125
58.06264901161194,-0.22517622927685013,0.0001220703125
58.23052501678467,0.9212277614506149,0.0001220703125
58.39487409591675,-0.8305528589903685,0.0001220703125
58.55990386009216,-0.0012584681185486084,0.0001220703125
58.72961497306824,0.7964114031099395,0.0001220703125
58.89407992362976,-0.9429902031780074,0.0001220703125
59.06148099899292,0.2774948999212922,0.0001220703125
59.23053693771362,0.6031703560849317,0.0001220703125
59.39681100845337,-0.9991288540205009,0.0001220703125
59.56287884712219,0.5322726162986201,0.0001220703125
59.72862696647644,0.3992255875895819,0.0001220703125
59.89716196060181,-0.9748722372938742,0.0001220703125
60.06166100502014,0.72231271150436,0.0001220703125
60.2296359539032,0.13524927632348444,0.0001220703125
60.39613199234009,-0.8902208009090873,0.0001220703125
60.56120800971985,0.8738232090323904,0.0001220703125
60.72712802886963,-0.09317035287348299,0.0001220703125
60.89687395095825,-0.735441515720813,0.0001220703125
61.062621116638184,0.9742357648690411,0.0001220703125
61.2295401096344,-0.37711482245290284,0.0001220703125
61.39681911468506,-0.5356155183757464,0.0001220703125
61.562822103500366,0.9993177496737276,0.0001220703125
