# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 2495.87 ms
# Correlation: 0.069736
# Mean Peak Offset: 1198.42 ms
# Peak Offset Std: 5045.87 ms
# Number of Peaks: 122

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
59.64743423461914,166.02277755737305
60.14646315574646,-333.0061435699463
60.64802002906799,-834.5630168914795
61.14609718322754,-1332.6401710510254
61.480363845825195,-1666.9068336486816

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
0.22702503204345703,0.4031387032825754,0.000888824462890625
0.393416166305542,-2.1605054294349744,0.0010890960693359375
0.5612661838531494,2.085004434094727,0.0006103515625
0.7251739501953125,-0.16140922629659743,0.0015583038330078125
0.8944759368896484,-1.8039295996392226,-0.05561256408691406
1.058779001235962,2.2936322806867113,-0.04196357727050781
1.2258780002593994,-0.7925583992772393,0.14662933349609375
1.3936760425567627,-1.3592366943017387,-0.0045452117919921875
1.561398983001709,2.384661386340321,-0.0046138763427734375
1.727618932723999,-1.3922615256938629,0.021739959716796875
1.8943469524383545,-0.7859309638314548,-0.1248779296875
2.060844898223877,2.2968244054713534,0.05578041076660156
2.2271342277526855,-1.8364117223771634,0.1654338836669922
2.393808126449585,-0.19310105459417976,-0.01123046875
2.559826135635376,2.0682323740956017,-0.0004787445068359375
2.7259681224823,-2.1522925819086915,-0.026063919067382812
2.8940160274505615,0.43513489277004075,-0.12105751037597656
3.058542013168335,1.7183706522149644,0.09467697143554688
3.227419137954712,-2.3527922672667985,0.06753158569335938
3.3959100246429443,1.0802915232337253,-0.02001953125
3.560746192932129,1.1722987833145564,0.03936767578125
3.7262990474700928,-2.3769582067712083,-0.08595848083496094
3.8938660621643066,1.5457913173901305,-0.13343238830566406
4.060643911361694,0.5978594303248022,0.1570758819580078
4.227193117141724,-2.2355498885375997,-0.0093994140625
4.394154071807861,1.968311990505995,-0.04020881652832031
4.559357166290283,0.020069275421251084,0.01631927490234375
4.727829933166504,-1.9326712112975102,-0.09529685974121094
4.892778158187866,2.235237208539723,-0.04932594299316406
5.058686017990112,-0.5775847404628702,0.16550636291503906
5.225847959518433,-1.5525797981411846,-0.013370513916015625
5.393985033035278,2.377672238292996,-0.0126190185546875
5.558691024780273,-1.156965722995122,0.001834869384765625
5.72687292098999,-1.002130769195864,-0.1357421875
5.893311262130737,2.348946411532203,-0.0068454742431640625
6.058715105056763,-1.6578902910508202,0.14429092407226562
6.227131128311157,-0.3998736098159995,-0.009265899658203125
6.393501043319702,2.1593815998316526,-0.0049114227294921875
6.560301065444946,-2.0702073067898086,-0.009431838989257812
6.727199077606201,0.22442542582819983,-0.123046875
6.893122911453247,1.8312787761730862,0.05530738830566406
7.060610055923462,-2.308648305992085,0.11387443542480469
7.226264953613281,0.8039425011060436,0.0035400390625
7.394195079803467,1.345889881118202,0.0074176788330078125
7.561084032058716,-2.3848211763611085,-0.04450225830078125
7.743808031082153,1.7684300382733404,-0.12648391723632812
7.913403034210205,0.20570389519912977,0.16172218322753906
8.082311153411865,-2.0285064775028614,0.03386688232421875
8.24306607246399,2.111709443142909,-0.008035659790039062
8.41094708442688,-0.3406036687953385,-0.00563812255859375
8.577670097351074,-1.7371360179932622,-0.11365318298339844
8.746287107467651,2.346740143692191,-0.035198211669921875
8.978925943374634,-2.2948860620988434,0.1518421173095703
9.147669076919556,0.8450762090605837,-0.04150390625
9.311166048049927,1.4228837119502564,-0.0075664520263671875
9.48025894165039,-2.3850475929050163,-0.01267242431640625
9.645865201950073,1.347443200296682,-0.0822296142578125
9.813338994979858,0.8155729044246816,0.11087226867675781
9.979099988937378,-2.3109047327947794,0.060176849365234375
10.1476571559906,1.8467860400816798,-0.0196533203125
10.313540935516357,0.201414273812932,0.021089553833007812
10.48098111152649,-2.0500384173414936,-0.10890388488769531
10.647088050842285,2.167126581744687,-0.11376190185546875
10.813590049743652,-0.42205221515339086,0.1680622100830078
10.984143018722534,-1.5925964999597135,0.003047943115234375
11.145710945129395,2.3434618721674174,-0.012002944946289062
11.3126380443573,-0.9882555916704807,0.027957916259765625
11.48105525970459,-1.1638860503282147,-0.3726787567138672
11.64720606803894,2.3744584714155605,0.09297752380371094
11.813141107559204,-1.52848568987933,0.5260601043701172
11.98067021369934,-0.5970644433935199,-0.5085887908935547
12.147207021713257,2.235398570951658,0.36012840270996094
12.314064979553223,-1.9667398231174529,0.1852893829345703
12.481303930282593,0.04070722143187316,-0.8751335144042969
12.645962953567505,1.9662463501144742,0.7586250305175781
12.812449932098389,-2.2316419054788654,0.37087440490722656
12.980063199996948,0.6192049703011413,-0.7442970275878906
13.146535158157349,1.536230758482575,0.8960933685302734
13.313941955566406,-2.377566078378988,-0.7592086791992188
13.479480981826782,1.178470205497723,-1.2015819549560547
13.647244930267334,0.9915796114967647,2.0744247436523438
13.813512086868286,-2.3478513369037173,-0.4748210906982422
13.981426000595093,1.7176779732365928,-0.7742538452148438
14.14699411392212,0.40409005684725974,1.509490966796875
14.313859939575195,-2.1546001199786273,-1.7776126861572266
14.479886054992676,2.0637426699667736,-1.0751590728759766
14.646708250045776,-0.2091650663450348,2.747402250766754
14.812665939331055,-1.8403863709997716,-1.0485515594482422
14.980515003204346,2.3079013671393196,-0.44052696228027344
15.147310972213745,-0.8346121220293413,1.5924549102783203
15.3124361038208,-1.3908660409401852,-2.0227203369140625
15.480824947357178,2.384922236134076,0.0055065155029296875
15.64697790145874,-1.37596317480533,1.2344856262207031
15.81431794166565,-0.7867860475882349,-0.7379932403564453
15.979539155960083,2.307474178176001,0.14459609985351562
16.145695209503174,-1.8074204817808421,0.16126251220703125
16.314079999923706,-0.18463972160911735,-0.8393955230712891
16.47886610031128,2.0829958897791783,0.40463829040527344
16.647189140319824,-2.1684426915120483,0.30649757385253906
16.813168048858643,0.40907873361739444,-0.20617294311523438
16.97989010810852,1.6889172577074076,0.214447021484375
17.146931171417236,-2.3502467479432605,-0.2073078155517578
17.314636945724487,1.0447079852624632,-0.888763427734375
17.480277061462402,1.185031732062409,1.2905864715576172
17.647805213928223,-2.372623635860349,-0.018514633178710938
17.8143630027771,1.5575736281900991,-1.0639781951904297
17.980015993118286,0.6168169754566967,1.2061347961425781
18.14757490158081,-2.2313682066571348,-1.0784492492675781
18.31403613090515,1.9662301717461257,-0.7463970184326172
18.478716135025024,0.040080864769030305,1.7655887603759766
18.646473169326782,-1.957186573746344,-0.1923542022705078
18.813847064971924,2.246659406172746,-0.13710403442382812
18.98019504547119,-0.6231791707966472,0.28121376037597656
19.14697504043579,-1.525700249725184,-0.5394420623779297
19.313973903656006,2.37764488353054,0.058750152587890625
19.480528116226196,-1.2067810550859992,0.6524848937988281
19.64660120010376,-1.009822482071548,-0.3237628936767578
19.813087224960327,2.3501489053394944,0.11864280700683594
19.98135209083557,-1.7160762664749478,0.12475395202636719
20.145169019699097,-0.4601257754891346,-0.7636775970458984
20.312750101089478,2.1692318964124646,0.39008331298828125
20.48113512992859,-2.0830145979795867,0.4629230499267578
20.64770007133484,0.2399923040257329,-0.4809722900390625
20.81471300125122,1.799079232815811,0.3182659149169922
20.98095393180847,-2.3113206732261524,-0.004711151123046875
21.145582914352417,0.7838633407387686,-0.4353599548339844
21.311838150024414,1.4059886821811496,0.3738269805908203
21.4780011177063,-2.384244906098289,0.12729644775390625
21.647834062576294,1.3977093333220905,-0.12984657287597656
21.81437087059021,0.7852258982876406,0.11936187744140625
21.978459119796753,-2.315773817269699,-0.06852531433105469
22.14718985557556,1.8375194152108907,-0.11711311340332031
22.312405824661255,0.23670274114061937,0.04905128479003906
22.479835987091064,-2.068079180408654,0.024473190307617188
22.64799404144287,2.1787862399869597,0.006343841552734375
22.813432931900024,-0.417223459111901,0.0072917938232421875
22.979651927947998,-1.694159570565208,-0.000820159912109375
23.147572994232178,2.353574971662777,-0.010295867919921875
23.3139910697937,-1.02654370177743,-0.0066242218017578125
23.480942964553833,-1.1669449114544073,-0.008182525634765625
23.64736819267273,2.3739763865815906,-0.008304595947265625
23.814590215682983,-1.5629388507957824,-0.007844924926757812
23.98046898841858,-0.6031446607082185,-0.010614395141601562
24.14722490310669,2.2352038664387894,-0.00885772705078125
24.31415605545044,-1.9683469644176477,0.012052536010742188
24.48017191886902,0.005367367774262589,0.0047512054443359375
24.647254943847656,1.9431355721431636,0.0054607391357421875
24.813580989837646,-2.243857192201547,0.0058269500732421875
24.978842973709106,0.582337877334034,0.003902435302734375
25.14695692062378,1.5261350281124189,0.005298614501953125
25.31382703781128,-2.377279177315123,0.0064373016357421875
25.480431079864502,1.2041669820524912,0.004634857177734375
25.647318840026855,0.9894805292887056,0.0049724578857421875
25.812963008880615,-2.3508069116068078,0.003765106201171875
25.980480909347534,1.6970761511337595,-0.021366119384765625
26.145702123641968,0.44378365762156824,-0.017976760864257812
26.313883066177368,-2.154290378391201,-0.018192291259765625
26.481081008911133,2.0821910714150738,-0.019168853759765625
26.64681601524353,-0.2125163645397316,-0.0016269683837890625
26.812556982040405,-1.8425482130491637,-0.0056476593017578125
26.980632066726685,2.3088207606647453,-0.007970809936523438
27.147143125534058,-0.8297011902981323,0.027921676635742188
27.314385175704956,-1.3409860727095728,0.02283477783203125
27.480379104614258,2.3850319265376565,0.015865325927734375
27.647216081619263,-1.3820303264694358,0.016202926635742188
27.81282901763916,-0.8305165153876569,-0.0236663818359375
27.980811834335327,2.297102371720229,-0.0277862548828125
28.1471951007843,-1.837623810533238,0.06918144226074219
28.31421208381653,-0.1805281139047539,0.0024356842041015625
28.479047060012817,2.0802381630153515,0.00330352783203125
28.646179914474487,-2.155133433987482,0.0030574798583984375
28.813971042633057,0.433753945598162,-0.030277252197265625
28.981133937835693,1.6612751795750478,-0.02700042724609375
29.147789001464844,-2.354657742800631,-0.022737503051757812
29.314229011535645,1.0332440588893659,-0.024784088134765625
29.480952978134155,1.166672249066849,-0.018581390380859375
29.64778995513916,-2.372672176176639,-0.019775390625
29.81380796432495,1.544409555168712,-0.025516510009765625
29.98001718521118,0.616781023932099,0.05466270446777344
30.148105144500732,-2.2254680343423963,0.054065704345703125
30.312679052352905,1.9419399356261084,0.014156341552734375
30.480277061462402,-0.008649944991494192,0.016447067260742188
30.64732789993286,-1.9418139129174443,-0.029165267944335938
30.8127920627594,2.235388605055285,-0.05025291442871094
30.98116397857666,-0.6523278793161101,0.07432746887207031
31.145557165145874,-1.5594602910658348,-0.001728057861328125
31.310303926467896,2.365876571039177,-0.019712448120117188
31.48087501525879,-1.2161102540051476,-0.016267776489257812
31.646929025650024,-1.0005410096025151,-0.01937103271484375
31.8120219707489,2.35558983021779,-0.017992019653320312
31.98103404045105,-1.7091654511916816,0.027799606323242188
32.14499115943909,-0.4655730750210403,0.010478973388671875
32.31377196311951,2.1557766107630547,0.010711669921875
32.48081016540527,-2.0780541182141956,0.011598587036132812
32.648030042648315,0.2502395772697627,-0.024051666259765625
32.813047885894775,1.8327785631697273,-0.020168304443359375
32.98086380958557,-2.3106248314763316,-0.017610549926757812
33.14707899093628,0.8278236532502998,-0.019046783447265625
33.3139271736145,1.3527867669918303,-0.0131378173828125
33.480587005615234,-2.384990884676802,-0.008953094482421875
33.646236181259155,1.3569839598897522,-0.12218666076660156
33.81436204910278,0.785485949366888,0.33420562744140625
33.98072791099548,-2.2978059782065143,0.03552055358886719
34.14836120605469,1.8606168471613687,-0.2988739013671875
34.31451606750488,0.17106344890525624,0.4131889343261719
34.48143911361694,-2.04269367840743,-0.3515892028808594
34.64768600463867,2.1748562565712524,-0.33619117736816406
34.812788248062134,-0.39739191620535336,0.5855865478515625
34.98114204406738,-1.6610935794555668,-0.2502460479736328
35.147221088409424,2.351770692860403,-0.15813827514648438
35.31398797035217,-1.0264563567302973,0.37561798095703125
35.47998309135437,-1.192987787606924,-0.7395439147949219
35.645955085754395,2.377818553368683,0.09459304809570312
35.81428503990173,-1.555729498304616,0.6405715942382812
35.98030209541321,-0.6081843221565338,-0.5222702026367188
36.145792961120605,2.2504071467885858,0.2508106231689453
36.314237117767334,-1.969775051262699,0.1306629180908203
36.479877948760986,-0.003810484358612234,-0.9053192138671875
36.64713406562805,1.9453214789172864,0.751922607421875
36.811853885650635,-2.2250076848560867,0.5221424102783203
36.98126006126404,0.6552127216883301,-0.7868766784667969
37.14682698249817,1.5292503299290245,0.6961116790771484
37.3136510848999,-2.3768294737449582,-0.39923667907714844
37.481189012527466,1.22453300577646,-1.1322269439697266
37.64573001861572,1.0343967459227579,1.5210094451904297
37.813876152038574,-2.345824768298487,-0.02721405029296875
37.981189012527466,1.7125364980732862,-0.46985816955566406
38.144757986068726,0.4727106133753002,0.7573890686035156
38.313716173172,-2.156521196815463,-1.1622161865234375
38.47978687286377,2.062188681222009,-0.29108619689941406
38.64491009712219,-0.1531895722827843,1.5663909912109375
38.81367206573486,-1.8202473060580284,-0.5213050842285156
38.98092007637024,2.311059649519324,0.008661270141601562
39.14441895484924,-0.7494530789431022,0.5722274780273438
39.31076216697693,-1.4329834204131464,-1.5809764862060547
39.480952978134155,2.3848757241466925,0.47144126892089844
39.64756107330322,-1.3907944457503099,1.326192855834961
39.814043045043945,-0.7948828937628514,-0.7881431579589844
39.981019020080566,2.295353475200371,0.42459678649902344
40.146770000457764,-1.829134988656245,0.03977775573730469
40.314724922180176,-0.16455908850068401,-1.45489501953125
40.48171615600586,2.038215240512109,1.0992069244384766
40.64602208137512,-2.1530179257369357,0.7539424896240234
40.81453609466553,0.4510888761244199,-0.8052539825439453
40.97990798950195,1.688523027517888,0.7680091857910156
41.14572501182556,-2.343543497661271,-0.6262683868408203
41.31379199028015,1.0209300372249346,-1.1131038665771484
41.480393171310425,1.1818844753238635,1.527313232421875
41.64714789390564,-2.374628847832919,-0.029506683349609375
41.814441204071045,1.5594217679765143,-0.5821914672851562
41.97938394546509,0.635857105902703,0.8704547882080078
42.147165060043335,-2.235854996607517,-1.2228870391845703
42.31387209892273,1.9633269918299787,-0.4862213134765625
42.48064303398132,-0.020075527755291346,1.6755027770996094
42.64701724052429,-1.9474294628676776,-0.47684669494628906
42.813759088516235,2.2457358818809348,-0.13580322265625
42.980735063552856,-0.6394373653288254,0.5473880767822266
43.14711809158325,-1.5222647770848414,-1.505258560180664
43.313786029815674,2.377175495340149,0.22879409790039062
43.47995209693909,-1.1912352267656299,1.2413921356201172
43.64654088020325,-1.0115282524967568,-0.853607177734375
43.81332588195801,2.3488672390131096,0.3180732727050781
43.9803581237793,-1.6943804459104226,0.14034080505371094
44.147002935409546,-0.40381862557285875,-1.0447883605957031
44.313092947006226,2.164760646409293,0.46151161193847656
44.47864484786987,-2.0440456285135675,0.2720603942871094
44.64627814292908,0.1957854516661946,-0.23023033142089844
44.814088106155396,1.8118271887167625,0.10861396789550781
44.97924590110779,-2.29758671860941,0.056430816650390625
45.147385120391846,0.8367803002972575,-0.11755943298339844
45.31270503997803,1.38403663392454,0.08969306945800781
45.48081016540527,-2.3849271748951146,0.0653839111328125
45.64569902420044,1.343159161527703,-0.06921958923339844
45.81198811531067,0.855075914959922,0.10222053527832031
45.98088097572327,-2.296520613116777,-0.034030914306640625
46.14568901062012,1.8072942010565352,-0.14603614807128906
46.31400418281555,0.18699956556405428,0.1772022247314453
46.479931116104126,-2.066598120904381,-0.009195327758789062
46.64710211753845,2.1673099469904473,-0.09503746032714844
46.813918113708496,-0.4321289371039927,0.13656234741210938
46.98092293739319,-1.6659955378350149,-0.13025856018066406
47.14677691459656,2.349422101408861,-0.0937042236328125
47.31154918670654,-0.9572172557221272,0.2332305908203125
47.4815719127655,-1.1497803917604288,-0.100738525390625
47.64554309844971,2.3787856043574256,-0.04930305480957031
47.814512968063354,-1.5611163365197003,0.14472198486328125
47.97959589958191,-0.6294768764225503,-0.2545795440673828
48.14690017700195,2.23872060884275,0.06145668029785156
48.313913106918335,-1.964053635922914,0.21712493896484375
48.48062705993652,0.019576829249138145,-0.16898727416992188
48.647583961486816,1.937161140363158,0.12739181518554688
48.81415605545044,-2.2498793862526405,0.06210517883300781
48.980522871017456,0.6330527015376153,-0.2977714538574219
49.14722490310669,1.5196961428944316,0.25446510314941406
49.31149411201477,-2.3702927587115954,0.12171173095703125
49.48081016540527,1.2143681387296414,-0.1989269256591797
49.64693212509155,1.0004531693083307,0.1921520233154297
49.81258296966553,-2.3527814790221044,-0.12551116943359375
49.97859811782837,1.6552626510207071,-0.3172321319580078
50.14799094200134,0.3733850974553748,0.46921730041503906
50.3147931098938,-2.141945439112024,-0.09033775329589844
50.47992491722107,2.0643506162140364,-0.23777389526367188
50.64812111854553,-0.25306712915015067,0.38667869567871094
50.81472301483154,-1.7988739720197484,-0.4829387664794922
50.98124885559082,2.313575314138428,-0.13535118103027344
51.14570093154907,-0.7873422689781784,0.5832328796386719
51.311625242233276,-1.4113525115380796,-0.28142547607421875
51.480501890182495,2.3850098228352232,-0.10958290100097656
51.64750599861145,-1.389397234095038,0.37417030334472656
51.81348490715027,-0.811290596882665,-0.6648750305175781
51.98076009750366,2.297536456900835,0.10753631591796875
52.14770293235779,-1.847690080584472,0.5307655334472656
52.31387519836426,-0.19101384418404935,-0.47830772399902344
52.48078918457031,2.0530943558643333,0.19048118591308594
52.647167921066284,-2.1681667473999466,0.1165008544921875
52.812522888183594,0.3892207044834838,-0.63848876953125
52.98050498962402,1.675308026586361,0.4212455749511719
53.146970987319946,-2.3504580453015373,0.185089111328125
53.3140070438385,1.0269938379135068,-0.4117317199707031
53.480735063552856,1.1726013656092655,0.381591796875
53.646568059921265,-2.3762517486467862,-0.20177841186523438
53.81408905982971,1.5510866442206979,-0.5440654754638672
53.98351001739502,0.5108349810230965,0.6445121765136719
54.14725589752197,-2.2348660885266316,0.06388664245605469
54.314526081085205,1.9748477054487885,-0.3011589050292969
54.480191230773926,-0.0059702910664837655,0.3220500946044922
54.64775204658508,-1.9340951108320086,-0.4983711242675781
54.81419801712036,2.250313830045642,-0.2739906311035156
54.98098707199097,-0.6470136376593956,0.6761436462402344
55.14789295196533,-1.5035635158481808,-0.25108909606933594
55.31171703338623,2.3710559705830137,-0.09742927551269531
55.480578899383545,-1.208148332199652,0.2637653350830078
55.64716100692749,-0.9939619601128218,-0.32056427001953125
55.81430912017822,2.3433453007401317,0.037322998046875
55.9784779548645,-1.6525596399482405,0.26439857482910156
56.14592504501343,-0.43694362617113275,-0.13991928100585938
56.314149141311646,2.1507125584610813,0.009229660034179688
56.48041582107544,-2.0719840861100796,0.09189987182617188
56.64655089378357,0.2042708320753922,-0.11646080017089844
56.81143498420715,1.8645911720640167,-0.011507034301757812
56.98146295547485,-2.3151904707952324,0.050037384033203125
57.147392988204956,0.8370103180041144,-0.019105911254882812
57.314432859420776,1.3397546960578728,0.10454940795898438
57.47990608215332,-2.385059491474312,-0.14992904663085938
57.647420167922974,1.3872183220481937,-0.5496559143066406
57.81399202346802,0.7963845615810923,1.016530990600586
57.97862005233765,-2.3145664225394156,0.06094932556152344
58.147883892059326,1.8512573675765123,-0.5047645568847656
58.31452798843384,0.17069222940241954,0.8651390075683594
58.4806911945343,-2.0546495969848024,-1.4542427062988281
58.64514899253845,2.1411497434355784,-0.45110321044921875
58.81393909454346,-0.43277310947459324,1.9780197143554688
58.978355169296265,-1.7224108324480012,-0.6727924346923828
59.14797496795654,2.3555748499894187,-0.12002182006835938
59.31381320953369,-1.0215287106887707,0.7780818939208984
59.479902029037476,-1.195178569323097,-1.8456039428710938
59.64743423461914,2.3737769430295605,0.23430633544921875
59.813457012176514,-1.5360437653293426,1.7602062225341797
59.980138063430786,-0.6131347611450805,-0.7550144195556641
60.14646315574646,2.2433896321217395,0.3089485168457031
60.313421964645386,-1.9553136645519305,-0.10212326049804688
60.480956077575684,0.029848325397153742,-1.7275657653808594
60.64802002906799,1.9291875020357674,1.1362361907958984
60.8144211769104,-2.2526128714982696,0.9017524719238281
60.98084902763367,0.6428643987969711,-0.9716968536376953
61.14609718322754,1.546665004068086,0.9397392272949219
61.31239318847656,-2.3732473945274952,-0.5666217803955078
61.480363845825195,1.202354617332601,-1.281494140625
61.64668607711792,1.0074212016020978,1.2267074584960938
