# Music-Motor Synchronization Data
# Song: Goodnight
# Pattern: simple
# BPM: 128.0
# Music Frequency: 2.133 Hz
# Phase Lag: -12252.59 ms
# Correlation: -0.000391
# RMS Difference: 3.621489

Time (s),Music Sinusoid,Actual Position (centered),Difference
8.554471969604492,3.625598141964368,2.394777297973633,1.230820843990735
8.723513126373291,-2.3138835602177013,3.9554824829101562,-6.2693660431278575
8.889564990997314,-0.8041184014161918,1.6282176971435547,-2.4323360985597464
9.057049036026001,3.2638313939347467,-2.2139301896095276,5.477761583544274
9.223169088363647,-3.241683477077499,-2.948799252510071,-0.29288422456742813
9.390275001525879,0.7371615538832381,-0.09319305419921875,0.8303546080824569
9.55655288696289,2.3578881367527904,3.589702606201172,-1.2318144694483815
9.72326922416687,-3.622081323816177,3.4946956634521484,-7.1167769872683255
9.889665126800537,2.0931675618726353,0.08275413513183594,2.0104134267407994
10.05713701248169,1.0065770623430732,-2.952522397041321,3.959099459384394
10.224326848983765,-3.354860203117854,-2.1235963106155396,-1.2312638925023145
10.39029312133789,3.131777805730646,1.5568180084228516,1.5749597973077942
10.557183980941772,-0.499404917566038,4.001073837280273,-4.500478754846311
10.723819017410278,-2.5234285043753513,2.4875011444091797,-5.010929648784531
10.889796018600464,3.6013181310229805,-1.493631362915039,5.094949493938019
11.05715298652649,-1.915563493638592,-3.12858784198761,1.213024348349018
11.222106218338013,-1.3242231656644334,-1.0317535996437073,-0.29246956602072616
11.390002965927124,3.4573846632613217,3.0442943572998047,0.41309030596151697
11.557229042053223,-3.0040666958695716,3.8880367279052734,-6.892103423774845
11.724117040634155,0.2606035177863163,1.1526679992675781,-0.8920644814812618
11.889336109161377,2.73586440793245,-2.5237961411476135,5.259660549080063
12.054274082183838,-3.542153265355565,-2.7569390535354614,-0.7852142118201035
12.22409701347351,1.7080701012753057,0.7224864959716797,0.985583605303626
12.390367984771729,1.4860716136627259,3.7621707916259766,-2.2760991779632507
12.557072162628174,-3.5204825337012697,3.2632484436035156,-6.783730977304785
12.723766088485718,2.851260795689196,-0.6341819763183594,3.4854427720075556
12.889545917510986,0.052439623781187716,-3.0825120210647583,3.134951644845946
13.05686616897583,-2.869706614129736,-1.8176099061965942,-1.0520967079331416
13.223652124404907,3.514287352977126,2.2570552825927734,1.2572320703843527
13.388313055038452,-1.3713355347248197,4.021919250488281,-5.3932547852131005
13.555196046829224,-1.791361339895552,2.080820083618164,-3.872181423513716
13.72186803817749,3.586768309140254,-1.8942756950855255,5.4810440042257795
13.888707160949707,-2.6311070658989277,-3.0880147218704224,0.45690765597149463
14.05554723739624,-0.33740274472624215,-0.45014190673828125,0.1127391620120391
14.222589015960693,3.0424734892133816,3.273153305053711,-0.23067981584032937
14.390558004379272,-3.4471556200271882,3.7723331451416016,-7.21948876516879
14.555017948150635,1.1356382643857168,0.4827556610107422,0.6528826033749746
14.723482131958008,1.940869017444558,-2.7352486848831177,4.676117702327676
14.890588998794556,-3.6059342457898547,-2.4982587099075317,-1.107675535882323
15.057281017303467,2.5181902949814696,1.280282974243164,1.2379073207383056
15.223593950271606,0.5221177731750667,3.908170700073242,-3.3860529268981754
15.390735149383545,-3.137193246489326,2.8864192962646484,-6.023612542753975
15.55741810798645,3.363907149382859,-1.0886650085449219,4.452572157927781
15.723839044570923,-0.9937805372448525,-3.138757824897766,2.144977287652914
15.890563011169434,-2.1335184758846277,-1.2532750070095062,-0.8802434688751215
16.05762505531311,3.6228030241653966,2.5970096588134766,1.02579336535192
16.223784923553467,-2.324037235400899,4.037254333496094,-6.361291568896993
16.38793182373047,-0.8813118236151947,1.3518905639648438,-2.2332023875800386
16.55631685256958,3.2791683333500607,-2.194526731967926,5.473695065317987
16.723291873931885,-3.2443515054773377,-3.0098363161087036,-0.23451518936863414
16.890867948532104,0.7653522182022292,0.3591899871826172,0.406162231019612
17.057093143463135,2.337881724386419,3.509458541870117,-1.171576817483698
17.22347593307495,-3.6225107270836276,3.550708770751953,-7.17321949783558
17.389097929000854,2.070600294790915,-0.08978271484375,2.160383009634665
17.55688714981079,1.0182369100746709,-2.9378796815872192,3.95611659166189
17.72390103340149,-3.362652254039553,-2.110336422920227,-1.252315831119326
17.88908314704895,3.101739688457729,1.7392234802246094,1.3625162082331195
18.05712103843689,-0.4963750061638905,4.009071350097656,-4.5054463562615465
18.22402310371399,-2.5162973761952605,2.1935157775878906,-4.709813153783151
18.390390157699585,3.6045409466777065,-1.4680652618408203,5.072606208518527
18.557008981704712,-1.9096180880849707,-3.1879197359085083,1.2783016478235376
18.72395610809326,-1.24013439128019,-0.6144886016845703,-0.6256457895956198
18.888760089874268,3.4750895290820796,2.868316650390625,0.6067728786914546
19.05751919746399,-3.011938959998273,3.8854503631591797,-6.897389323157453
19.224124908447266,0.2609848887702359,0.8084259033203125,-0.5474410145500765
19.389694929122925,2.7243901237637367,-2.4628315567970276,5.187221680560764
19.55549693107605,-3.554354628933795,-2.7267285585403442,-0.8276260703934506
19.724050998687744,1.7060972530172767,0.6819095611572266,1.02418769186005
19.889881134033203,1.507621079223269,3.7827186584472656,-2.2750975792239965
20.057390213012695,-3.516755388366574,2.9724674224853516,-6.489222810851926
20.223658084869385,2.8480156899139493,-0.5653266906738281,3.4133423805877774
20.389436960220337,0.057734138839343356,-3.116459012031555,3.1741931508708987
20.557276010513306,-2.8574906165894953,-1.4966832250356674,-1.360807391553828
20.72152614593506,3.4874576446700774,2.0308685302734375,1.4565891143966399
20.89011001586914,-1.4517712473358153,4.057090759277344,-5.508862006613159
21.056946992874146,-1.7168939430674963,1.8016586303710938,-3.51855257343859
21.223482131958008,3.5744779518361067,-1.8398742824792862,5.414352234315393
21.390739917755127,-2.6980895013676958,-3.086158871650696,0.38806937028300004
21.55715823173523,-0.25937848837249866,-0.4134483337402344,0.1540698453677357
21.720879077911377,3.0868670213497222,3.1817569732666016,-0.09488995191687932
21.891036987304688,-3.4542976065146314,3.592021942138672,-7.046319548653303
22.054982900619507,1.1340206026850852,0.4794292449951172,0.654591357689968
22.22207999229431,1.998078409112567,-2.7865811586380005,4.784659567750568
22.390526056289673,-3.6062512355535237,-2.3442078828811646,-1.2620433526723591
22.554901123046875,2.433713952227558,1.0138530731201172,1.419860879107441
22.723364114761353,0.5331684408827653,3.9454212188720703,-3.412252777989305
22.888998985290527,-3.178635007004662,2.6831130981445312,-5.861748105149193
23.057130098342896,3.3586608240603373,-0.9264354705810547,4.2850962946413915
23.223294973373413,-0.9683261157363775,-3.157028317451477,2.1887022017150994
23.390239000320435,-2.1462296759196304,-1.2221527993679047,-0.9240768765517258
23.55722212791443,3.6235210138388987,2.4937362670898438,1.129784746749055
23.723915100097656,-2.3288893947158655,3.9264793395996094,-6.255368734315475
23.88946509361267,-0.8088516005637235,1.5154495239257812,-2.3243011244895047
24.05758500099182,3.2524052431127326,-2.207294523715973,5.459699766828706
24.223297119140625,-3.244465283829652,-2.8664685487747192,-0.3779967350549329
24.391385078430176,0.7898988787487643,0.11167335510253906,0.6782255236462252
24.557720184326172,2.314507917891158,3.5817737579345703,-1.2672658400434123
24.721846103668213,-3.6183705038508593,3.469278335571289,-7.087648839422148
